protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,4,0.2,rf,"n_estimators=250,max_depth=9",9976,280,2034,7873,0.8852353320438426,0.8306411323896753,0.9726989079563183,0.8960747327764305
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,5,0.2,nb,,9073,1098,5042,4950,0.6954818231413976,0.6427913567127169,0.8920460131747124,0.7471794449477065
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,5,0.2,lr,max_iter=5000,10171,0,0,9992,1.0,1.0,1.0,1.0
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,5,0.2,knn,algorithm=brute,9564,607,1641,8351,0.8885086544661013,0.8535475234270415,0.9403205191229967,0.8948353293413174
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,5,0.2,svm,C=0.01,10170,1,0,9992,0.9999504042057233,1.0,0.9999016812506145,0.9999508382085444
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,5,0.2,dt,,10171,0,0,9992,1.0,1.0,1.0,1.0
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,5,0.2,rf,"n_estimators=250,max_depth=9",9896,275,2141,7851,0.8801765610276249,0.8221317604054166,0.9729623439189854,0.8912103746397695
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,6,0.2,nb,,8956,1122,5070,5015,0.6929028418390121,0.6385284471695423,0.8886683865846398,0.7431131762363093
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,6,0.2,lr,max_iter=5000,10078,0,0,10085,1.0,1.0,1.0,1.0
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,6,0.2,knn,algorithm=brute,9497,581,1595,8490,0.8920795516540198,0.8562026685899747,0.9423496725540782,0.897213037316958
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,6,0.2,svm,C=0.01,10078,0,0,10085,1.0,1.0,1.0,1.0
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,6,0.2,dt,,10078,0,0,10085,1.0,1.0,1.0,1.0
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",9794,284,2068,8017,0.8833506918613302,0.8256617771033552,0.9718198055169677,0.8927985414767547
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,7,0.2,nb,,8987,1072,5094,5010,0.6941923324902048,0.6382359207442653,0.8934287702554926,0.7445733222866612
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,7,0.2,lr,max_iter=5000,10059,0,0,10104,1.0,1.0,1.0,1.0
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,7,0.2,knn,algorithm=brute,9467,592,1617,8487,0.8904428904428905,0.8541140382533381,0.9411472313351228,0.8955209762096202
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,7,0.2,svm,C=0.01,10059,0,0,10104,1.0,1.0,1.0,1.0
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,7,0.2,dt,,10059,0,0,10104,1.0,1.0,1.0,1.0
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",9781,278,2064,8040,0.8838466498040967,0.8257492612916842,0.9723630579580476,0.8930788897005113
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,8,0.2,nb,,8953,1142,5077,4991,0.6915637553935426,0.6381325730577334,0.8868746904408122,0.7422176165803109
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,8,0.2,lr,max_iter=5000,10095,0,0,10068,1.0,1.0,1.0,1.0
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,8,0.2,knn,algorithm=brute,9499,596,1563,8505,0.8929226801567227,0.8587054782137046,0.9409608717186726,0.8979533960391359
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,8,0.2,svm,C=0.01,10094,1,0,10068,0.9999504042057233,1.0,0.9999009410599307,0.9999504680766754
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,8,0.2,dt,,10095,0,0,10068,1.0,1.0,1.0,1.0
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,8,0.2,rf,"n_estimators=250,max_depth=9",9824,271,2052,8016,0.8847889698953528,0.8272145503536544,0.9731550272412085,0.8942697191752765
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,9,0.2,nb,,8946,1115,5045,5057,0.6944899072558647,0.639411049960689,0.8891760262399364,0.7438882421420256
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,9,0.2,lr,max_iter=5000,10061,0,0,10102,1.0,1.0,1.0,1.0
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,9,0.2,knn,algorithm=brute,9450,611,1543,8559,0.8931706591281059,0.8596379514236332,0.9392704502534539,0.8976916500427472
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,9,0.2,svm,C=0.01,10060,1,0,10102,0.9999504042057233,1.0,0.9999006063015605,0.9999503006808806
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,9,0.2,dt,,10061,0,0,10102,1.0,1.0,1.0,1.0
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,9,0.2,rf,"n_estimators=250,max_depth=9",9759,302,2000,8102,0.8858304815751624,0.8299175099923463,0.9699831030712652,0.894500458295142
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,10,0.2,nb,,8901,1132,5055,5075,0.6931508208103953,0.6377901977644024,0.8871723313066879,0.7420901246404602
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,10,0.2,lr,max_iter=5000,10033,0,0,10130,1.0,1.0,1.0,1.0
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,10,0.2,knn,algorithm=brute,9407,626,1664,8466,0.8864256311064822,0.8496974076415861,0.9376059005282568,0.8914897649734648
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,10,0.2,svm,C=0.01,10032,1,0,10130,0.9999504042057233,1.0,0.9999003289145819,0.9999501619735859
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,10,0.2,dt,,10033,0,0,10130,1.0,1.0,1.0,1.0
coaps,eth,,1024,d1,cbor,dns_cbor,binvec,10,0.2,rf,"n_estimators=250,max_depth=9",9744,289,2095,8035,0.8817636264444775,0.8230424866965115,0.9711950563141633,0.8910021945866862
