protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,eth,,1024,d2,json,dns_message,binvec,3,0.2,knn,algorithm=brute,9966,129,393,9675,0.9741109953875912,0.9620619750941211,0.987221396731055,0.9744793194485186
oscore-base,eth,,1024,d2,json,dns_message,binvec,3,0.2,svm,C=0.01,10095,0,0,10068,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,d2,json,dns_message,binvec,3,0.2,dt,,10095,0,0,10068,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,d2,json,dns_message,binvec,3,0.2,rf,"n_estimators=250,max_depth=9",10005,90,1248,8820,0.9336408272578486,0.8890962410023994,0.9910846953937593,0.9373243395165823
oscore-base,eth,,1024,d2,json,dns_message,binvec,4,0.2,nb,,9236,879,2385,7663,0.8381193274810296,0.7947680922467946,0.9130993573900148,0.8498343761501657
oscore-base,eth,,1024,d2,json,dns_message,binvec,4,0.2,lr,max_iter=5000,10115,0,0,10048,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,d2,json,dns_message,binvec,4,0.2,knn,algorithm=brute,9993,122,391,9657,0.974557357536081,0.9623459167950693,0.9879387048937222,0.9749743889945851
oscore-base,eth,,1024,d2,json,dns_message,binvec,4,0.2,svm,C=0.01,10115,0,0,10048,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,d2,json,dns_message,binvec,4,0.2,dt,,10115,0,0,10048,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,d2,json,dns_message,binvec,4,0.2,rf,"n_estimators=250,max_depth=9",10021,94,1316,8732,0.9300699300699301,0.8839199082649731,0.9907068709836876,0.9342718627633787
oscore-base,eth,,1024,d2,json,dns_message,binvec,5,0.2,nb,,9144,937,2387,7695,0.8351435798244309,0.7929928020119678,0.9070528717389148,0.8461965574680733
oscore-base,eth,,1024,d2,json,dns_message,binvec,5,0.2,lr,max_iter=5000,10081,0,0,10082,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,d2,json,dns_message,binvec,5,0.2,knn,algorithm=brute,9925,156,396,9686,0.9726231215592918,0.961631624842554,0.9845253447078662,0.972943829036369
oscore-base,eth,,1024,d2,json,dns_message,binvec,5,0.2,svm,C=0.01,10081,0,0,10082,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,d2,json,dns_message,binvec,5,0.2,dt,,10081,0,0,10082,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,d2,json,dns_message,binvec,5,0.2,rf,"n_estimators=250,max_depth=9",9969,112,1249,8833,0.9325001239894857,0.8886610804064896,0.9888899910723142,0.9361002863984225
oscore-base,eth,,1024,d2,json,dns_message,binvec,6,0.2,nb,,9125,900,2349,7789,0.8388632643951793,0.7952762767997211,0.9102244389027432,0.8488766919391599
oscore-base,eth,,1024,d2,json,dns_message,binvec,6,0.2,lr,max_iter=5000,10025,0,0,10138,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,d2,json,dns_message,binvec,6,0.2,knn,algorithm=brute,9881,144,377,9761,0.9741605911818678,0.963248196529538,0.9856359102244389,0.9743134644776413
oscore-base,eth,,1024,d2,json,dns_message,binvec,6,0.2,svm,C=0.01,10025,0,0,10138,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,d2,json,dns_message,binvec,6,0.2,dt,,10025,0,0,10138,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,d2,json,dns_message,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",9932,93,1218,8920,0.934979913703318,0.890762331838565,0.9907231920199501,0.9380873671782762
oscore-base,eth,,1024,d2,json,dns_message,binvec,7,0.2,nb,,9217,876,2378,7692,0.838615285423796,0.7949115998275118,0.9132071732884177,0.849963113242346
oscore-base,eth,,1024,d2,json,dns_message,binvec,7,0.2,lr,max_iter=5000,10093,0,0,10070,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,d2,json,dns_message,binvec,7,0.2,knn,algorithm=brute,9967,126,366,9704,0.9755988692158905,0.9645795025645989,0.9875161002675121,0.9759130519925585
oscore-base,eth,,1024,d2,json,dns_message,binvec,7,0.2,svm,C=0.01,10093,0,0,10070,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,d2,json,dns_message,binvec,7,0.2,dt,,10093,0,0,10070,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,d2,json,dns_message,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",9992,101,1304,8766,0.9303179090413133,0.8845609065155807,0.9899930645001486,0.9343120295478985
