protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,132,1016,17486,0,0,64112,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,133,1016,17668,0,0,63930,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,134,1016,17640,0,0,63958,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,135,1016,17458,0,0,64140,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,136,1016,17711,0,0,63887,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,137,1016,17639,0,0,63959,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,138,1016,17628,0,0,63970,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,139,1016,17773,0,0,63825,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,140,1016,17545,0,0,64053,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,141,1016,17684,0,0,63914,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,142,1016,17720,0,0,63878,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,143,1016,17750,0,0,63848,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,144,1016,17585,0,0,64013,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,145,1016,17526,0,0,64072,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,146,1016,17598,0,0,64000,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,147,1016,17461,0,0,64137,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,148,1016,17729,0,0,63869,1.0,1.0,1.0,1.0
oscore-base,schc,,64,d2,json,dns_cbor,binvec,1,0.2,dt,,149,1016,17669,0,0,63929,1.0,1.0,1.0,1.0
