protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,486,1016,25072,31,52,48861,0.9988786208387376,0.9979302658812291,0.998765087838107,0.9983475023393792
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,487,1016,25020,22,62,48912,0.9988651102464332,0.997528107806395,0.9991214759204536,0.9983241560928896
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,488,1016,25036,23,54,48903,0.9989596843925638,0.9978477481068154,0.9990821660880322,0.9984645755648168
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,489,1016,25151,28,63,48774,0.9987705361003026,0.9975013881177124,0.9988879621907145,0.9981941936380053
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,490,1016,24923,34,66,48993,0.9986489407695633,0.997358837888671,0.9986376567696438,0.9979978376646779
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,491,1016,25026,21,70,48899,0.9987705361003026,0.9972107108702583,0.999161576236675,0.9981851903555831
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,492,1016,24927,28,53,49008,0.9989056420233463,0.9978783026421137,0.9988779803646564,0.9983778912586362
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,493,1016,25132,21,70,48793,0.9987705361003026,0.9972224426632806,0.9991651095296784,0.9981928309006057
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,494,1016,25018,37,44,48917,0.9989056420233463,0.9982443540020749,0.9985232488525244,0.9983837819502365
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,495,1016,24876,29,60,49051,0.9987975572849114,0.9975938402309913,0.9988355751857056,0.9982143215425051
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,496,1016,24908,30,65,49013,0.9987164937310852,0.9973971889640812,0.9987970166011709,0.9980966119693053
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,497,1016,25151,33,70,48762,0.9986084089926502,0.9972245351096308,0.9986896442185514,0.997956551929372
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,498,1016,25018,30,58,48910,0.9988110678772157,0.9976870314244696,0.9988022995847972,0.9982443540020749
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,499,1016,25136,31,52,48797,0.9988786208387376,0.9979355248531047,0.9987682282353876,0.9983517029093436
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,500,1016,25120,31,44,48821,0.9989867055771725,0.9982514703544747,0.9987674446344081,0.9985093908377224
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,501,1016,24928,29,62,48997,0.9987705361003026,0.9975190076030412,0.9988380013623432,0.9981780687528781
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,502,1016,25072,24,42,48878,0.9991083009079118,0.9983276260253245,0.9990436722983742,0.9986855208125871
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,503,1016,25090,29,56,48841,0.9988515996541288,0.9977730056470214,0.9988454954416975,0.9983089624987566
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,504,1016,25187,26,73,48730,0.9986624513618677,0.9971100554235947,0.9989687859437592,0.9980385552671726
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,505,1016,25060,29,49,48878,0.9989461738002594,0.9980485085029273,0.9988441149507752,0.9984461532331965
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,506,1016,25047,33,72,48864,0.9985813878080415,0.997133643855249,0.9986842105263158,0.9979083248670292
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,507,1016,25054,29,66,48867,0.9987164937310852,0.9973726114649681,0.998843838456325,0.9981076828078004
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,508,1016,25065,37,54,48860,0.9987705361003026,0.9978502328914367,0.9985260138634372,0.998188009000219
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,509,1016,25224,37,48,48707,0.9988515996541288,0.9981006647673314,0.9985352915561537,0.9983179308570637
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,510,1016,25108,32,55,48821,0.9988245784695201,0.9978142510829392,0.9987271280827367,0.9982704808858318
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,511,1016,25166,34,53,48763,0.9988245784695201,0.9978984099290218,0.9986507936507937,0.9982744600249905
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,512,1016,25098,36,42,48840,0.9989461738002594,0.9983293556085919,0.9985676772499403,0.9984485022079007
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,513,1016,24732,29,58,49197,0.9988245784695201,0.9976603469140782,0.9988288033601228,0.9982442332142641
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,514,1016,25049,47,59,48861,0.9985678772157371,0.9976501513461845,0.9981271915843162,0.9978886144530317
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,515,1016,25242,37,44,48693,0.9989056420233463,0.9982599066677212,0.9985363345069029,0.9983981014535747
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,516,1016,25040,21,69,48886,0.998784046692607,0.9972519813612649,0.9991620446111488,0.9982060992625075
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,517,1016,25076,29,61,48850,0.998784046692607,0.997573298325178,0.9988448516231826,0.9982086700370209
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,518,1016,25144,32,54,48786,0.9988380890618245,0.9978569727756171,0.9987289482046393,0.9982927700798031
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,519,1016,24794,30,64,49128,0.9987300043233895,0.9974253761364551,0.9987914921044151,0.9981079666680085
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,520,1016,24889,27,65,49035,0.9987570255079983,0.9973952071812134,0.9989163589661262,0.9981552035291759
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,521,1016,25145,27,54,48790,0.9989056420233463,0.9978570578197548,0.9989273796281583,0.9983919318655575
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,522,1016,24858,21,47,49090,0.9990812797233031,0.9981128287492471,0.9991559146267937,0.9986340993090149
