protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore,eth,,1024,p1,json,dns_cbor,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",9428,704,2991,7221,0.8183739677546206,0.7591593526048797,0.9305171733122779,0.8361491729856769
oscore,eth,,1024,p1,json,dns_cbor,binvec,8,0.2,nb,,8936,1094,4623,5691,0.7189834840739284,0.659045652334243,0.8909272183449651,0.7576412734749247
oscore,eth,,1024,p1,json,dns_cbor,binvec,8,0.2,lr,max_iter=5000,8574,1456,2404,7910,0.810263468344475,0.781016578611769,0.8548354935194417,0.8162604722010662
oscore,eth,,1024,p1,json,dns_cbor,binvec,8,0.2,knn,algorithm=brute,8708,1322,2190,8124,0.8273692489186001,0.7990456964580657,0.8681954137587238,0.8321865443425076
oscore,eth,,1024,p1,json,dns_cbor,binvec,8,0.2,svm,C=0.01,8602,1428,2408,7906,0.8114431773495872,0.7812897366030881,0.8576271186440678,0.817680608365019
oscore,eth,,1024,p1,json,dns_cbor,binvec,8,0.2,dt,,7515,2515,2208,8106,0.7678430987023201,0.7729095958037643,0.7492522432701895,0.7608970789247202
oscore,eth,,1024,p1,json,dns_cbor,binvec,8,0.2,rf,"n_estimators=250,max_depth=9",9292,738,2926,7388,0.8198977585528903,0.7605172696022262,0.92642073778664,0.8353110391945343
oscore,eth,,1024,p1,json,dns_cbor,binvec,9,0.2,nb,,8901,1114,4623,5706,0.718000393236335,0.6581632653061225,0.8887668497254119,0.7562768171969922
oscore,eth,,1024,p1,json,dns_cbor,binvec,9,0.2,lr,max_iter=5000,8487,1528,2444,7885,0.804758159653952,0.7764156984722349,0.8474288567149276,0.810369521627041
oscore,eth,,1024,p1,json,dns_cbor,binvec,9,0.2,knn,algorithm=brute,8601,1414,2232,8097,0.8207825403067244,0.793962891165882,0.8588117823265102,0.8251151189562548
oscore,eth,,1024,p1,json,dns_cbor,binvec,9,0.2,svm,C=0.01,8555,1460,2455,7874,0.8075599685410932,0.7770208900999092,0.854218671992012,0.8137931034482758
oscore,eth,,1024,p1,json,dns_cbor,binvec,9,0.2,dt,,7400,2615,2231,8098,0.7617970900511207,0.7683521960336414,0.7388916625062406,0.7533340120126234
oscore,eth,,1024,p1,json,dns_cbor,binvec,9,0.2,rf,"n_estimators=250,max_depth=9",9327,688,3054,7275,0.8160637042862761,0.7533317179549309,0.9313030454318523,0.8329165922486158
oscore,eth,,1024,p1,json,dns_cbor,binvec,10,0.2,nb,,8949,1071,4718,5606,0.7154443570585922,0.6547889075876198,0.8931137724550898,0.7556043399332968
oscore,eth,,1024,p1,json,dns_cbor,binvec,10,0.2,lr,max_iter=5000,8515,1505,2460,7864,0.8051022414471097,0.7758542141230068,0.8498003992015968,0.8111455108359134
oscore,eth,,1024,p1,json,dns_cbor,binvec,10,0.2,knn,algorithm=brute,8689,1331,2250,8074,0.8239775855289029,0.7943139226620349,0.8671656686626746,0.8291426117658285
oscore,eth,,1024,p1,json,dns_cbor,binvec,10,0.2,svm,C=0.01,8562,1458,2500,7824,0.8054463232402674,0.774001084794793,0.8544910179640719,0.812256901622237
oscore,eth,,1024,p1,json,dns_cbor,binvec,10,0.2,dt,,7437,2583,2321,8003,0.7589461266220999,0.7621438819430211,0.7422155688622755,0.7520477298007887
oscore,eth,,1024,p1,json,dns_cbor,binvec,10,0.2,rf,"n_estimators=250,max_depth=9",9313,707,2984,7340,0.8185705859221392,0.7573391884199399,0.929441117764471,0.8346103867007214
