protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore,eth,,64,d1,cbor,dns_cbor,binvec,2,0.2,dt,,9501,7989,9027,44868,0.7616305946627443,0.5127914507772021,0.5432246998284734,0.5275695485590538
oscore,eth,,64,d1,cbor,dns_cbor,binvec,2,0.2,rf,"n_estimators=250,max_depth=9",10664,6826,5006,48889,0.8342508930447573,0.6805360561582642,0.6097198399085192,0.6431845597104946
oscore,eth,,64,d1,cbor,dns_cbor,binvec,3,0.2,nb,,10880,6892,18686,34927,0.6416894305526372,0.3679902590813773,0.6121989646635156,0.4596729899869027
oscore,eth,,64,d1,cbor,dns_cbor,binvec,3,0.2,lr,max_iter=5000,8696,9076,4337,49276,0.8121033830636688,0.6672293409038594,0.4893090254332658,0.5645836714819022
oscore,eth,,64,d1,cbor,dns_cbor,binvec,3,0.2,knn,algorithm=brute,10307,7465,5654,47959,0.8162218953561673,0.6457615437629222,0.5799572361017331,0.6110929949900691
oscore,eth,,64,d1,cbor,dns_cbor,binvec,3,0.2,svm,C=0.01,8678,9094,4353,49260,0.8116270925264412,0.6659504259074515,0.48829619626378573,0.563451611855988
oscore,eth,,64,d1,cbor,dns_cbor,binvec,3,0.2,dt,,9767,8005,8830,44783,0.7641661413462212,0.52519223530677,0.5495723610173306,0.5371057768979075
oscore,eth,,64,d1,cbor,dns_cbor,binvec,3,0.2,rf,"n_estimators=250,max_depth=9",10839,6933,4985,48628,0.8330461581564754,0.6849721941354904,0.6098919648885888,0.6452553875461364
oscore,eth,,64,d1,cbor,dns_cbor,binvec,4,0.2,nb,,10611,7111,18489,35174,0.6413812425579604,0.364639175257732,0.5987473197156077,0.4532484729400709
oscore,eth,,64,d1,cbor,dns_cbor,binvec,4,0.2,lr,max_iter=5000,8553,9169,4363,49300,0.8104363661833719,0.6622019200991018,0.48262047173005307,0.5583262615053202
oscore,eth,,64,d1,cbor,dns_cbor,binvec,4,0.2,knn,algorithm=brute,10313,7409,5691,47972,0.8164880577152063,0.6444013996500875,0.5819320618440357,0.6115756389728992
oscore,eth,,64,d1,cbor,dns_cbor,binvec,4,0.2,svm,C=0.01,8526,9196,4307,49356,0.8108426139945367,0.6643808930102081,0.48109694165444084,0.5580756013745705
oscore,eth,,64,d1,cbor,dns_cbor,binvec,4,0.2,dt,,9547,8175,8956,44707,0.7600196119632976,0.5159703831811058,0.5387089493285182,0.5270945479641131
oscore,eth,,64,d1,cbor,dns_cbor,binvec,4,0.2,rf,"n_estimators=250,max_depth=9",10772,6950,4873,48790,0.8343769699516705,0.6885266858421221,0.6078320731294437,0.6456678754457997
oscore,eth,,64,d1,cbor,dns_cbor,binvec,5,0.2,nb,,10563,7063,18423,35336,0.6429782167121945,0.3644173049058166,0.5992851469420175,0.4532309276581138
oscore,eth,,64,d1,cbor,dns_cbor,binvec,5,0.2,lr,max_iter=5000,8605,9021,4358,49401,0.8125796736008966,0.6638123891074597,0.48819925110632023,0.5626205498708686
oscore,eth,,64,d1,cbor,dns_cbor,binvec,5,0.2,knn,algorithm=brute,10229,7397,5645,48114,0.8173005533375359,0.6443870480030238,0.5803358674685124,0.6106865671641791
oscore,eth,,64,d1,cbor,dns_cbor,binvec,5,0.2,svm,C=0.01,8543,9083,4230,49529,0.8135042375849268,0.6688326939638299,0.48468172018608874,0.5620579624329748
oscore,eth,,64,d1,cbor,dns_cbor,binvec,5,0.2,dt,,9661,7965,8716,45043,0.7663234573089585,0.5257114871850683,0.5481107454896176,0.5366774990972975
oscore,eth,,64,d1,cbor,dns_cbor,binvec,5,0.2,rf,"n_estimators=250,max_depth=9",10832,6794,4941,48818,0.8356097219303775,0.6867431687060166,0.6145466923862476,0.6486421749154166
oscore,eth,,64,d1,cbor,dns_cbor,binvec,6,0.2,nb,,10674,6935,18411,35365,0.6449394130419556,0.36699329551315113,0.6061673008120847,0.4571893605174112
oscore,eth,,64,d1,cbor,dns_cbor,binvec,6,0.2,lr,max_iter=5000,8564,9045,4385,49391,0.8118652377950549,0.661363811877365,0.4863422113691862,0.560507886641796
oscore,eth,,64,d1,cbor,dns_cbor,binvec,6,0.2,knn,algorithm=brute,10185,7424,5679,48097,0.8164460320795686,0.6420196671709532,0.5783974104151286,0.6085501747677232
oscore,eth,,64,d1,cbor,dns_cbor,binvec,6,0.2,svm,C=0.01,8444,9165,4417,49359,0.8097359389227429,0.6565585879791618,0.47952751433925833,0.554250082047916
oscore,eth,,64,d1,cbor,dns_cbor,binvec,6,0.2,dt,,9582,8027,9023,44753,0.7611543041255165,0.5150228433216877,0.5441535578397411,0.5291876070028166
oscore,eth,,64,d1,cbor,dns_cbor,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",10653,6956,4979,48797,0.8328080128878615,0.6814866939611054,0.6049747288318473,0.6409554465870461
oscore,eth,,64,d1,cbor,dns_cbor,binvec,7,0.2,nb,,10793,6907,18439,35246,0.6449394130419556,0.3692186644772852,0.609774011299435,0.45994204380806275
oscore,eth,,64,d1,cbor,dns_cbor,binvec,7,0.2,lr,max_iter=5000,8687,9013,4454,49231,0.8113469216221896,0.6610608020698577,0.4907909604519774,0.563341007100937
oscore,eth,,64,d1,cbor,dns_cbor,binvec,7,0.2,knn,algorithm=brute,10225,7475,5707,47978,0.8153393570077747,0.641790107958825,0.577683615819209,0.6080518553758325
oscore,eth,,64,d1,cbor,dns_cbor,binvec,7,0.2,svm,C=0.01,8575,9125,4406,49279,0.8104503747285844,0.660580848933056,0.4844632768361582,0.5589778690394707
oscore,eth,,64,d1,cbor,dns_cbor,binvec,7,0.2,dt,,9677,8023,8879,44806,0.7632275688169784,0.5215024789825393,0.5467231638418079,0.5338150926743159
oscore,eth,,64,d1,cbor,dns_cbor,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",10791,6909,4936,48749,0.8340687819569937,0.6861448464424239,0.6096610169491525,0.645645735483292
oscore,eth,,64,d1,cbor,dns_cbor,binvec,8,0.2,nb,,10822,6841,18517,35205,0.6447713104994046,0.36886056102798326,0.6126932004755704,0.46049104293434323
oscore,eth,,64,d1,cbor,dns_cbor,binvec,8,0.2,lr,max_iter=5000,8590,9073,4376,49346,0.811599075436016,0.6625019281196977,0.48632735095963314,0.5609063306017174
oscore,eth,,64,d1,cbor,dns_cbor,binvec,8,0.2,knn,algorithm=brute,10363,7300,5655,48067,0.8185192967710303,0.6469596703708328,0.5867066749702768,0.6153617766693388
oscore,eth,,64,d1,cbor,dns_cbor,binvec,8,0.2,svm,C=0.01,8585,9078,4330,49392,0.8121734257897317,0.664730933023616,0.48604427333974976,0.5615148145725685
oscore,eth,,64,d1,cbor,dns_cbor,binvec,8,0.2,dt,,9775,7888,8779,44943,0.7665195769419346,0.5268405734612482,0.5534167468719923,0.5398017505591297
oscore,eth,,64,d1,cbor,dns_cbor,binvec,8,0.2,rf,"n_estimators=250,max_depth=9",10699,6964,4758,48964,0.8357918330181411,0.6921783010933558,0.6057294910264395,0.6460748792270531
