protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;repeats;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
coaps;eth;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760479548;1760484187;1337;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760479548;1760484187;1338;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760479548;1760484187;1339;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760479548;1760484187;1340;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760479548;1760484187;1341;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760479548;1760484187;1342;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760479548;1760484187;1343;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760479548;1760484187;1344;-0.000021269807508161875;0.0;;;;;-0.000017622994672561454;0.0;;;;
coaps;eth;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760479548;1760484187;1345;-0.000021269807508161875;0.0;;;;;-0.000017622994672561454;0.0;;;;
coaps;eth;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760479548;1760484187;1346;-0.000021269807508161875;0.0;;;;;-0.000017622994672561454;0.0;;;;
coaps;eth;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760479548;1760484187;1347;-0.000021269807508161875;0.0;;;;;-0.000017622994672561454;0.0;;;;
coaps;eth;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760479548;1760484187;1348;-0.000021269807508161875;0.0;;;;;-0.000017622994672561454;0.0;;;;
coaps;eth;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760479548;1760484187;1349;-0.000021269807508161875;0.0;;;;;-0.000017622994672561454;0.0;;;;
coaps;eth;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760479548;1760484187;1350;-0.000021269807508161875;0.0;;;;;-0.000017622994672561454;0.0;;;;
coaps;eth;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760479548;1760484187;1351;-0.000021269807508161875;0.0;;;;;-0.000017622994672561454;0.0;;;;
coaps;eth;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760479548;1760484187;1352;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760479548;1760484187;1353;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760479548;1760484187;1354;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760479548;1760484187;1355;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760479548;1760484187;1356;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760479548;1760484187;1357;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760479548;1760484187;1358;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760479548;1760484187;1359;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760479548;1760484187;1360;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760479548;1760484187;1361;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760479548;1760484187;1362;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760479548;1760484187;1363;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760479548;1760484187;1364;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760479548;1760484187;1365;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760479548;1760484187;1366;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760479548;1760484187;1367;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760479548;1760484187;1368;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760479548;1760484187;1369;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760479548;1760484187;1370;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760479548;1760484187;1371;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760479548;1760484187;1372;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760479548;1760484187;1373;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760479548;1760484187;1374;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760479548;1760484187;1375;0.0;0.0;;;;;0.0;0.0;;;;
coaps;eth;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760479548;1760484187;1376;-0.000021269807508161875;0.0;;;;;-0.00002692299882678384;0.0;;;;
coaps;eth;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760479548;1760484187;1377;-0.000021269807508161875;0.0;;;;;-0.00002692299882678384;0.0;;;;
coaps;eth;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760479548;1760484187;1378;-0.000021269807508161875;0.0;;;;;-0.00002692299882678384;0.0;;;;
coaps;eth;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760479548;1760484187;1379;-0.000021269807508161875;0.0;;;;;-0.00002692299882678384;0.0;;;;
coaps;eth;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760479548;1760484187;1380;-0.000021269807508161875;0.0;;;;;-0.00002692299882678384;0.0;;;;
coaps;eth;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760479548;1760484187;1381;-0.000021269807508161875;0.0;;;;;-0.00002692299882678384;0.0;;;;
coaps;eth;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760479548;1760484187;1382;-0.000021269807508161875;0.0;;;;;-0.00002692299882678384;0.0;;;;
coaps;eth;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760479548;1760484187;1383;-0.000021269807508161875;0.0;;;;;-0.00002692299882678384;0.0;;;;
coaps;eth;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760479548;1760484187;1384;-0.000031904711262298324;0.000010634903754136449;;;;;-0.000033409329104783225;0.000011136146841117522;;;;
coaps;eth;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760479548;1760484187;1385;-0.000031904711262298324;0.000010634903754136449;;;;;-0.000033409329104783225;0.000011136146841117522;;;;
coaps;eth;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760479548;1760484187;1386;-0.000031904711262298324;0.000010634903754136449;;;;;-0.000033409329104783225;0.000011136146841117522;;;;
coaps;eth;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760479548;1760484187;1387;-0.000031904711262298324;0.000010634903754136449;;;;;-0.000033409329104783225;0.000011136146841117522;;;;
coaps;eth;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760479548;1760484187;1388;-0.000031904711262298324;0.000010634903754136449;;;;;-0.000033409329104783225;0.000011136146841117522;;;;
coaps;eth;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760479548;1760484187;1389;-0.000031904711262298324;0.000010634903754136449;;;;;-0.000033409329104783225;0.000011136146841117522;;;;
coaps;eth;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760479548;1760484187;1390;-0.000031904711262298324;0.000010634903754136449;;;;;-0.000033409329104783225;0.000011136146841117522;;;;
coaps;eth;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760479548;1760484187;1391;-0.000031904711262298324;0.000010634903754136449;;;;;-0.000033409329104783225;0.000011136146841117522;;;;
coaps;eth;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760479548;1760484187;1392;0.000021269807508272898;0.0;;;;;0.00001297088344642816;0.0;;;;
coaps;eth;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760479548;1760484187;1393;0.000021269807508272898;0.0;;;;;0.00001297088344642816;0.0;;;;
coaps;eth;;1024;p1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760479548;1760484187;1394;0.000021269807508272898;0.0;;;;;0.00001297088344642816;0.0;;;;
