protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coap,eth,,1024,d2,cbor,dns_cbor,binvec,5,0.2,dt,,10121,0,0,10043,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,5,0.2,rf,"n_estimators=250,max_depth=9",10121,0,0,10043,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,3,0.2,nb,,8969,1061,2093,8041,0.8435826224955366,0.8107937081902007,0.8942173479561316,0.8504646311397687
coap,eth,,1024,d2,cbor,dns_cbor,binvec,3,0.2,lr,max_iter=5000,10030,0,0,10134,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,3,0.2,knn,algorithm=brute,10025,5,1,10133,0.9997024399920651,0.999900259325753,0.9995014955134596,0.9997008376545672
coap,eth,,1024,d2,cbor,dns_cbor,binvec,3,0.2,svm,C=0.01,10030,0,0,10134,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,3,0.2,dt,,10030,0,0,10134,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,3,0.2,rf,"n_estimators=250,max_depth=9",10030,0,0,10134,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,4,0.2,nb,,9114,1063,2003,7984,0.847946835945249,0.8198254924889808,0.8955487864793161,0.8560157790927022
coap,eth,,1024,d2,cbor,dns_cbor,binvec,4,0.2,lr,max_iter=5000,10177,0,0,9987,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,4,0.2,knn,algorithm=brute,10172,5,3,9984,0.9996032533227535,0.9997051597051597,0.9995086960793947,0.9996069182389937
coap,eth,,1024,d2,cbor,dns_cbor,binvec,4,0.2,svm,C=0.01,10177,0,0,9987,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,4,0.2,dt,,10177,0,0,9987,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,4,0.2,rf,"n_estimators=250,max_depth=9",10177,0,0,9987,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,6,0.2,nb,,8915,1062,2103,8084,0.8430370958143225,0.8091305137048466,0.8935551769068858,0.8492498213860443
coap,eth,,1024,d2,cbor,dns_cbor,binvec,6,0.2,lr,max_iter=5000,9977,0,0,10187,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,6,0.2,knn,algorithm=brute,9967,10,1,10186,0.999454473318786,0.9998996789727127,0.998997694697805,0.9994484833291551
coap,eth,,1024,d2,cbor,dns_cbor,binvec,6,0.2,svm,C=0.01,9977,0,0,10187,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,6,0.2,dt,,9977,0,0,10187,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",9977,0,0,10187,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,7,0.2,nb,,9059,1116,2019,7970,0.8445248958539973,0.817746885719444,0.8903194103194103,0.8524914129769915
coap,eth,,1024,d2,cbor,dns_cbor,binvec,7,0.2,lr,max_iter=5000,10175,0,0,9989,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,7,0.2,knn,algorithm=brute,10171,4,3,9986,0.9996528466574093,0.9997051307253784,0.9996068796068797,0.999656002751978
coap,eth,,1024,d2,cbor,dns_cbor,binvec,7,0.2,svm,C=0.01,10175,0,0,9989,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,7,0.2,dt,,10175,0,0,9989,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",10175,0,0,9989,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,8,0.2,nb,,9151,1074,2020,7919,0.8465582225748859,0.8191746486438098,0.8949633251833741,0.8553935315012152
coap,eth,,1024,d2,cbor,dns_cbor,binvec,8,0.2,lr,max_iter=5000,10225,0,0,9939,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,8,0.2,knn,algorithm=brute,10222,3,2,9937,0.9997520333267209,0.9998043818466353,0.9997066014669926,0.9997554892659788
coap,eth,,1024,d2,cbor,dns_cbor,binvec,8,0.2,svm,C=0.01,10225,0,0,9939,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,8,0.2,dt,,10225,0,0,9939,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,8,0.2,rf,"n_estimators=250,max_depth=9",10225,0,0,9939,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,9,0.2,nb,,9031,1083,2029,8021,0.8456655425510812,0.8165461121157324,0.8929207039746886,0.8530272976291678
coap,eth,,1024,d2,cbor,dns_cbor,binvec,9,0.2,lr,max_iter=5000,10114,0,0,10050,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,9,0.2,knn,algorithm=brute,10108,6,2,10048,0.9996032533227535,0.9998021760633037,0.9994067629029069,0.9996044303797469
coap,eth,,1024,d2,cbor,dns_cbor,binvec,9,0.2,svm,C=0.01,10114,0,0,10050,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,9,0.2,dt,,10114,0,0,10050,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,9,0.2,rf,"n_estimators=250,max_depth=9",10111,3,0,10050,0.9998512199960325,1.0,0.9997033814514534,0.9998516687268232
coap,eth,,1024,d2,cbor,dns_cbor,binvec,10,0.2,nb,,8927,1047,2070,8120,0.845417575877802,0.8117668455033191,0.8950270703829958,0.8513661723332221
coap,eth,,1024,d2,cbor,dns_cbor,binvec,10,0.2,lr,max_iter=5000,9974,0,0,10190,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,10,0.2,knn,algorithm=brute,9969,5,0,10190,0.9997520333267209,1.0,0.9994986966111891,0.9997492854635712
coap,eth,,1024,d2,cbor,dns_cbor,binvec,10,0.2,svm,C=0.01,9974,0,0,10190,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,10,0.2,dt,,9974,0,0,10190,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,10,0.2,rf,"n_estimators=250,max_depth=9",9974,0,0,10190,1.0,1.0,1.0,1.0
