protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coaps,schc,,1024,d1,cbor,dns_message,binvec,3,0.2,lr,max_iter=5000,11748,2113,2091,19816,0.8824647729814359,0.8489052677216562,0.8475578962556815,0.8482310469314079
coaps,schc,,1024,d1,cbor,dns_message,binvec,3,0.2,knn,algorithm=brute,12050,1811,2881,19026,0.8688212927756654,0.8070457437546045,0.869345646057283,0.8370380661294804
coaps,schc,,1024,d1,cbor,dns_message,binvec,3,0.2,svm,C=0.01,11658,2203,2256,19651,0.875335495414896,0.8378611470461406,0.8410648582353366,0.8394599459945995
coaps,schc,,1024,d1,cbor,dns_message,binvec,3,0.2,dt,,12215,1646,1743,20164,0.9052505032431224,0.8751253761283851,0.881249549094582,0.8781767856500953
coaps,schc,,1024,d1,cbor,dns_message,binvec,3,0.2,rf,"n_estimators=250,max_depth=9",12413,1448,918,20989,0.933851487363006,0.9311379491410997,0.8955342327393406,0.9129891144454251
coaps,schc,,1024,d1,cbor,dns_message,binvec,4,0.2,nb,,7210,6536,4586,17436,0.689051666293894,0.6112241437775517,0.5245162229012076,0.5645603320021925
coaps,schc,,1024,d1,cbor,dns_message,binvec,4,0.2,lr,max_iter=5000,11709,2037,2116,19906,0.8838906284947439,0.8469439421338155,0.8518114360541248,0.8493707156069783
coaps,schc,,1024,d1,cbor,dns_message,binvec,4,0.2,knn,algorithm=brute,12047,1699,2802,19220,0.87416126146276,0.8113004242709947,0.8764004073912411,0.8425948592411261
coaps,schc,,1024,d1,cbor,dns_message,binvec,4,0.2,svm,C=0.01,11596,2150,2254,19768,0.8768731827331693,0.8372563176895307,0.8435908627964499,0.8404116538628786
coaps,schc,,1024,d1,cbor,dns_message,binvec,4,0.2,dt,,12255,1491,1725,20297,0.910087228807873,0.8766094420600858,0.8915320820602357,0.8840077905215321
coaps,schc,,1024,d1,cbor,dns_message,binvec,4,0.2,rf,"n_estimators=250,max_depth=9",12326,1420,900,21122,0.9351375531201074,0.9319522153334342,0.8966972210097482,0.913984873201839
coaps,schc,,1024,d1,cbor,dns_message,binvec,5,0.2,nb,,7158,6668,4618,17324,0.6844665622903153,0.6078464673913043,0.5177202372341965,0.55917506444809
coaps,schc,,1024,d1,cbor,dns_message,binvec,5,0.2,lr,max_iter=5000,11775,2051,2126,19816,0.8832196376649519,0.8470613624919071,0.8516562997251556,0.8493526165831139
coaps,schc,,1024,d1,cbor,dns_message,binvec,5,0.2,knn,algorithm=brute,12036,1790,2926,19016,0.8681503019458734,0.804437909370405,0.8705337769419933,0.8361817423926636
coaps,schc,,1024,d1,cbor,dns_message,binvec,5,0.2,svm,C=0.01,11681,2145,2261,19681,0.8768172668306866,0.837828145172859,0.8448575148271372,0.8413281475079228
coaps,schc,,1024,d1,cbor,dns_message,binvec,5,0.2,dt,,12253,1573,1738,20204,0.9074312234399463,0.8757772853977557,0.8862288442065673,0.8809720674407736
coaps,schc,,1024,d1,cbor,dns_message,binvec,5,0.2,rf,"n_estimators=250,max_depth=9",12375,1451,964,20978,0.9324815477521807,0.9277307144463603,0.895052799074208,0.9110988404196576
coaps,schc,,1024,d1,cbor,dns_message,binvec,6,0.2,nb,,7096,6760,4642,17270,0.6812234399463207,0.6045322882944284,0.5121247113163973,0.5545049621004923
coaps,schc,,1024,d1,cbor,dns_message,binvec,6,0.2,lr,max_iter=5000,11823,2033,2230,19682,0.8808152538581973,0.8413150217035509,0.8532765588914549,0.8472535741158767
coaps,schc,,1024,d1,cbor,dns_message,binvec,6,0.2,knn,algorithm=brute,12094,1762,2843,19069,0.8712536345336613,0.8096672691972953,0.8728348729792148,0.8400652936477616
coaps,schc,,1024,d1,cbor,dns_message,binvec,6,0.2,svm,C=0.01,11734,2122,2361,19551,0.874664504585104,0.832493792124867,0.8468533487297921,0.8396121784551537
coaps,schc,,1024,d1,cbor,dns_message,binvec,6,0.2,dt,,12301,1555,1826,20086,0.905474166853053,0.8707439654562186,0.8877742494226328,0.8791766429617982
coaps,schc,,1024,d1,cbor,dns_message,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",12459,1397,1046,20866,0.9316987251174234,0.9225472047389855,0.8991772517321016,0.910712327765798
coaps,schc,,1024,d1,cbor,dns_message,binvec,7,0.2,nb,,7116,6694,4513,17445,0.6866752404383807,0.6119184796629117,0.5152787834902245,0.5594559534572899
coaps,schc,,1024,d1,cbor,dns_message,binvec,7,0.2,lr,max_iter=5000,11760,2050,2203,19755,0.8810948333706106,0.8422258826899663,0.8515568428674873,0.8468656608936738
coaps,schc,,1024,d1,cbor,dns_message,binvec,7,0.2,knn,algorithm=brute,12018,1792,2850,19108,0.8702191903377321,0.8083131557707829,0.8702389572773352,0.8381337610712044
coaps,schc,,1024,d1,cbor,dns_message,binvec,7,0.2,svm,C=0.01,11640,2170,2334,19624,0.874077387609036,0.8329755259768141,0.8428674873280232,0.8378923121220847
coaps,schc,,1024,d1,cbor,dns_message,binvec,7,0.2,dt,,12278,1532,1684,20274,0.910087228807873,0.8793869073198682,0.8890658942795076,0.8841999135820251
coaps,schc,,1024,d1,cbor,dns_message,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",12420,1390,1052,20906,0.9317266830686647,0.9219121140142518,0.8993482983345402,0.9104904332526941
coaps,schc,,1024,d1,cbor,dns_message,binvec,8,0.2,nb,,7056,6661,4673,17378,0.6831245806307313,0.6015858129422799,0.5143981920244951,0.5545861825041264
coaps,schc,,1024,d1,cbor,dns_message,binvec,8,0.2,lr,max_iter=5000,11695,2022,2139,19912,0.8836669648848132,0.8453809454966026,0.8525916745644091,0.8489709992377772
coaps,schc,,1024,d1,cbor,dns_message,binvec,8,0.2,knn,algorithm=brute,12027,1690,2829,19222,0.873658018340416,0.8095718901453958,0.8767952176131807,0.8418436985965772
coaps,schc,,1024,d1,cbor,dns_message,binvec,8,0.2,svm,C=0.01,11588,2129,2271,19780,0.8769850145381346,0.8361353633018255,0.8447911350878472,0.8404409631563678
coaps,schc,,1024,d1,cbor,dns_message,binvec,8,0.2,dt,,12211,1506,1714,20337,0.9099753970029076,0.8769120287253142,0.8902092294233434,0.8835105998118805
coaps,schc,,1024,d1,cbor,dns_message,binvec,8,0.2,rf,"n_estimators=250,max_depth=9",12349,1368,1103,20948,0.9309159024826661,0.918004757656854,0.9002697382809652,0.9090507563767529
