protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,579,1016,25154,15,57,42353,0.9989345802690185,0.997739082146682,0.9994040287655449,0.9985708614529575
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,580,1016,25014,28,54,42483,0.9987866053063822,0.9978458592628052,0.9988818784442137,0.9983636000798244
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,581,1016,25099,22,54,42404,0.998875390283964,0.9978531387906016,0.9991242386847657,0.99848828420257
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,582,1016,25032,21,44,42482,0.9990381627428639,0.9982453341840803,0.9991617770326907,0.9987033453689481
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,583,1016,25282,29,49,42219,0.9988457952914367,0.9980656113063046,0.9988542530915412,0.9984597764701236
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,584,1016,25103,35,60,42381,0.9985942378549549,0.9976155466359337,0.9986076855756225,0.9981113695552772
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,585,1016,25137,36,41,42365,0.9988605927877003,0.9983715942489475,0.998569896317483,0.9984707354372306
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,586,1016,25176,31,37,42335,0.998993770254073,0.9985325030738111,0.9987701828857064,0.9986513288377628
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,587,1016,24901,33,47,42598,0.9988162002989094,0.9981160814494148,0.9986765059757761,0.9983962150675595
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,588,1016,25200,36,50,42293,0.9987274153213276,0.998019801980198,0.9985734664764622,0.9982965574614745
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,589,1016,24924,26,51,42578,0.9988605927877003,0.9979579579579579,0.9989579158316634,0.9984576865297947
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,590,1016,24988,25,51,42515,0.998875390283964,0.9979631774431886,0.9990005197297406,0.998481579157676
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,591,1016,25133,30,50,42366,0.9988162002989094,0.9980145336139459,0.9988077733179669,0.9984109959083145
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,592,1016,25060,32,59,42428,0.9986534278400094,0.9976511803813846,0.9987246931292842,0.9981876481249129
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,593,1016,25073,29,54,42423,0.9987718078101185,0.9978509173399133,0.9988447135686399,0.9983475681379282
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,594,1016,24985,24,45,42525,0.9989789727578093,0.9982021574111066,0.9990403454756288,0.9986210755610624
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,595,1016,25149,37,56,42337,0.9986238328474822,0.9977782186074191,0.9985309298816804,0.9981544323391082
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,596,1016,25191,31,33,42324,0.9990529602391275,0.9986917221693625,0.9987709142811831,0.9987313166554336
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,597,1016,25015,28,44,42492,0.9989345802690185,0.9982441438205835,0.9988819230922813,0.9985629316194963
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,598,1016,25015,33,48,42483,0.9988014028026458,0.9980848262378805,0.9986825295432769,0.9983835884336772
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,599,1016,25140,27,46,42366,0.9989197827727548,0.9981735885015485,0.9989271665275956,0.9985502353385102
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,600,1016,25039,28,36,42476,0.9990529602391275,0.9985643070787638,0.9988829935772131,0.998723624905269
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,601,1016,24940,29,48,42562,0.9988605927877003,0.9980790779574196,0.9988385598141696,0.9984586744600357
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,602,1016,25176,29,37,42337,0.9990233652466003,0.9985325030738111,0.998849434635985,0.9986909437105795
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,603,1016,25106,28,55,42390,0.9987718078101185,0.9978140773419181,0.998885971194398,0.9983497365543295
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,604,1016,25049,25,34,42471,0.9991269477204457,0.9986445002591396,0.9990029512642578,0.9988236936020894
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,605,1016,25162,27,52,42338,0.998830997795173,0.997937653684461,0.9989281035372584,0.9984326329781957
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,606,1016,25271,22,56,42230,0.9988457952914367,0.9977889209144392,0.9991301941248567,0.9984591070723035
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,607,1016,25126,27,42,42384,0.9989789727578093,0.9983312142403051,0.9989265693953008,0.9986288030841994
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,608,1016,24947,26,50,42556,0.998875390283964,0.9979997599711965,0.9989588755856325,0.9984790874524715
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,609,1016,25064,37,47,42431,0.9987570103138549,0.998128310302258,0.9985259551412294,0.9983270931251493
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,610,1016,25165,36,44,42334,0.9988162002989094,0.9982545916141061,0.9985714852585215,0.9984130132910137
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,611,1016,25093,32,37,42417,0.9989789727578093,0.9985276561878234,0.998726368159204,0.9986270022883296
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,612,1016,25238,26,37,42278,0.9990677577353911,0.9985361028684471,0.9989708676377455,0.9987534379390174
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,613,1016,25002,29,45,42503,0.9989049852764912,0.998203377650018,0.9988414366185929,0.998522305203882
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,614,1016,25170,19,41,42349,0.9991121502241821,0.9983737257546309,0.9992457024891818,0.9988095238095238
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,615,1016,24774,31,55,42719,0.9987274153213276,0.9977848483628016,0.9987502519653295,0.9982673167586735
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,616,1016,25214,35,57,42273,0.9986386303437459,0.9977444501602627,0.9986138064873856,0.998178939034046
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,617,1016,25149,25,45,42360,0.9989641752615458,0.9982138604429626,0.9990069118932232,0.9986102287166455
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,618,1016,25084,26,51,42418,0.9988605927877003,0.9979709568331012,0.9989645559538033,0.998467509204896
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,619,1016,25021,34,51,42473,0.9987422128175912,0.9979658583280153,0.9986429854320495,0.9983043070600675
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,620,1016,24886,32,44,42617,0.998875390283964,0.998235058162856,0.9987157877839313,0.9984753651099342
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,621,1016,25072,24,51,42432,0.9988901877802275,0.9979699876607093,0.9990436722983742,0.9985065413488918
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,622,1016,25101,31,48,42399,0.998830997795173,0.9980913754026005,0.9987665128123507,0.9984288299755375
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,623,1016,25098,33,44,42404,0.9988605927877003,0.9982499403388752,0.9986868807448968,0.9984683627394426
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,624,1016,25218,22,52,42287,0.9989049852764912,0.9979422239810052,0.9991283676703645,0.9985349435755296
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,625,1016,24947,28,38,42566,0.9990233652466003,0.9984790874524715,0.9988788788788788,0.9986789431545237
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,626,1016,25011,24,56,42488,0.9988162002989094,0.9977659871544261,0.9990413421210306,0.9984032573549958
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,627,1016,25128,27,51,42373,0.9988457952914367,0.9979745025616585,0.9989266547406083,0.9984503516509715
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,628,1016,25139,25,45,42370,0.9989641752615458,0.9982131512071156,0.9990065172468606,0.9986096766505125
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,629,1016,24911,29,43,42596,0.9989345802690185,0.9982768293660335,0.9988372093023256,0.9985569407143143
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,630,1016,25077,36,47,42419,0.9987718078101185,0.9981292787772648,0.998566479512603,0.998347831279734
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,631,1016,25203,28,55,42293,0.9987718078101185,0.9978224720880513,0.9988902540525544,0.9983560775614491
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,632,1016,25162,25,51,42341,0.998875390283964,0.9979772339666045,0.9990074244650018,0.9984920634920635
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,633,1016,25199,25,48,42307,0.9989197827727548,0.9980987840139423,0.9990088804313353,0.9985536248538764
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,634,1016,24799,27,56,42697,0.9987718078101185,0.9977469322067994,0.9989124305163941,0.9983293411968358
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,635,1016,24982,39,38,42520,0.9988605927877003,0.9984812150279776,0.9984413093001878,0.9984612617653524
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,636,1016,25156,23,46,42354,0.9989789727578093,0.9981747480358701,0.999086540370944,0.9986304360770926
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,637,1016,25141,25,46,42367,0.9989493777652821,0.9981736610156033,0.9990065962012239,0.998589954918277
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,638,1016,25064,32,41,42442,0.9989197827727548,0.9983668591913961,0.9987248963978324,0.9985458457002848
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,639,1016,25131,30,53,42365,0.9987718078101185,0.9978954891994918,0.9988076785501371,0.998351375508988
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,640,1016,25136,23,44,42376,0.9990085677503366,0.9982525814138205,0.999085814221551,0.9986690240171636
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,641,1016,25109,25,59,42386,0.9987570103138549,0.9976557533375715,0.9990053314235696,0.9983300862788755
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,642,1016,25036,33,47,42463,0.9988162002989094,0.9981262209464578,0.998683633172444,0.9984048492582549
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,643,1016,25061,26,38,42454,0.9990529602391275,0.9984859954579863,0.998963606648862,0.9987247439524967
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,644,1016,25183,37,39,42320,0.998875390283964,0.9984537308698755,0.9985329103885805,0.9984933190595139
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,645,1016,25240,24,55,42260,0.998830997795173,0.9978256572445148,0.9990500316656111,0.9984374690955121
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,646,1016,25076,28,48,42427,0.998875390283964,0.9980894761980577,0.9988846398980242,0.9984868997371984
coaps,schc,,64,d2,cbor,dns_message,binvec,1,0.2,dt,,647,1016,25198,34,61,42286,0.9985942378549549,0.9975850192010769,0.9986525047558655,0.998118476560179
