protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore,eth,,64,p2,json,dns_message,binvec,7,0.2,lr,max_iter=5000,20914,6591,4698,57449,0.8740797751305046,0.816570357644854,0.7603708416651518,0.7874691718282283
oscore,eth,,64,p2,json,dns_message,binvec,7,0.2,knn,algorithm=brute,22312,5193,4373,57774,0.8932985321019051,0.8361251639497845,0.8111979640065443,0.8234729654917882
oscore,eth,,64,p2,json,dns_message,binvec,7,0.2,svm,C=0.01,20786,6719,4646,57501,0.8732320528264846,0.817316766278704,0.7557171423377568,0.7853108411885826
oscore,eth,,64,p2,json,dns_message,binvec,7,0.2,dt,,21398,6107,6931,55216,0.8545710078972025,0.7553390518549896,0.7779676422468642,0.7664863703119963
oscore,eth,,64,p2,json,dns_message,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",22622,4883,4976,57171,0.8900303395350913,0.8196970794985143,0.8224686420650791,0.8210805219316553
oscore,eth,,64,p2,json,dns_message,binvec,8,0.2,nb,,11829,15878,14239,47706,0.6640677285503949,0.4537747429798987,0.42693182228317755,0.4399442119944212
oscore,eth,,64,p2,json,dns_message,binvec,8,0.2,lr,max_iter=5000,21110,6597,4615,57330,0.874938651675367,0.8206025267249757,0.7619013245750171,0.7901631980835454
oscore,eth,,64,p2,json,dns_message,binvec,8,0.2,knn,algorithm=brute,22606,5101,4405,57540,0.8939677865524472,0.8369182925474806,0.8158949002057242,0.8262728900910121
oscore,eth,,64,p2,json,dns_message,binvec,8,0.2,svm,C=0.01,20948,6759,4526,57419,0.874124392093874,0.8223286488184031,0.7560544266791785,0.7878001541904064
oscore,eth,,64,p2,json,dns_message,binvec,8,0.2,dt,,21693,6014,6916,55029,0.8557756659081783,0.7582578908735014,0.7829429386075721,0.7704027274664393
oscore,eth,,64,p2,json,dns_message,binvec,8,0.2,rf,"n_estimators=250,max_depth=9",22993,4714,4816,57129,0.8937000847722304,0.8268186558308461,0.8298624896235608,0.8283377764968658
oscore,eth,,64,p2,json,dns_message,binvec,9,0.2,nb,,11835,15732,14357,47728,0.6643800472939811,0.45185552840562004,0.42931766242246167,0.44029836864525007
oscore,eth,,64,p2,json,dns_message,binvec,9,0.2,lr,max_iter=5000,21015,6552,4817,57268,0.8731874358631152,0.8135258593991948,0.762324518445968,0.7870933912620086
oscore,eth,,64,p2,json,dns_message,binvec,9,0.2,knn,algorithm=brute,22377,5190,4467,57618,0.8922834961852496,0.8335940992400537,0.8117314179997823,0.8225175056514308
oscore,eth,,64,p2,json,dns_message,binvec,9,0.2,svm,C=0.01,20859,6708,4772,57313,0.8719493151296123,0.8138192033084937,0.7566655784089672,0.7842024136245723
oscore,eth,,64,p2,json,dns_message,binvec,9,0.2,dt,,21423,6144,6999,55086,0.8533998126087539,0.7537470973189783,0.7771248231581238,0.7652574612870385
oscore,eth,,64,p2,json,dns_message,binvec,9,0.2,rf,"n_estimators=250,max_depth=9",22732,4835,4926,57159,0.8911234551376433,0.8218960156193507,0.8246091341096238,0.8232503395201448
oscore,eth,,64,p2,json,dns_message,binvec,10,0.2,nb,,11853,15867,14269,47663,0.6638557979743899,0.45375545517188576,0.4275974025974026,0.44028825080791945
oscore,eth,,64,p2,json,dns_message,binvec,10,0.2,lr,max_iter=5000,21155,6565,4657,57275,0.8748271092669433,0.8195800402913374,0.7631673881673882,0.7903683777927221
oscore,eth,,64,p2,json,dns_message,binvec,10,0.2,knn,algorithm=brute,22530,5190,4365,57567,0.8934212287511712,0.8377021751254881,0.8127705627705628,0.8250480637187586
oscore,eth,,64,p2,json,dns_message,binvec,10,0.2,svm,C=0.01,21011,6709,4635,57297,0.8734662918841744,0.819270061608048,0.757972582972583,0.7874301990031106
oscore,eth,,64,p2,json,dns_message,binvec,10,0.2,dt,,21468,6252,6857,55075,0.8537790567973944,0.7579170344218887,0.7744588744588745,0.7660986707110358
oscore,eth,,64,p2,json,dns_message,binvec,10,0.2,rf,"n_estimators=250,max_depth=9",22857,4863,4691,57241,0.8934323829920136,0.8297154058370844,0.8245670995670996,0.8271332416588261
