protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coaps,schc,,1024,p2,json,dns_message,binvec,4,0.2,lr,max_iter=5000,10028,3907,4367,20109,0.7845929551430579,0.6966307745745051,0.719626838894869,0.707942110836569
coaps,schc,,1024,p2,json,dns_message,binvec,4,0.2,knn,algorithm=brute,10473,3462,4432,20044,0.7944859545442712,0.7026501174102651,0.7515608180839612,0.7262829403606103
coaps,schc,,1024,p2,json,dns_message,binvec,4,0.2,svm,C=0.01,10098,3837,4467,20009,0.7838119288745411,0.6933058702368692,0.7246501614639397,0.7086315789473684
coaps,schc,,1024,p2,json,dns_message,binvec,4,0.2,dt,,10758,3177,3274,21202,0.8320533180599308,0.7666761687571265,0.7720129171151776,0.7693352880180212
coaps,schc,,1024,p2,json,dns_message,binvec,4,0.2,rf,"n_estimators=250,max_depth=9",8019,5916,2203,22273,0.7886282575303949,0.7844844453140286,0.5754574811625404,0.6639069420871797
coaps,schc,,1024,p2,json,dns_message,binvec,5,0.2,nb,,7153,6824,4511,19923,0.7049022415453906,0.6132544581618655,0.5117693353366245,0.5579345579345579
coaps,schc,,1024,p2,json,dns_message,binvec,5,0.2,lr,max_iter=5000,10107,3870,4355,20079,0.7858686313816354,0.6988659936385009,0.7231165486155827,0.7107844860930412
coaps,schc,,1024,p2,json,dns_message,binvec,5,0.2,knn,algorithm=brute,10578,3399,4365,20069,0.7978704017078441,0.7078899819313391,0.7568147671174071,0.7315352697095435
coaps,schc,,1024,p2,json,dns_message,binvec,5,0.2,svm,C=0.01,10317,3660,4491,19943,0.787795162843977,0.6967179902755267,0.7381412320240395,0.7168316831683168
coaps,schc,,1024,p2,json,dns_message,binvec,5,0.2,dt,,10930,3047,3254,21180,0.835958449402515,0.7705865764241399,0.7819989983544394,0.7762508433649373
coaps,schc,,1024,p2,json,dns_message,binvec,5,0.2,rf,"n_estimators=250,max_depth=9",8094,5883,2193,22241,0.7897477285152691,0.7868183143773695,0.5790942262288045,0.6671612265084075
coaps,schc,,1024,p2,json,dns_message,binvec,6,0.2,nb,,7130,6768,4513,20000,0.706308088828721,0.6123851241089067,0.5130234566124622,0.5583179985121961
coaps,schc,,1024,p2,json,dns_message,binvec,6,0.2,lr,max_iter=5000,9968,3930,4366,20147,0.7840202025461457,0.6954095158364727,0.7172255000719528,0.7061490507225843
coaps,schc,,1024,p2,json,dns_message,binvec,6,0.2,knn,algorithm=brute,10445,3453,4354,20159,0.79675093072297,0.7057909318197175,0.7515469851777234,0.7279506568630867
coaps,schc,,1024,p2,json,dns_message,binvec,6,0.2,svm,C=0.01,10000,3898,4399,20114,0.783994168337195,0.6944926731022988,0.7195279896387969,0.7067887055164859
coaps,schc,,1024,p2,json,dns_message,binvec,6,0.2,dt,,10589,3309,3372,21141,0.8260654500013017,0.7584700236372752,0.7619081882285221,0.760185218421336
coaps,schc,,1024,p2,json,dns_message,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",8050,5848,2252,22261,0.7891229075004556,0.7814016695787226,0.5792200316592315,0.6652892561983471
coaps,schc,,1024,p2,json,dns_message,binvec,7,0.2,nb,,7015,6675,4594,20127,0.7066204993361277,0.6042725471616849,0.512417823228634,0.554567374204514
coaps,schc,,1024,p2,json,dns_message,binvec,7,0.2,lr,max_iter=5000,9920,3770,4450,20271,0.7859988024263883,0.6903270702853166,0.7246165084002922,0.707056307911618
coaps,schc,,1024,p2,json,dns_message,binvec,7,0.2,knn,algorithm=brute,10335,3355,4546,20175,0.7943037150816172,0.6945097775687118,0.7549306062819576,0.7234608519127786
coaps,schc,,1024,p2,json,dns_message,binvec,7,0.2,svm,C=0.01,9897,3793,4459,20262,0.7851657077399703,0.6893981610476456,0.722936449963477,0.7057690936318904
coaps,schc,,1024,p2,json,dns_message,binvec,7,0.2,dt,,10501,3189,3357,21364,0.8295800682096275,0.7577572521287343,0.7670562454346238,0.762378394075795
coaps,schc,,1024,p2,json,dns_message,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",8041,5649,2196,22525,0.7957616307828487,0.7854840285239816,0.5873630387143901,0.6721277218205375
