protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coaps,eth,,64,d1,cbor,dns_cbor,binvec,4,0.2,dt,,9596,7716,8506,28827,0.7031384390154635,0.5301071704784002,0.5542975970425139,0.5419325690404925
coaps,eth,,64,d1,cbor,dns_cbor,binvec,4,0.2,rf,"n_estimators=250,max_depth=9",9709,7603,4046,33287,0.7868240461158386,0.705852417302799,0.5608248613678374,0.6250362120578106
coaps,eth,,64,d1,cbor,dns_cbor,binvec,5,0.2,nb,,7050,10357,11931,25307,0.5921310275414036,0.371424055634582,0.4050094789452519,0.3874903814444322
coaps,eth,,64,d1,cbor,dns_cbor,binvec,5,0.2,lr,max_iter=5000,8510,8897,4492,32746,0.7549821575624486,0.6545146900476849,0.4888837823863963,0.5597027195895952
coaps,eth,,64,d1,cbor,dns_cbor,binvec,5,0.2,knn,algorithm=brute,10323,7084,5327,31911,0.7728794949217678,0.6596166134185304,0.5930372838513241,0.6245575823577457
coaps,eth,,64,d1,cbor,dns_cbor,binvec,5,0.2,svm,C=0.01,8578,8829,4502,32736,0.7560435538475615,0.6558103975535168,0.4927902567932441,0.5627316561157214
coaps,eth,,64,d1,cbor,dns_cbor,binvec,5,0.2,dt,,9649,7758,8314,28924,0.7058834294079971,0.5371597171964594,0.5543172287010972,0.5456036188860617
coaps,eth,,64,d1,cbor,dns_cbor,binvec,5,0.2,rf,"n_estimators=250,max_depth=9",9437,7970,3703,33535,0.7863848476530332,0.7181887366818873,0.5421382202562187,0.6178675483680885
coaps,eth,,64,d1,cbor,dns_cbor,binvec,6,0.2,nb,,7037,10270,11890,25448,0.5944734193430323,0.3717969038939082,0.4065984861616687,0.38841971628856875
coaps,eth,,64,d1,cbor,dns_cbor,binvec,6,0.2,lr,max_iter=5000,8400,8907,4434,32904,0.7558605544880593,0.6545114539504441,0.48535274744323104,0.5573803125311038
coaps,eth,,64,d1,cbor,dns_cbor,binvec,6,0.2,knn,algorithm=brute,10272,7035,5243,32095,0.7753133864031476,0.6620689655172414,0.5935170740162939,0.6259216379257815
coaps,eth,,64,d1,cbor,dns_cbor,binvec,6,0.2,svm,C=0.01,8393,8914,4441,32897,0.7556043553847561,0.6539660277388187,0.48494828682036173,0.5569158289373279
coaps,eth,,64,d1,cbor,dns_cbor,binvec,6,0.2,dt,,9741,7566,8399,28939,0.707841522554671,0.5369900771775082,0.562835846767204,0.5496092758202387
coaps,eth,,64,d1,cbor,dns_cbor,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",9716,7591,3941,33397,0.7889651386220148,0.7114300358790364,0.5613913445426706,0.6275674977393102
coaps,eth,,64,d1,cbor,dns_cbor,binvec,7,0.2,nb,,7050,10340,11817,25438,0.594528319150883,0.37366830974717763,0.40540540540540543,0.38889042116005185
coaps,eth,,64,d1,cbor,dns_cbor,binvec,7,0.2,lr,max_iter=5000,8665,8725,4581,32674,0.7565010522463171,0.6541597463385173,0.49827487061529613,0.5656743700221961
coaps,eth,,64,d1,cbor,dns_cbor,binvec,7,0.2,knn,algorithm=brute,10366,7024,5399,31856,0.7726598956903651,0.6575325087218522,0.5960897067280047,0.6253053838033479
coaps,eth,,64,d1,cbor,dns_cbor,binvec,7,0.2,svm,C=0.01,8566,8824,4533,32722,0.7555677555128557,0.6539430490877166,0.49258194364577346,0.5619075732231297
coaps,eth,,64,d1,cbor,dns_cbor,binvec,7,0.2,dt,,9711,7679,8458,28797,0.7046939335712326,0.5344818096758215,0.5584243818286372,0.5461908377625917
coaps,eth,,64,d1,cbor,dns_cbor,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",9697,7693,3768,33487,0.7902644340744808,0.7201633865577423,0.5576193214491086,0.6285529087668125
