protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coap,eth,,1024,p1,json,dns_cbor,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",10010,0,0,10153,1.0,1.0,1.0,1.0
coap,eth,,1024,p1,json,dns_cbor,binvec,8,0.2,nb,,9065,977,3875,6246,0.7593612061697168,0.7005409582689336,0.9027086237801235,0.7888782525454704
coap,eth,,1024,p1,json,dns_cbor,binvec,8,0.2,lr,max_iter=5000,10042,0,0,10121,1.0,1.0,1.0,1.0
coap,eth,,1024,p1,json,dns_cbor,binvec,8,0.2,knn,algorithm=brute,10032,10,6,10115,0.9992064672915737,0.9994022713687986,0.9990041824337781,0.999203187250996
coap,eth,,1024,p1,json,dns_cbor,binvec,8,0.2,svm,C=0.01,10040,2,0,10121,0.9999008084114467,1.0,0.9998008364867557,0.9999004083258639
coap,eth,,1024,p1,json,dns_cbor,binvec,8,0.2,dt,,10042,0,0,10121,1.0,1.0,1.0,1.0
coap,eth,,1024,p1,json,dns_cbor,binvec,8,0.2,rf,"n_estimators=250,max_depth=9",10042,0,0,10121,1.0,1.0,1.0,1.0
coap,eth,,1024,p1,json,dns_cbor,binvec,9,0.2,nb,,9108,1008,4222,5825,0.7406139959331449,0.6832708177044261,0.900355871886121,0.776934231851915
coap,eth,,1024,p1,json,dns_cbor,binvec,9,0.2,lr,max_iter=5000,10116,0,0,10047,1.0,1.0,1.0,1.0
coap,eth,,1024,p1,json,dns_cbor,binvec,9,0.2,knn,algorithm=brute,10111,5,3,10044,0.9996032336457868,0.9997033814514534,0.9995057334914986,0.9996045477014335
coap,eth,,1024,p1,json,dns_cbor,binvec,9,0.2,svm,C=0.01,10116,0,0,10047,1.0,1.0,1.0,1.0
coap,eth,,1024,p1,json,dns_cbor,binvec,9,0.2,dt,,10116,0,0,10047,1.0,1.0,1.0,1.0
coap,eth,,1024,p1,json,dns_cbor,binvec,9,0.2,rf,"n_estimators=250,max_depth=9",10114,2,0,10047,0.9999008084114467,1.0,0.9998022933965994,0.9999011369253584
coap,eth,,1024,p1,json,dns_cbor,binvec,10,0.2,nb,,9164,978,4201,5820,0.7431433814412538,0.6856715301159746,0.9035693157168211,0.7796826477219552
coap,eth,,1024,p1,json,dns_cbor,binvec,10,0.2,lr,max_iter=5000,10142,0,0,10021,1.0,1.0,1.0,1.0
coap,eth,,1024,p1,json,dns_cbor,binvec,10,0.2,knn,algorithm=brute,10135,7,5,10016,0.9994048504686802,0.9995069033530573,0.9993098008282391,0.999408342372547
coap,eth,,1024,p1,json,dns_cbor,binvec,10,0.2,svm,C=0.01,10141,1,0,10021,0.9999504042057233,1.0,0.9999014001183198,0.9999506976285559
coap,eth,,1024,p1,json,dns_cbor,binvec,10,0.2,dt,,10142,0,0,10021,1.0,1.0,1.0,1.0
coap,eth,,1024,p1,json,dns_cbor,binvec,10,0.2,rf,"n_estimators=250,max_depth=9",10141,1,0,10021,0.9999504042057233,1.0,0.9999014001183198,0.9999506976285559
