protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,504,8704,10009,0,0,10154,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,512,8704,10059,0,0,10104,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,520,8704,10023,0,0,10140,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,528,8704,10010,0,0,10153,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,536,8704,9976,0,0,10187,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,544,8704,10072,0,0,10091,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,552,8704,10132,0,0,10031,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,560,8704,10010,0,0,10153,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,568,8704,10129,0,0,10034,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,576,8704,10087,0,0,10076,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,584,8704,9903,0,0,10260,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,592,8704,10152,0,0,10011,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,600,8704,10130,0,0,10033,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,608,8704,10117,0,0,10046,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,616,8704,10121,0,0,10042,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,624,8704,10191,0,0,9972,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,632,8704,10040,0,0,10123,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,640,8704,10221,0,0,9942,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,648,8704,10069,0,0,10094,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,656,8704,9965,0,0,10198,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,664,8704,10093,0,0,10070,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,672,8704,10141,0,0,10022,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,680,8704,10063,0,0,10100,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,688,8704,10119,0,0,10044,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,696,8704,10191,0,0,9972,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,704,8704,10119,0,0,10044,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,712,8704,10097,0,0,10066,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,720,8704,10085,0,0,10078,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,728,8704,10101,0,0,10062,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,736,8704,10153,0,0,10010,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,744,8704,10167,0,0,9996,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,752,8704,10104,0,0,10059,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,760,8704,10127,0,0,10036,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,768,8704,10094,0,0,10069,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,776,8704,10059,0,0,10104,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,784,8704,10117,0,0,10046,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,792,8704,10052,0,0,10111,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,800,8704,10050,0,0,10113,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_message,binvec,1,0.2,dt,,808,8704,10085,0,0,10078,1.0,1.0,1.0,1.0
