protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore,schc,,64,p1,cbor,dns_cbor,binvec,3,0.2,dt,,9555,8011,8997,54057,0.789034978913421,0.515038809831824,0.5439485369463737,0.5290990641785259
oscore,schc,,64,p1,cbor,dns_cbor,binvec,3,0.2,rf,"n_estimators=250,max_depth=9",8016,9550,3307,59747,0.8405234433143141,0.7079395919809238,0.4563361038369578,0.5549517117241857
oscore,schc,,64,p1,cbor,dns_cbor,binvec,4,0.2,nb,,15873,1644,32957,30146,0.5708136938724883,0.32506655744419416,0.906148313067306,0.47848433237373206
oscore,schc,,64,p1,cbor,dns_cbor,binvec,4,0.2,lr,max_iter=5000,8622,8895,4178,58925,0.8378442073927065,0.67359375,0.4922075697893475,0.5687897879077746
oscore,schc,,64,p1,cbor,dns_cbor,binvec,4,0.2,knn,algorithm=brute,9183,8334,5432,57671,0.829248325477549,0.6283270612384536,0.5242336016441171,0.5715797335989046
oscore,schc,,64,p1,cbor,dns_cbor,binvec,4,0.2,svm,C=0.01,8530,8987,3984,59119,0.8391094021334656,0.6816365670449097,0.4869555289147685,0.5680796510272719
oscore,schc,,64,p1,cbor,dns_cbor,binvec,4,0.2,dt,,9524,7993,9166,53937,0.7871619945422972,0.509577314071696,0.5437004053205458,0.5260861159444307
oscore,schc,,64,p1,cbor,dns_cbor,binvec,4,0.2,rf,"n_estimators=250,max_depth=9",7910,9607,3389,59714,0.8387993053832796,0.7000619523851668,0.45156134041217105,0.5490005552470849
oscore,schc,,64,p1,cbor,dns_cbor,binvec,5,0.2,nb,,15935,1669,33036,29980,0.5695236913917142,0.32539666333135936,0.9051920018177687,0.47870822380773564
oscore,schc,,64,p1,cbor,dns_cbor,binvec,5,0.2,lr,max_iter=5000,8660,8944,4266,58750,0.836144877201687,0.669967507349528,0.4919336514428539,0.5673108417949558
oscore,schc,,64,p1,cbor,dns_cbor,binvec,5,0.2,knn,algorithm=brute,9220,8384,5491,57525,0.8278963036467378,0.6267418938209504,0.5237446034992047,0.5706328330496674
oscore,schc,,64,p1,cbor,dns_cbor,binvec,5,0.2,svm,C=0.01,8478,9126,4027,58989,0.8368518977921111,0.67796881247501,0.4815950920245399,0.5631538742568667
oscore,schc,,64,p1,cbor,dns_cbor,binvec,5,0.2,dt,,9521,8083,9211,53805,0.7854874720912924,0.5082746102925475,0.5408429902294933,0.5240532804931748
oscore,schc,,64,p1,cbor,dns_cbor,binvec,5,0.2,rf,"n_estimators=250,max_depth=9",7974,9630,3450,59566,0.8377573803026545,0.6980042016806722,0.45296523517382414,0.5494005787515502
oscore,schc,,64,p1,cbor,dns_cbor,binvec,6,0.2,nb,,15852,1647,33010,30111,0.5701190771520714,0.3244238876836806,0.9058803360192011,0.47775048597821007
oscore,schc,,64,p1,cbor,dns_cbor,binvec,6,0.2,lr,max_iter=5000,8664,8835,4252,58869,0.8376705532126023,0.6707959120470735,0.495114006514658,0.5697188887062304
oscore,schc,,64,p1,cbor,dns_cbor,binvec,6,0.2,knn,algorithm=brute,9243,8256,5340,57781,0.8313569833788141,0.6338202016046081,0.5282016115206584,0.5762109594164952
oscore,schc,,64,p1,cbor,dns_cbor,binvec,6,0.2,svm,C=0.01,8562,8937,4058,59063,0.8388117092532871,0.6784469096671949,0.4892851020058289,0.5685447724028022
oscore,schc,,64,p1,cbor,dns_cbor,binvec,6,0.2,dt,,9409,8090,8983,54138,0.7882287273629373,0.5115811222270552,0.5376878678781645,0.5243097155275696
oscore,schc,,64,p1,cbor,dns_cbor,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",7844,9655,3288,59833,0.839456710493674,0.7046352856629536,0.44825418595348304,0.5479375502078166
oscore,schc,,64,p1,cbor,dns_cbor,binvec,7,0.2,nb,,15835,1652,33117,30016,0.5687298437112379,0.32348014381434875,0.9055298221535998,0.47667785487439607
oscore,schc,,64,p1,cbor,dns_cbor,binvec,7,0.2,lr,max_iter=5000,8597,8890,4179,58954,0.8378938228727363,0.6729023168440826,0.49162234802996513,0.5681525294914582
oscore,schc,,64,p1,cbor,dns_cbor,binvec,7,0.2,knn,algorithm=brute,9140,8347,5519,57614,0.8280079384768048,0.6235077426836756,0.5226739863898896,0.5686555092390966
oscore,schc,,64,p1,cbor,dns_cbor,binvec,7,0.2,svm,C=0.01,8538,8949,4075,59058,0.8384519970230712,0.6769206374375644,0.4882484131068794,0.5673089700996677
oscore,schc,,64,p1,cbor,dns_cbor,binvec,7,0.2,dt,,9309,8178,9036,54097,0.7864797816918878,0.5074407195421096,0.5323383084577115,0.519591426657736
oscore,schc,,64,p1,cbor,dns_cbor,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",7933,9554,3432,59701,0.838923344083354,0.6980202375714915,0.4536512838108309,0.5499098849299875
oscore,schc,,64,p1,cbor,dns_cbor,binvec,8,0.2,nb,,15944,1696,33087,29893,0.5685561895311337,0.3251820276967633,0.9038548752834467,0.47828891122077066
oscore,schc,,64,p1,cbor,dns_cbor,binvec,8,0.2,lr,max_iter=5000,8648,8992,4200,58780,0.8363681468618209,0.6731008717310087,0.490249433106576,0.5673051692469169
oscore,schc,,64,p1,cbor,dns_cbor,binvec,8,0.2,knn,algorithm=brute,9229,8411,5403,57577,0.8286529397171918,0.6307408419901586,0.5231859410430839,0.571950917203768
oscore,schc,,64,p1,cbor,dns_cbor,binvec,8,0.2,svm,C=0.01,8528,9112,3978,59002,0.83763334160258,0.681912681912682,0.4834467120181406,0.5657798712930405
oscore,schc,,64,p1,cbor,dns_cbor,binvec,8,0.2,dt,,9518,8122,9109,53871,0.7862689159017614,0.5109786868524185,0.5395691609977324,0.5248848815727797
oscore,schc,,64,p1,cbor,dns_cbor,binvec,8,0.2,rf,"n_estimators=250,max_depth=9",7849,9791,3402,59578,0.8363557429918135,0.697626877610879,0.4449546485260771,0.5433526011560693
oscore,schc,,64,p1,cbor,dns_cbor,binvec,9,0.2,nb,,15996,1669,32825,30130,0.5721409079632845,0.32764589008828165,0.9055193886215681,0.48118400866347805
oscore,schc,,64,p1,cbor,dns_cbor,binvec,9,0.2,lr,max_iter=5000,8754,8911,4201,58754,0.8373604564624163,0.6757236588189888,0.4955561845457119,0.5717831482691051
oscore,schc,,64,p1,cbor,dns_cbor,binvec,9,0.2,knn,algorithm=brute,9281,8384,5400,57555,0.829025055817415,0.6321776445746202,0.5253891876592132,0.5738576640079144
oscore,schc,,64,p1,cbor,dns_cbor,binvec,9,0.2,svm,C=0.01,8698,8967,4002,58953,0.8391342098734805,0.6848818897637795,0.49238607415793945,0.5728964268071793
oscore,schc,,64,p1,cbor,dns_cbor,binvec,9,0.2,dt,,9545,8120,9035,53920,0.787211610022327,0.513724434876211,0.5403339937729974,0.5266933370120016
oscore,schc,,64,p1,cbor,dns_cbor,binvec,9,0.2,rf,"n_estimators=250,max_depth=9",7936,9729,3296,59659,0.8384395931530637,0.7065527065527065,0.4492499292386074,0.5492611689794789
oscore,schc,,64,p1,cbor,dns_cbor,binvec,10,0.2,nb,,15789,1659,33039,30133,0.5696105184817664,0.32335954780044235,0.9049174690508941,0.4764620677168206
oscore,schc,,64,p1,cbor,dns_cbor,binvec,10,0.2,lr,max_iter=5000,8645,8803,4247,58925,0.8381294964028777,0.6705708966801117,0.49547226043099496,0.5698747528015821
oscore,schc,,64,p1,cbor,dns_cbor,binvec,10,0.2,knn,algorithm=brute,9137,8311,5448,57724,0.829335152567601,0.626465546794652,0.5236703347088492,0.5704741984828146
oscore,schc,,64,p1,cbor,dns_cbor,binvec,10,0.2,svm,C=0.01,8554,8894,4094,59078,0.8388985363433391,0.6763124604680582,0.490256762952774,0.5684476342371079
oscore,schc,,64,p1,cbor,dns_cbor,binvec,10,0.2,dt,,9361,8087,9167,54005,0.7859836268915902,0.5052353195164075,0.536508482347547,0.520402490549255
oscore,schc,,64,p1,cbor,dns_cbor,binvec,10,0.2,rf,"n_estimators=250,max_depth=9",7854,9594,3415,59757,0.8386380550731828,0.6969562516638566,0.4501375515818432,0.5469930703067869
