protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,6,0.2,lr,max_iter=5000,8054,3368,3049,18903,0.807724576017259,0.7253895343600829,0.7051304500087551,0.7151165371809101
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,6,0.2,knn,algorithm=brute,8417,3005,3395,18557,0.808233954575418,0.7125804266847274,0.7369112239537734,0.7245416200395971
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,6,0.2,svm,C=0.01,8009,3413,2987,18965,0.808233954575418,0.7283557657329938,0.7011906846436701,0.7145151217771434
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,6,0.2,dt,,7678,3744,3953,17999,0.7693713669323425,0.6601324047803284,0.6722115216249344,0.6661172081724721
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",8470,2952,2816,19136,0.8271708515610955,0.7504873294346979,0.741551392050429,0.7459926017262639
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,7,0.2,nb,,8885,2535,4739,17215,0.7820459039971235,0.6521579565472695,0.7780210157618214,0.7095511899057658
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,7,0.2,lr,max_iter=5000,7994,3426,2962,18992,0.808593515910589,0.7296458561518803,0.7,0.7145155523775474
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,7,0.2,knn,algorithm=brute,8314,3106,3339,18615,0.8068855995685263,0.7134643439457651,0.7280210157618213,0.7206691804273393
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,7,0.2,svm,C=0.01,7965,3455,2909,19045,0.8093126385809313,0.7324811476917418,0.6974605954465849,0.7145420292455369
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,7,0.2,dt,,7560,3860,3967,17987,0.7654761191346557,0.6558514791359417,0.6619964973730298,0.6589096613936463
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",8355,3065,2723,19231,0.8265715826691437,0.7541975085755551,0.7316112084063048,0.7427326873499867
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,8,0.2,nb,,8866,2502,4788,17218,0.7815664888835621,0.649333528636297,0.77990851513019,0.7086563823835025
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,8,0.2,lr,max_iter=5000,7997,3371,3034,18972,0.80808413735243,0.7249569395340404,0.7034658691062632,0.7140497343631412
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,8,0.2,knn,algorithm=brute,8337,3031,3324,18682,0.8095823095823096,0.7149472600977618,0.7333743842364532,0.724043597203526
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,8,0.2,svm,C=0.01,7970,3398,2985,19021,0.808743333133577,0.7275216795983569,0.7010907811400422,0.7140617300542041
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,8,0.2,dt,,7483,3885,3890,18116,0.7670342182537304,0.6579618394442979,0.6582512315270936,0.6581065036717823
coaps,schc,peer_based,1024,d2,cbor,dns_cbor,binvec,8,0.2,rf,"n_estimators=250,max_depth=9",8375,2993,2941,19065,0.8221969197578953,0.7401025097207494,0.7367171006333568,0.7384059248809733
