protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore,eth,,1024,d2,json,dns_cbor,binvec,3,0.2,svm,C=0.01,10046,0,0,10117,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,json,dns_cbor,binvec,3,0.2,dt,,10046,0,0,10117,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,json,dns_cbor,binvec,3,0.2,rf,"n_estimators=250,max_depth=9",9905,141,1688,8429,0.9092892922680157,0.8543948934701975,0.9859645630101533,0.9154766856139378
oscore,eth,,1024,d2,json,dns_cbor,binvec,4,0.2,nb,,8983,1084,3992,6104,0.7482517482517482,0.6923314065510597,0.8923214463097249,0.7797066226890027
oscore,eth,,1024,d2,json,dns_cbor,binvec,4,0.2,lr,max_iter=5000,10067,0,0,10096,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,json,dns_cbor,binvec,4,0.2,knn,algorithm=brute,9774,293,734,9362,0.9490651192778853,0.9301484583174724,0.9708950034767061,0.9500850546780073
oscore,eth,,1024,d2,json,dns_cbor,binvec,4,0.2,svm,C=0.01,10067,0,0,10096,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,json,dns_cbor,binvec,4,0.2,dt,,10067,0,0,10096,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,json,dns_cbor,binvec,4,0.2,rf,"n_estimators=250,max_depth=9",9929,138,1671,8425,0.9102812081535486,0.855948275862069,0.9862918446409059,0.9165089767849726
oscore,eth,,1024,d2,json,dns_cbor,binvec,5,0.2,nb,,8999,1099,4105,5960,0.7419034865843377,0.6867368742368742,0.8911665676371558,0.7757089906042582
oscore,eth,,1024,d2,json,dns_cbor,binvec,5,0.2,lr,max_iter=5000,10098,0,0,10065,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,json,dns_cbor,binvec,5,0.2,knn,algorithm=brute,9810,288,725,9340,0.9497594603977583,0.9311817750355956,0.9714795008912656,0.9509038918237774
oscore,eth,,1024,d2,json,dns_cbor,binvec,5,0.2,svm,C=0.01,10098,0,1,10064,0.9999504042057233,0.9999009802950787,1.0,0.9999504876961925
oscore,eth,,1024,d2,json,dns_cbor,binvec,5,0.2,dt,,10098,0,0,10065,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,json,dns_cbor,binvec,5,0.2,rf,"n_estimators=250,max_depth=9",9973,125,1850,8215,0.9020483063036254,0.8435253319800389,0.9876213111507229,0.9099037452670955
oscore,eth,,1024,d2,json,dns_cbor,binvec,6,0.2,nb,,8979,1151,4109,5924,0.7391261221048455,0.6860482885085575,0.8863770977295163,0.773451632354208
oscore,eth,,1024,d2,json,dns_cbor,binvec,6,0.2,lr,max_iter=5000,10130,0,0,10033,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,json,dns_cbor,binvec,6,0.2,knn,algorithm=brute,9836,294,670,9363,0.9521896543173138,0.9362269179516467,0.9709772951628826,0.9532855204496996
oscore,eth,,1024,d2,json,dns_cbor,binvec,6,0.2,svm,C=0.01,10128,2,1,10032,0.99985121261717,0.999901273570935,0.9998025666337611,0.9998519176662224
oscore,eth,,1024,d2,json,dns_cbor,binvec,6,0.2,dt,,10130,0,0,10033,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,json,dns_cbor,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",9973,157,1688,8345,0.9084957595595894,0.8552439756453134,0.9845014807502468,0.915332017805516
oscore,eth,,1024,d2,json,dns_cbor,binvec,7,0.2,nb,,8931,1137,4042,6053,0.7431433814412538,0.6884298157712171,0.8870679380214541,0.7752267696714552
oscore,eth,,1024,d2,json,dns_cbor,binvec,7,0.2,lr,max_iter=5000,10068,0,0,10095,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,json,dns_cbor,binvec,7,0.2,knn,algorithm=brute,9774,294,702,9393,0.9506025889004612,0.9329896907216495,0.9707985697258641,0.951518691588785
oscore,eth,,1024,d2,json,dns_cbor,binvec,7,0.2,svm,C=0.01,10068,0,0,10095,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,json,dns_cbor,binvec,7,0.2,dt,,10068,0,0,10095,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,json,dns_cbor,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",9932,136,1686,8409,0.9096364628279522,0.8548803580650715,0.9864918553833929,0.9159826616250115
oscore,eth,,1024,d2,json,dns_cbor,binvec,8,0.2,nb,,9010,1109,4059,5985,0.7436889351782969,0.6894177060218839,0.8904041901373654,0.7771260997067448
oscore,eth,,1024,d2,json,dns_cbor,binvec,8,0.2,lr,max_iter=5000,10119,0,0,10044,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,json,dns_cbor,binvec,8,0.2,knn,algorithm=brute,9801,318,725,9319,0.9482715865694589,0.9311229336880107,0.9685739697598577,0.9494792928069751
oscore,eth,,1024,d2,json,dns_cbor,binvec,8,0.2,svm,C=0.01,10119,0,0,10044,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,json,dns_cbor,binvec,8,0.2,dt,,10119,0,0,10044,1.0,1.0,1.0,1.0
oscore,eth,,1024,d2,json,dns_cbor,binvec,8,0.2,rf,"n_estimators=250,max_depth=9",9978,141,1661,8383,0.9106283787134851,0.8572901452014778,0.9860658167803142,0.9171798878573398
