protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
https,eth,,1024,p1,cbor,dns_message,binvec,3,0.2,rf,"n_estimators=250,max_depth=9",18682,1494,2435,17717,0.9025738940686372,0.8846900601411185,0.9259516256938938,0.9048507010873513
https,eth,,1024,p1,cbor,dns_message,binvec,4,0.2,nb,,9754,10370,3686,16518,0.6514580440388812,0.7257440476190476,0.4846948916716359,0.581217971636277
https,eth,,1024,p1,cbor,dns_message,binvec,4,0.2,lr,max_iter=5000,20124,0,0,20204,1.0,1.0,1.0,1.0
https,eth,,1024,p1,cbor,dns_message,binvec,4,0.2,knn,algorithm=brute,16044,4080,5239,14965,0.7689198571711962,0.7538410938307569,0.7972570065593322,0.7749414350230638
https,eth,,1024,p1,cbor,dns_message,binvec,4,0.2,svm,C=0.01,20123,1,0,20204,0.9999752033326721,1.0,0.999950308089843,0.9999751534275847
https,eth,,1024,p1,cbor,dns_message,binvec,4,0.2,dt,,20124,0,2,20202,0.9999504066653442,0.9999006260558482,1.0,0.9999503105590062
https,eth,,1024,p1,cbor,dns_message,binvec,4,0.2,rf,"n_estimators=250,max_depth=9",18677,1447,2680,17524,0.8976641539377108,0.8745142107973967,0.9280958060027827,0.9005086666184519
https,eth,,1024,p1,cbor,dns_message,binvec,6,0.2,nb,,9999,10275,3642,16412,0.6549047807974608,0.7330107763360457,0.49319325244155077,0.5896505970809376
https,eth,,1024,p1,cbor,dns_message,binvec,6,0.2,lr,max_iter=5000,20274,0,0,20054,1.0,1.0,1.0,1.0
https,eth,,1024,p1,cbor,dns_message,binvec,6,0.2,knn,algorithm=brute,16176,4098,5207,14847,0.769267010513787,0.7564887995136323,0.7978691920686594,0.776628177737235
https,eth,,1024,p1,cbor,dns_message,binvec,6,0.2,svm,C=0.01,20274,0,0,20054,1.0,1.0,1.0,1.0
https,eth,,1024,p1,cbor,dns_message,binvec,6,0.2,dt,,20274,0,2,20052,0.9999504066653442,0.9999013612152299,1.0,0.9999506781750925
https,eth,,1024,p1,cbor,dns_message,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",18814,1460,3179,16875,0.8849682602658203,0.8554540080934843,0.9279865838019138,0.8902453450682566
https,eth,,1024,p1,cbor,dns_message,binvec,7,0.2,nb,,9684,10370,3663,16611,0.6520283673874231,0.7255563047875927,0.4828961803131545,0.5798628783569354
https,eth,,1024,p1,cbor,dns_message,binvec,7,0.2,lr,max_iter=5000,20053,1,0,20274,0.9999752033326721,1.0,0.9999501346364815,0.9999750666965866
https,eth,,1024,p1,cbor,dns_message,binvec,7,0.2,knn,algorithm=brute,15832,4222,5246,15028,0.7652251537393374,0.7511149065376221,0.7894684352248927,0.7698142565399203
https,eth,,1024,p1,cbor,dns_message,binvec,7,0.2,svm,C=0.01,20051,3,0,20274,0.9999256099980163,1.0,0.9998504039094445,0.9999251963595561
https,eth,,1024,p1,cbor,dns_message,binvec,7,0.2,dt,,20053,1,0,20274,0.9999752033326721,1.0,0.9999501346364815,0.9999750666965866
https,eth,,1024,p1,cbor,dns_message,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",18523,1531,2724,17550,0.8944901805197382,0.8717936649879983,0.9236561284531765,0.8969758601486647
https,eth,,1024,p1,cbor,dns_message,binvec,8,0.2,nb,,9798,10444,3666,16420,0.650119024003174,0.7277183600713012,0.48404307874715935,0.5813801697027235
https,eth,,1024,p1,cbor,dns_message,binvec,8,0.2,lr,max_iter=5000,20242,0,0,20086,1.0,1.0,1.0,1.0
https,eth,,1024,p1,cbor,dns_message,binvec,8,0.2,knn,algorithm=brute,16157,4085,5085,15001,0.772614560603055,0.7606157612277563,0.798191878272898,0.7789509208369492
https,eth,,1024,p1,cbor,dns_message,binvec,8,0.2,svm,C=0.01,20242,0,0,20086,1.0,1.0,1.0,1.0
https,eth,,1024,p1,cbor,dns_message,binvec,8,0.2,dt,,20242,0,4,20082,0.9999008133306884,0.9998024301096513,1.0,0.9999012052953962
https,eth,,1024,p1,cbor,dns_message,binvec,8,0.2,rf,"n_estimators=250,max_depth=9",18827,1415,2688,17398,0.8982592739535806,0.8750639089007669,0.930095840331983,0.9017410254568097
