protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,eth,,64,d2,json,dns_cbor,binvec,3,0.2,rf,"n_estimators=250,max_depth=9",13175,4498,676,61212,0.9349681376553839,0.9511948595769258,0.7454874667572002,0.8358710823499556
oscore-base,eth,,64,d2,json,dns_cbor,binvec,4,0.2,nb,,12994,4462,2889,59216,0.9076054850994835,0.818107410438834,0.7443858845096242,0.7795074837277662
oscore-base,eth,,64,d2,json,dns_cbor,binvec,4,0.2,lr,max_iter=5000,17456,0,0,62105,1.0,1.0,1.0,1.0
oscore-base,eth,,64,d2,json,dns_cbor,binvec,4,0.2,knn,algorithm=brute,14614,2842,636,61469,0.9562851145661819,0.9582950819672131,0.8371906507791017,0.8936586559041154
oscore-base,eth,,64,d2,json,dns_cbor,binvec,4,0.2,svm,C=0.01,17456,0,0,62105,1.0,1.0,1.0,1.0
oscore-base,eth,,64,d2,json,dns_cbor,binvec,4,0.2,dt,,17456,0,0,62105,1.0,1.0,1.0,1.0
oscore-base,eth,,64,d2,json,dns_cbor,binvec,4,0.2,rf,"n_estimators=250,max_depth=9",13076,4380,764,61341,0.9353452068224382,0.9447976878612717,0.749083409715857,0.8356339468302658
oscore-base,eth,,64,d2,json,dns_cbor,binvec,5,0.2,nb,,13021,4457,2947,59136,0.906939329571021,0.8154433867735471,0.744993706373727,0.7786282365604258
oscore-base,eth,,64,d2,json,dns_cbor,binvec,5,0.2,lr,max_iter=5000,17478,0,0,62083,1.0,1.0,1.0,1.0
oscore-base,eth,,64,d2,json,dns_cbor,binvec,5,0.2,knn,algorithm=brute,14572,2906,615,61468,0.9557446487600709,0.9595048396655034,0.8337338368234352,0.8922087861625593
oscore-base,eth,,64,d2,json,dns_cbor,binvec,5,0.2,svm,C=0.01,17462,16,12,62071,0.9996480687774161,0.9993132654229141,0.9990845634511958,0.9991989013504234
oscore-base,eth,,64,d2,json,dns_cbor,binvec,5,0.2,dt,,17478,0,0,62083,1.0,1.0,1.0,1.0
oscore-base,eth,,64,d2,json,dns_cbor,binvec,5,0.2,rf,"n_estimators=250,max_depth=9",13104,4374,544,61539,0.9381857945475799,0.9601406799531067,0.7497425334706488,0.84199704427167
oscore-base,eth,,64,d2,json,dns_cbor,binvec,6,0.2,nb,,13127,4393,2919,59122,0.9080956750166539,0.8180855041754954,0.7492579908675799,0.7821605195733778
oscore-base,eth,,64,d2,json,dns_cbor,binvec,6,0.2,lr,max_iter=5000,17520,0,0,62041,1.0,1.0,1.0,1.0
oscore-base,eth,,64,d2,json,dns_cbor,binvec,6,0.2,knn,algorithm=brute,14682,2838,638,61403,0.9563102525106522,0.958355091383812,0.838013698630137,0.8941534713763702
oscore-base,eth,,64,d2,json,dns_cbor,binvec,6,0.2,svm,C=0.01,17520,0,0,62041,1.0,1.0,1.0,1.0
oscore-base,eth,,64,d2,json,dns_cbor,binvec,6,0.2,dt,,17520,0,0,62041,1.0,1.0,1.0,1.0
oscore-base,eth,,64,d2,json,dns_cbor,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",13250,4270,608,61433,0.9386885534369854,0.9561264251695771,0.7562785388127854,0.8445407610427689
oscore-base,eth,,64,d2,json,dns_cbor,binvec,7,0.2,nb,,13446,4345,2721,59049,0.9111876421864984,0.8316941918723325,0.7557753920521612,0.7919194298839743
oscore-base,eth,,64,d2,json,dns_cbor,binvec,7,0.2,lr,max_iter=5000,17791,0,0,61770,1.0,1.0,1.0,1.0
oscore-base,eth,,64,d2,json,dns_cbor,binvec,7,0.2,knn,algorithm=brute,14889,2902,608,61162,0.9558829074546574,0.9607665999870942,0.8368838176606149,0.8945565969718817
oscore-base,eth,,64,d2,json,dns_cbor,binvec,7,0.2,svm,C=0.01,17791,0,0,61770,1.0,1.0,1.0,1.0
oscore-base,eth,,64,d2,json,dns_cbor,binvec,7,0.2,dt,,17791,0,0,61770,1.0,1.0,1.0,1.0
oscore-base,eth,,64,d2,json,dns_cbor,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",13448,4343,644,61126,0.9373185354633552,0.9543003122338916,0.7558878084424709,0.8435843552990622
oscore-base,eth,,64,d2,json,dns_cbor,binvec,8,0.2,nb,,13002,4383,2953,59223,0.9077940196830105,0.8149169539329364,0.747886108714409,0.7799640071985603
oscore-base,eth,,64,d2,json,dns_cbor,binvec,8,0.2,lr,max_iter=5000,17385,0,0,62176,1.0,1.0,1.0,1.0
oscore-base,eth,,64,d2,json,dns_cbor,binvec,8,0.2,knn,algorithm=brute,14572,2813,622,61554,0.9568255803722929,0.9590627879426089,0.8381938452689099,0.8945639829337917
oscore-base,eth,,64,d2,json,dns_cbor,binvec,8,0.2,svm,C=0.01,17385,0,0,62176,1.0,1.0,1.0,1.0
oscore-base,eth,,64,d2,json,dns_cbor,binvec,8,0.2,dt,,17385,0,0,62176,1.0,1.0,1.0,1.0
oscore-base,eth,,64,d2,json,dns_cbor,binvec,8,0.2,rf,"n_estimators=250,max_depth=9",13026,4359,730,61446,0.9360365002953709,0.9469322477464379,0.7492666091458153,0.8365819980090556
