protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,77,1016,10332,742,1032,22402,0.948591630926162,0.9091869060190074,0.9329962073324906,0.9209376949817274
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,78,1016,10592,776,1092,22048,0.9458676248985742,0.906538856555974,0.9317382125263899,0.9189658164150616
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,79,1016,10363,796,1060,22289,0.9462153703489046,0.9072047623216318,0.9286674433192939,0.9178106456469755
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,80,1016,10541,776,1121,22070,0.9450272400602758,0.9038758360487053,0.9314305911460634,0.9174463640715436
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,81,1016,10424,756,1066,22262,0.9472006491248406,0.9072236727589208,0.9323792486583184,0.9196294662549626
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,82,1016,10560,782,1137,22029,0.9443897067346703,0.9027955886124648,0.9310527243872333,0.916706454273189
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,83,1016,10432,774,1116,22186,0.9452300915729686,0.9033598891582958,0.930929859004105,0.9169376812868067
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,84,1016,10524,804,1067,22113,0.9457806885359916,0.907945820032784,0.9290254237288136,0.9183646755966666
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,85,1016,10278,770,1046,22414,0.9473745218500058,0.9076298127870011,0.9303041274438812,0.9188271053102092
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,86,1016,10566,771,1088,22083,0.946128433986322,0.9066414964818946,0.9319925906324424,0.9191422730633726
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,87,1016,10474,781,1067,22186,0.9464472006491248,0.9075470063252751,0.9306086183918258,0.9189331461659941
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,88,1016,10516,762,1068,22162,0.9469688188246204,0.9078038674033149,0.9324348288703671,0.9199545096666958
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,89,1016,10370,768,1130,22240,0.9449982612727483,0.9017391304347826,0.9310468665828695,0.916158671260712
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,90,1016,10600,773,1004,22131,0.9485046945635794,0.9134781109962082,0.9320320056273631,0.9226617922270096
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,91,1016,10438,819,1048,22203,0.9458966036861017,0.9087584885948111,0.9272452696100204,0.9179088071054831
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,92,1016,10424,784,1014,22286,0.9478961400255014,0.9113481377863263,0.9300499643112062,0.9206040801907621
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,93,1016,10465,764,1039,22240,0.9477512460878637,0.909683588317107,0.9319618844064476,0.92068798662737
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,94,1016,10475,817,1101,22115,0.9444186855221978,0.9048894263994471,0.927647892313142,0.9161273395137309
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,95,1016,10311,733,1107,22357,0.946679030949345,0.9030478192327903,0.9336291198840999,0.9180838749888701
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,96,1016,10417,760,980,22351,0.9495769097020981,0.9140124594191454,0.9320032209000626,0.922920173651103
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,97,1016,10345,838,1093,22232,0.9440419612843398,0.9044413358978842,0.925064830546365,0.9146368418725963
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,98,1016,10371,839,1081,22217,0.9443607279471427,0.9056060076842473,0.9251561106155218,0.9152766746094784
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,99,1016,10583,799,1106,22020,0.9447954097600556,0.9053811275558217,0.9298014408715516,0.91742880672706
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,100,1016,10431,801,1098,22178,0.9449692824852208,0.9047619047619048,0.9286858974358975,0.9165678133649664
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,101,1016,10286,745,1067,22410,0.9474904370001159,0.9060160310050207,0.9324630586528874,0.9190493209435311
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,102,1016,10434,802,1105,22167,0.9447374521850006,0.9042378022358957,0.9286222855108579,0.9162678375411636
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,103,1016,10338,726,1076,22368,0.9477802248753913,0.9057298055020151,0.9343817787418656,0.9198327253314352
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,104,1016,10460,762,1026,22260,0.9481859279007766,0.910673863834233,0.932097665300303,0.9212612295226352
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,105,1016,10410,772,1156,22170,0.9441288976469224,0.9000518761888293,0.9309604721874442,0.9152452962897837
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,106,1016,10481,813,1067,22147,0.9455198794482439,0.9076030481468652,0.9280148751549495,0.9176954732510288
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,107,1016,10434,768,1113,22193,0.9454909006607164,0.903611327617563,0.9314408141403321,0.9173150468152447
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,108,1016,10501,787,1153,22067,0.9437811521965921,0.9010640123562725,0.9302799433026222,0.9154389329613809
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,109,1016,10525,796,1114,22073,0.944650515822418,0.9042873099063493,0.9296881900892148,0.9168118466898955
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,110,1016,10400,795,1113,22200,0.9447084733974731,0.903326674194389,0.9289861545332738,0.9159767482825436
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,111,1016,10483,830,1110,22085,0.9437811521965921,0.9042525662037436,0.9266330769910722,0.9153060333537064
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,112,1016,10494,754,1037,22223,0.948098991538194,0.9100685109704275,0.9329658605974396,0.9213749506124062
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,113,1016,10518,783,1042,22165,0.947113712762258,0.9098615916955017,0.9307140960976905,0.9201697213595206
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,114,1016,10426,719,1120,22243,0.9467080097368726,0.9029967088169063,0.9354867653656348,0.9189546516239919
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,115,1016,10486,786,1080,22156,0.9459255824736293,0.9066228601072108,0.9302696948190206,0.918294071284701
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,116,1016,10649,755,1007,22097,0.9489393763764924,0.9136067261496225,0.9337951595931252,0.9235906331309627
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,117,1016,10405,772,1086,22245,0.9461574127738496,0.9054912540248891,0.9309295875458531,0.9180342332803952
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,118,1016,10479,798,1050,22181,0.9464472006491248,0.9089253187613844,0.9292364990689013,0.9189686924493554
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,119,1016,10575,752,1079,22102,0.9469398400370929,0.9074137635146731,0.9336099585062241,0.9203254862712675
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,120,1016,10569,771,1034,22134,0.9476932885128087,0.910885115918297,0.932010582010582,0.921326766333958
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,121,1016,10476,754,1079,22199,0.9468818824620377,0.9066205106014712,0.9328584149599287,0.9195523370638577
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,122,1016,10400,772,1067,22269,0.9467080097368726,0.9069503793494376,0.9308986752595775,0.9187684968417333
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,123,1016,10508,789,1065,22146,0.9462733279239597,0.9079754601226994,0.9301584491457909,0.9189331001311762
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,124,1016,10495,762,1062,22189,0.9471426915497856,0.9081076403911049,0.9323087856444878,0.9200490926624003
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,125,1016,10422,729,1119,22238,0.9464472006491248,0.9030413309072004,0.9346246973365617,0.9185616076150185
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,126,1016,10489,797,1088,22134,0.9453749855106063,0.9060205580029369,0.9293815346446925,0.9175523772033416
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,127,1016,10325,810,1070,22303,0.9455198794482439,0.9060991663010092,0.9272563987427032,0.9165557035064359
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,128,1016,10386,760,1120,22242,0.9455198794482439,0.9026594820093864,0.9318141037143369,0.9170051209606216
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,129,1016,10432,758,1108,22210,0.9459255824736293,0.9039861351819758,0.932260947274352,0.9179058512978443
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,130,1016,10480,782,1071,22175,0.9463023067114872,0.9072807549129945,0.9305629550701474,0.9187743830272214
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,131,1016,10472,772,1085,22179,0.9461863915613771,0.9061175045427013,0.9313411597296336,0.9185562036752773
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,132,1016,10526,807,1119,22056,0.9441868552219775,0.9039072563331902,0.9287920232948028,0.9161806945774219
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,133,1016,10416,761,1006,22325,0.9487944824388548,0.9119243565049904,0.9319137514538784,0.9218106995884774
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,134,1016,10433,789,1098,22188,0.9453170279355512,0.9047784233804527,0.9296916770629121,0.91706588142223
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,135,1016,10405,781,976,22346,0.94908427031413,0.914243036640014,0.9301805828714464,0.9221429520981965
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,136,1016,10538,802,1058,22110,0.9460994551987945,0.9087616419454985,0.9292768959435627,0.9189047785141262
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,137,1016,10472,724,1067,22245,0.948098991538194,0.9075309818875119,0.9353340478742408,0.9212227842533539
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,138,1016,10447,792,1086,22183,0.9455778370232989,0.9058354287696176,0.9295310970726933,0.9175303003688741
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,139,1016,10424,813,1129,22142,0.9437231946215371,0.9022764649874492,0.9276497285752425,0.9147871873628785
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,140,1016,10419,814,1023,22252,0.9467659673119276,0.9105925537493446,0.9275349416896643,0.9189856670341786
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,141,1016,10417,813,1060,22218,0.9457227309609366,0.9076413696959136,0.9276046304541407,0.9175144228651958
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,142,1016,10371,761,1039,22337,0.9478381824504463,0.9089395267309378,0.9316385195831837,0.920149055097152
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,143,1016,10448,760,1004,22296,0.9488814188014374,0.9123297240656654,0.9321912919343326,0.9221535745807591
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,144,1016,10529,802,1021,22156,0.9471716703373131,0.9116017316017316,0.929220721913335,0.9203269087889515
oscore-base,schc,peer_based,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,145,1016,10398,779,1086,22245,0.9459545612611568,0.9054336468129571,0.9303033014225642,0.9177000132386037
