protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
https,eth,,1024,d1,cbor,dns_cbor,binvec,5,0.2,lr,max_iter=5000,14883,5318,5482,14645,0.7321959928585599,0.7308126687945004,0.7367457056581357,0.7337671942020412
https,eth,,1024,d1,cbor,dns_cbor,binvec,5,0.2,knn,algorithm=brute,14173,6028,7762,12365,0.6580539575481056,0.646136311830408,0.7015989307460027,0.6727264097209037
https,eth,,1024,d1,cbor,dns_cbor,binvec,5,0.2,svm,C=0.01,14901,5300,5531,14596,0.7314272961713946,0.7292971808927173,0.7376367506559082,0.733443260404105
https,eth,,1024,d1,cbor,dns_cbor,binvec,5,0.2,dt,,17995,2206,1769,18358,0.9014332473715533,0.9104938271604939,0.8907974852730063,0.9005379707243838
https,eth,,1024,d1,cbor,dns_cbor,binvec,5,0.2,rf,"n_estimators=250,max_depth=9",19606,595,9139,10988,0.758629240230113,0.6820664463384937,0.9705460125736349,0.8011277734646345
https,eth,,1024,d1,cbor,dns_cbor,binvec,3,0.2,nb,,17373,2789,14801,5365,0.5638266217020432,0.5399701622428047,0.8616704691994842,0.6639024763069398
https,eth,,1024,d1,cbor,dns_cbor,binvec,3,0.2,lr,max_iter=5000,14904,5258,5382,14784,0.7361634596310256,0.7346938775510204,0.7392123797242337,0.7369462025316456
https,eth,,1024,d1,cbor,dns_cbor,binvec,3,0.2,knn,algorithm=brute,14178,5984,7735,12431,0.6598145209283872,0.6470131885182312,0.7032040472175379,0.673939393939394
https,eth,,1024,d1,cbor,dns_cbor,binvec,3,0.2,svm,C=0.01,14927,5235,5449,14717,0.7350724062685975,0.7325775422065175,0.7403531395694871,0.736444817208545
https,eth,,1024,d1,cbor,dns_cbor,binvec,3,0.2,dt,,17927,2235,1830,18336,0.8992015473120413,0.9073746014070962,0.8891479019938499,0.8981687918034019
https,eth,,1024,d1,cbor,dns_cbor,binvec,3,0.2,rf,"n_estimators=250,max_depth=9",19562,600,8958,11208,0.7629934536798254,0.6859046283309957,0.9702410475151275,0.8036645988250277
https,eth,,1024,d1,cbor,dns_cbor,binvec,4,0.2,nb,,17526,2712,14732,5358,0.5674469351319182,0.5433070866141733,0.8659946635042989,0.6677080158488266
https,eth,,1024,d1,cbor,dns_cbor,binvec,4,0.2,lr,max_iter=5000,14978,5260,5491,14599,0.7334110295576275,0.73174068102985,0.7400928945547979,0.7358930896406024
https,eth,,1024,d1,cbor,dns_cbor,binvec,4,0.2,knn,algorithm=brute,14383,5855,7744,12346,0.6627901210077366,0.6500203371446649,0.7106927562012056,0.6790038947244187
https,eth,,1024,d1,cbor,dns_cbor,binvec,4,0.2,svm,C=0.01,14699,5539,5445,14645,0.7276334060702242,0.7296961874503575,0.726306947326811,0.7279976227031846
https,eth,,1024,d1,cbor,dns_cbor,binvec,4,0.2,dt,,18173,2065,1723,18367,0.9060702241618727,0.913399678327302,0.8979642257140034,0.9056161857776449
https,eth,,1024,d1,cbor,dns_cbor,binvec,4,0.2,rf,"n_estimators=250,max_depth=9",19667,571,9043,11047,0.7616048403094624,0.685022640195054,0.971785749579998,0.8035874805916483
https,eth,,1024,d1,cbor,dns_cbor,binvec,6,0.2,nb,,17499,2698,14765,5366,0.566975798452688,0.5423692040664517,0.8664158043273753,0.667124149368102
https,eth,,1024,d1,cbor,dns_cbor,binvec,6,0.2,lr,max_iter=5000,14967,5230,5451,14680,0.7351467962705812,0.7330296796943873,0.741050651086795,0.7370183429767327
https,eth,,1024,d1,cbor,dns_cbor,binvec,6,0.2,knn,algorithm=brute,14396,5801,7743,12388,0.6641539377107717,0.650255205745517,0.7127791256127147,0.6800831443688586
https,eth,,1024,d1,cbor,dns_cbor,binvec,6,0.2,svm,C=0.01,14943,5254,5556,14575,0.7319480261852807,0.7289623884091907,0.7398623557954151,0.734371928445056
https,eth,,1024,d1,cbor,dns_cbor,binvec,6,0.2,dt,,18142,2055,1683,18448,0.9073100575282682,0.9151071878940732,0.8982522156755954,0.9066013692469141
https,eth,,1024,d1,cbor,dns_cbor,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",19651,546,9064,11067,0.761704026978774,0.68434616054327,0.9729662821211071,0.803524697415767
https,eth,,1024,d1,cbor,dns_cbor,binvec,7,0.2,nb,,17538,2692,14864,5234,0.5646697083911922,0.5412628850070983,0.8669303015323777,0.666438668490652
https,eth,,1024,d1,cbor,dns_cbor,binvec,7,0.2,lr,max_iter=5000,14991,5239,5347,14751,0.7375024796667328,0.7370931261677648,0.7410281759762729,0.7390554131335042
https,eth,,1024,d1,cbor,dns_cbor,binvec,7,0.2,knn,algorithm=brute,14322,5908,7745,12353,0.6614511009720293,0.6490234286491141,0.7079584775086505,0.677211149726931
https,eth,,1024,d1,cbor,dns_cbor,binvec,7,0.2,svm,C=0.01,15005,5225,5399,14699,0.7365602063082721,0.7353950205841991,0.7417202174987642,0.7385440763892307
https,eth,,1024,d1,cbor,dns_cbor,binvec,7,0.2,dt,,18216,2014,1784,18314,0.9058222574885936,0.9108,0.9004448838358873,0.905592841163311
https,eth,,1024,d1,cbor,dns_cbor,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",19679,551,8995,11103,0.7632910136877603,0.686301178768222,0.9727632229362333,0.8048012432520857
https,eth,,1024,d1,cbor,dns_cbor,binvec,8,0.2,nb,,17481,2727,14733,5387,0.5670501884546717,0.542652262991246,0.8650534441805225,0.6669337301133113
https,eth,,1024,d1,cbor,dns_cbor,binvec,8,0.2,lr,max_iter=5000,14952,5256,5369,14751,0.7365354096409442,0.7357905614881157,0.7399049881235155,0.7378420390337783
https,eth,,1024,d1,cbor,dns_cbor,binvec,8,0.2,knn,algorithm=brute,14251,5957,7673,12447,0.6620214243205713,0.650018244845831,0.7052157561361837,0.6764929269913604
https,eth,,1024,d1,cbor,dns_cbor,binvec,8,0.2,svm,C=0.01,15052,5156,5501,14619,0.7357419162864511,0.73235050844159,0.7448535233570863,0.738549103309536
https,eth,,1024,d1,cbor,dns_cbor,binvec,8,0.2,dt,,18071,2137,1829,18291,0.9016564173775045,0.9080904522613066,0.8942498020585906,0.9011169841428144
https,eth,,1024,d1,cbor,dns_cbor,binvec,8,0.2,rf,"n_estimators=250,max_depth=9",19638,570,8958,11162,0.7637373536996628,0.6867394041124633,0.9717933491686461,0.8047701008114089
https,eth,,1024,d1,cbor,dns_cbor,binvec,9,0.2,nb,,17427,2630,14873,5398,0.5659839317595715,0.5395356037151703,0.8688737099267089,0.6656989514296082
https,eth,,1024,d1,cbor,dns_cbor,binvec,9,0.2,lr,max_iter=5000,14929,5128,5431,14840,0.7381719896845864,0.7332514734774067,0.7443286633095677,0.738748546403741
https,eth,,1024,d1,cbor,dns_cbor,binvec,9,0.2,knn,algorithm=brute,14205,5852,7966,12305,0.657359650862924,0.640701817689775,0.7082315401106846,0.6727763569195794
https,eth,,1024,d1,cbor,dns_cbor,binvec,9,0.2,svm,C=0.01,14871,5186,5466,14805,0.7358658996230907,0.7312287948074937,0.7414369048212595,0.7362974699212754
https,eth,,1024,d1,cbor,dns_cbor,binvec,9,0.2,dt,,17864,2193,1911,18360,0.8982344772862527,0.903362831858407,0.890661614398963,0.8969672625025106
https,eth,,1024,d1,cbor,dns_cbor,binvec,9,0.2,rf,"n_estimators=250,max_depth=9",19502,555,9170,11101,0.7588524102360643,0.68017578125,0.9723288627411876,0.8004268505407458
https,eth,,1024,d1,cbor,dns_cbor,binvec,10,0.2,nb,,17475,2724,14734,5395,0.5670997817893275,0.5425502188829209,0.8651418387048864,0.6668829186383758
https,eth,,1024,d1,cbor,dns_cbor,binvec,10,0.2,lr,max_iter=5000,14967,5232,5276,14853,0.7394366197183099,0.7393666946598825,0.7409772761027774,0.7401711092428663
https,eth,,1024,d1,cbor,dns_cbor,binvec,10,0.2,knn,algorithm=brute,14203,5996,7739,12390,0.6594177742511407,0.6472974204721539,0.7031536214664093,0.6740703827626302
https,eth,,1024,d1,cbor,dns_cbor,binvec,10,0.2,svm,C=0.01,15012,5187,5447,14682,0.736312239634993,0.7337602033334962,0.74320510916382,0.7384524570810173
https,eth,,1024,d1,cbor,dns_cbor,binvec,10,0.2,dt,,18203,1996,1760,18369,0.9068637175163659,0.9118368982617843,0.9011832268924204,0.9064787610178776
https,eth,,1024,d1,cbor,dns_cbor,binvec,10,0.2,rf,"n_estimators=250,max_depth=9",19634,565,9021,11108,0.762299146994644,0.6851858314430291,0.9720283182335759,0.8037826994718958
