protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore,schc,,1024,p1,cbor,dns_cbor,binvec,8,0.2,dt,,7965,3478,3465,19256,0.7967743823908208,0.6968503937007874,0.6960587258586035,0.6964543348052289
oscore,schc,,1024,p1,cbor,dns_cbor,binvec,8,0.2,rf,"n_estimators=250,max_depth=9",8510,2933,2243,20478,0.8484954923311088,0.7914070491955734,0.743686096303417,0.7668048296990448
oscore,schc,,1024,p1,cbor,dns_cbor,binvec,9,0.2,nb,,9058,2513,5330,17263,0.7704308628966163,0.6295524047817626,0.7828191167574108,0.69786971763165
oscore,schc,,1024,p1,cbor,dns_cbor,binvec,9,0.2,lr,max_iter=5000,8268,3303,2705,19888,0.8241423720875776,0.7534858288526383,0.714544983147524,0.7334989354151881
oscore,schc,,1024,p1,cbor,dns_cbor,binvec,9,0.2,knn,algorithm=brute,8764,2807,3057,19536,0.8283573352066502,0.7413924371880551,0.7574107683000605,0.7493160054719562
oscore,schc,,1024,p1,cbor,dns_cbor,binvec,9,0.2,svm,C=0.01,8375,3196,2715,19878,0.8269816180775085,0.7551848512173129,0.7237922392187365,0.739155377079564
oscore,schc,,1024,p1,cbor,dns_cbor,binvec,9,0.2,dt,,8000,3571,3436,19157,0.7949010654490106,0.6995452955578874,0.6913836314925245,0.695440518103186
oscore,schc,,1024,p1,cbor,dns_cbor,binvec,9,0.2,rf,"n_estimators=250,max_depth=9",8633,2938,2189,20404,0.8499297506146821,0.7977268527074478,0.7460893613343704,0.7710445228419596
oscore,schc,,1024,p1,cbor,dns_cbor,binvec,10,0.2,nb,,8949,2533,5339,17343,0.7695820161573587,0.6263297872340425,0.7793938338268595,0.6945285215366706
oscore,schc,,1024,p1,cbor,dns_cbor,binvec,10,0.2,lr,max_iter=5000,8178,3304,2716,19966,0.8237911251609882,0.7506884523590968,0.7122452534401672,0.7309617447264927
oscore,schc,,1024,p1,cbor,dns_cbor,binvec,10,0.2,knn,algorithm=brute,8682,2800,3119,19563,0.8267474534597822,0.7357003643759004,0.7561400452882773,0.7457801829661126
oscore,schc,,1024,p1,cbor,dns_cbor,binvec,10,0.2,svm,C=0.01,8211,3271,2668,20014,0.8261620419154666,0.7547568710359408,0.7151193171921268,0.7344036492106794
oscore,schc,,1024,p1,cbor,dns_cbor,binvec,10,0.2,dt,,7871,3611,3628,19054,0.788110291534949,0.6844943038525089,0.6855077512628462,0.6850006527131108
oscore,schc,,1024,p1,cbor,dns_cbor,binvec,10,0.2,rf,"n_estimators=250,max_depth=9",8466,3016,2164,20518,0.8483784100222457,0.7964252116650988,0.7373279916390872,0.7657380607814761
