protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore,schc,,64,p2,cbor,dns_message,binvec,3,0.2,rf,"n_estimators=250,max_depth=9",20583,7240,3464,59445,0.8820261870123,0.8559487669979623,0.7397836322467024,0.7936379410063621
oscore,schc,,64,p2,cbor,dns_message,binvec,4,0.2,nb,,21965,5848,32876,30043,0.5732046025657982,0.40052150763115185,0.7897386114406932,0.5314927287245627
oscore,schc,,64,p2,cbor,dns_message,binvec,4,0.2,lr,max_iter=5000,21367,6446,4378,58541,0.8807036106335141,0.8299475626335211,0.7682378743752921,0.7979013406027111
oscore,schc,,64,p2,cbor,dns_message,binvec,4,0.2,knn,algorithm=brute,21556,6257,4711,58208,0.879116518978971,0.8206494841436023,0.7750332578290727,0.797189349112426
oscore,schc,,64,p2,cbor,dns_message,binvec,4,0.2,svm,C=0.01,21277,6536,4413,58506,0.8793259269056122,0.8282210977033865,0.7650019774925395,0.795357269685812
oscore,schc,,64,p2,cbor,dns_message,binvec,4,0.2,dt,,21443,6370,6750,56169,0.8553983159194111,0.7605788670946689,0.7709704095207277,0.7657393850658858
oscore,schc,,64,p2,cbor,dns_message,binvec,4,0.2,rf,"n_estimators=250,max_depth=9",20708,7105,3486,59433,0.8832716131023233,0.855914689592461,0.744543918311581,0.7963543369161844
oscore,schc,,64,p2,cbor,dns_message,binvec,5,0.2,nb,,21733,6002,32933,30064,0.5708790724330997,0.3975597263381261,0.7835947358932757,0.5274935983786605
oscore,schc,,64,p2,cbor,dns_message,binvec,5,0.2,lr,max_iter=5000,21160,6575,4489,58508,0.8780584578759424,0.8249834301532224,0.7629349197764558,0.7927468904540687
oscore,schc,,64,p2,cbor,dns_message,binvec,5,0.2,knn,algorithm=brute,21359,6376,4840,58157,0.8763831944628135,0.8152601244322303,0.7701099693528033,0.7920421255608707
oscore,schc,,64,p2,cbor,dns_message,binvec,5,0.2,svm,C=0.01,21134,6601,4528,58469,0.8773420623374333,0.8235523341906321,0.7619974761132143,0.7915800513137442
oscore,schc,,64,p2,cbor,dns_message,binvec,5,0.2,dt,,21420,6315,6872,56125,0.8546598774412556,0.75710448183232,0.7723093564088697,0.7646313384618131
oscore,schc,,64,p2,cbor,dns_message,binvec,5,0.2,rf,"n_estimators=250,max_depth=9",20599,7136,3503,59494,0.882742582550809,0.8546593643681022,0.7427077699657473,0.7947604992572873
oscore,schc,,64,p2,cbor,dns_message,binvec,6,0.2,nb,,21835,6022,32558,30317,0.5747916942203413,0.4014303311087824,0.7838245324334997,0.5309422492401216
oscore,schc,,64,p2,cbor,dns_message,binvec,6,0.2,lr,max_iter=5000,21323,6534,4540,58335,0.8779482431777101,0.824459652785833,0.7654449509997487,0.7938570364854802
oscore,schc,,64,p2,cbor,dns_message,binvec,6,0.2,knn,algorithm=brute,21490,6367,4764,58111,0.8773200193977869,0.818541936466824,0.7714398535377105,0.7942932121010515
oscore,schc,,64,p2,cbor,dns_message,binvec,6,0.2,svm,C=0.01,21175,6682,4520,58355,0.8765374950403386,0.824090289939677,0.7601321032415551,0.7908201374365104
oscore,schc,,64,p2,cbor,dns_message,binvec,6,0.2,dt,,21540,6317,6964,55911,0.8536238592778733,0.7556834128543363,0.7732347345371002,0.7643583328897642
oscore,schc,,64,p2,cbor,dns_message,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",20641,7216,3469,59406,0.8822355949389411,0.8561177934467026,0.7409627741680727,0.7943887467046394
oscore,schc,,64,p2,cbor,dns_message,binvec,7,0.2,nb,,22043,6014,32645,30030,0.5739209981043072,0.4030683148039789,0.7856506397690416,0.5327935222672064
oscore,schc,,64,p2,cbor,dns_message,binvec,7,0.2,lr,max_iter=5000,21600,6457,4461,58214,0.8796675924701318,0.8288246805571544,0.7698613536728802,0.7982556635500203
oscore,schc,,64,p2,cbor,dns_message,binvec,7,0.2,knn,algorithm=brute,21758,6299,4808,57867,0.877584534673544,0.8190167883761198,0.77549274690808,0.7966607473042491
oscore,schc,,64,p2,cbor,dns_message,binvec,7,0.2,svm,C=0.01,21375,6682,4356,58319,0.878345016091346,0.8307100384749913,0.761841964572121,0.7947869413252027
oscore,schc,,64,p2,cbor,dns_message,binvec,7,0.2,dt,,21751,6306,6919,55756,0.8542410615879734,0.7586675967910708,0.775243254802723,0.7668658663423061
oscore,schc,,64,p2,cbor,dns_message,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",20885,7172,3407,59268,0.8834038707402019,0.8597480652066524,0.7443775171971344,0.7979140002674359
oscore,schc,,64,p2,cbor,dns_message,binvec,8,0.2,nb,,21726,5993,32959,30054,0.570691707446105,0.3972935905641401,0.7837945091814279,0.527304499781564
oscore,schc,,64,p2,cbor,dns_message,binvec,8,0.2,lr,max_iter=5000,21275,6444,4509,58504,0.8792818410263192,0.8251241079739373,0.7675240809553014,0.7952825075229426
oscore,schc,,64,p2,cbor,dns_message,binvec,8,0.2,knn,algorithm=brute,21474,6245,4765,58248,0.878653617246396,0.8184000914669004,0.774703272123814,0.7959524074279996
oscore,schc,,64,p2,cbor,dns_message,binvec,8,0.2,svm,C=0.01,21157,6562,4535,58478,0.8776947493717763,0.8234859100108983,0.7632670731267361,0.792233809514894
oscore,schc,,64,p2,cbor,dns_message,binvec,8,0.2,dt,,21523,6196,7092,55921,0.8535467089891108,0.7521579591123536,0.7764710126627945,0.7641211346611283
oscore,schc,,64,p2,cbor,dns_message,binvec,8,0.2,rf,"n_estimators=250,max_depth=9",20675,7044,3518,59495,0.8835912357271966,0.8545860372835118,0.745878278437173,0.7965402989674835
