protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coaps,schc,,1024,p1,cbor,dns_cbor,binvec,5,0.2,lr,max_iter=5000,8197,3198,2805,19447,0.821588848931554,0.745046355208144,0.7193505923650724,0.7319730321025137
coaps,schc,,1024,p1,cbor,dns_cbor,binvec,5,0.2,knn,algorithm=brute,8743,2652,2956,19296,0.8333283799447202,0.7473288315240619,0.7672663448881089,0.757166363557634
coaps,schc,,1024,p1,cbor,dns_cbor,binvec,5,0.2,svm,C=0.01,8245,3150,2763,19489,0.8242636787826552,0.749000726744186,0.7235629662132514,0.7360621345355532
coaps,schc,,1024,p1,cbor,dns_cbor,binvec,5,0.2,dt,,9093,2302,2444,19808,0.8589473058519334,0.7881598335789199,0.7979815708644142,0.793040293040293
coaps,schc,,1024,p1,cbor,dns_cbor,binvec,5,0.2,rf,"n_estimators=250,max_depth=9",8604,2791,2646,19606,0.8384105566618123,0.7648,0.7550680122860904,0.7599028483108854
coaps,schc,,1024,p1,cbor,dns_cbor,binvec,6,0.2,nb,,8892,2488,4751,17516,0.7848545189764318,0.6517628087664004,0.7813708260105449,0.7107061503416856
coaps,schc,,1024,p1,cbor,dns_cbor,binvec,6,0.2,lr,max_iter=5000,8204,3176,2815,19452,0.8219454929117009,0.7445321717034213,0.7209138840070298,0.7325327023527836
coaps,schc,,1024,p1,cbor,dns_cbor,binvec,6,0.2,knn,algorithm=brute,8722,2658,3068,19199,0.8298213808066098,0.7397794741306192,0.7664323374340949,0.7528700906344411
coaps,schc,,1024,p1,cbor,dns_cbor,binvec,6,0.2,svm,C=0.01,8203,3177,2744,19523,0.824025916129224,0.7493377180962821,0.7208260105448154,0.7348053925740136
coaps,schc,,1024,p1,cbor,dns_cbor,binvec,6,0.2,dt,,8992,2388,2574,19693,0.8525277142092905,0.7774511499221857,0.7901581722319859,0.7837531595920858
coaps,schc,,1024,p1,cbor,dns_cbor,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",8611,2769,2709,19558,0.8371920230629774,0.7606890459363957,0.7566783831282953,0.7586784140969163
coaps,schc,,1024,p1,cbor,dns_cbor,binvec,7,0.2,nb,,9042,2487,4623,17495,0.7886884417630101,0.6616904500548847,0.7842831121519646,0.7177899499880924
coaps,schc,,1024,p1,cbor,dns_cbor,binvec,7,0.2,lr,max_iter=5000,8378,3151,2817,19301,0.8226290605403156,0.7483698079499777,0.7266892184924972,0.7373701813061081
coaps,schc,,1024,p1,cbor,dns_cbor,binvec,7,0.2,knn,algorithm=brute,8899,2630,3010,19108,0.8323773293309953,0.7472499790074734,0.7718796079451817,0.7593651335438177
coaps,schc,,1024,p1,cbor,dns_cbor,binvec,7,0.2,svm,C=0.01,8390,3139,2772,19346,0.824323119446013,0.7516574090664755,0.7277300719923671,0.7395002423868494
coaps,schc,,1024,p1,cbor,dns_cbor,binvec,7,0.2,dt,,9274,2255,2419,19699,0.8610871697328142,0.7931240913366971,0.8044062798161159,0.7987253466540349
coaps,schc,,1024,p1,cbor,dns_cbor,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",8747,2782,2638,19480,0.8389158023003537,0.7682916117698726,0.7586954636134964,0.7634633848302348
coaps,schc,,1024,p1,cbor,dns_cbor,binvec,8,0.2,nb,,8926,2476,4871,17374,0.7816447231551105,0.6469522359933318,0.7828451148921242,0.7084408111432994
coaps,schc,,1024,p1,cbor,dns_cbor,binvec,8,0.2,lr,max_iter=5000,8257,3145,2919,19326,0.8197759086991411,0.738815318539728,0.7241711980354324,0.731419966338914
coaps,schc,,1024,p1,cbor,dns_cbor,binvec,8,0.2,knn,algorithm=brute,8720,2682,3055,19190,0.8294944571581419,0.740552016985138,0.7647781091036661,0.7524701212408854
coaps,schc,,1024,p1,cbor,dns_cbor,binvec,8,0.2,svm,C=0.01,8264,3138,2849,19396,0.8220643742384165,0.7436335822910105,0.7247851254165936,0.7340883855207639
coaps,schc,,1024,p1,cbor,dns_cbor,binvec,8,0.2,dt,,9195,2207,2402,19843,0.8630189912919428,0.79287746831077,0.8064374671110331,0.7995999826079395
coaps,schc,,1024,p1,cbor,dns_cbor,binvec,8,0.2,rf,"n_estimators=250,max_depth=9",8612,2790,2757,19488,0.8351413201771332,0.757498460726537,0.7553060866514647,0.7564006850819024
