protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,551,1016,10560,602,878,20183,0.9540700741706235,0.9232383283790873,0.9460670130800932,0.9345132743362832
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,552,1016,10493,597,919,20214,0.9529528597585576,0.9194707325622152,0.9461677186654643,0.9326282108257044
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,553,1016,10588,629,886,20120,0.952983893492226,0.9227819417814188,0.9439244004635821,0.9332334405711515
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,554,1016,10851,651,832,19889,0.9539769729696179,0.9287854147051271,0.9434011476264997,0.9360362303213284
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,555,1016,10498,629,882,20214,0.9531080284269,0.9224956063268893,0.943470836703514,0.9328653307859777
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,556,1016,10622,632,908,20061,0.9522080501505136,0.9212489158716392,0.9438421894437533,0.9324087078651685
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,557,1016,10643,657,823,20100,0.9540700741706235,0.928222571079714,0.941858407079646,0.9349907757181762
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,558,1016,10542,614,864,20203,0.9541321416379605,0.9242503945291951,0.944962352097526,0.93449162308306
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,559,1016,10696,618,933,19976,0.9518666790801601,0.9197695416630837,0.9453774085204172,0.9323976812099551
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,560,1016,10713,670,923,19917,0.9505632622660832,0.9206772086627707,0.9411402969340245,0.9307962987097615
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,561,1016,10605,627,867,20124,0.9536356018992646,0.9244246861924686,0.9441773504273504,0.9341966173361522
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,562,1016,10614,656,855,20098,0.9531080284269,0.92545121632226,0.9417923691215617,0.9335502880513655
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,563,1016,10581,675,836,20131,0.9531080284269,0.9267758605588158,0.9400319829424307,0.93335685617254
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,564,1016,10645,603,866,20109,0.954411445240977,0.9247676135870038,0.9463904694167852,0.9354541060679292
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,565,1016,10627,629,829,20138,0.9547528163113305,0.9276361731843575,0.9441186922530206,0.9358048608665023
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,566,1016,10657,620,931,20015,0.9518666790801601,0.9196582671729375,0.9450208388755875,0.9321670675705226
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,567,1016,10487,634,923,20179,0.9516804766781491,0.9191060473269063,0.9429907382429638,0.9308952110425636
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,568,1016,10521,627,859,20216,0.9538838717686124,0.9245166959578207,0.943756727664155,0.9340376420454546
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,569,1016,10537,629,929,20128,0.9516494429444806,0.9189778475492761,0.9436682787032061,0.9311594202898551
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,570,1016,10685,646,847,20045,0.953666635632933,0.9265522025667707,0.9429882622892949,0.9346979836416918
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,571,1016,10576,614,851,20182,0.9545355801756509,0.9255272599982498,0.9451295799821269,0.9352257151700049
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,572,1016,10651,571,934,20067,0.9532942308289111,0.9193785066896849,0.9491178043129567,0.9340114877011444
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,573,1016,10588,617,920,20098,0.952301151351519,0.9200556134862704,0.9449352967425256,0.9323295029278387
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,574,1016,10662,629,897,20035,0.9526425224218725,0.9223981313262393,0.9442919139137366,0.9332166301969366
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,575,1016,10583,649,890,20101,0.9522390838841821,0.9224265667218687,0.9422186609686609,0.9322175732217574
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,576,1016,10559,603,853,20208,0.9548148837786674,0.9252541184717841,0.9459774234008242,0.9355010188712678
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,577,1016,10605,633,871,20114,0.9533252645625795,0.9241024747298711,0.9436732514682328,0.9337853306330898
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,578,1016,10587,566,889,20181,0.9548459175123359,0.9225339839665389,0.9492513225141218,0.9357019753413761
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,579,1016,10568,608,837,20210,0.9551562548490209,0.9266111354669004,0.945597709377237,0.9360081484433816
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,580,1016,10555,644,916,20108,0.9515873754771437,0.9201464562810566,0.9424948656130011,0.9311865902073224
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,581,1016,10568,594,932,20129,0.9526425224218725,0.9189565217391304,0.9467837305142448,0.9326626070073251
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,582,1016,10570,570,901,20182,0.9543493777736399,0.9214541016476332,0.9488330341113106,0.934943169253903
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,583,1016,10679,620,862,20062,0.9540080067032864,0.9253097651849926,0.9451278874236658,0.9351138353765324
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,584,1016,10623,652,867,20081,0.952859758557552,0.9245430809399477,0.9421729490022173,0.9332747638919394
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,585,1016,10612,617,846,20148,0.9545976476429879,0.9261651248036307,0.9450529877994479,0.9355137303301451
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,586,1016,10557,646,828,20192,0.9542562765726345,0.9272727272727272,0.9423368740515933,0.9347441119178325
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,587,1016,10634,603,879,20107,0.9540080067032864,0.9236515243637627,0.9463379905668773,0.9348571428571428
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,588,1016,10573,603,873,20174,0.9541942091052975,0.923728813559322,0.9460450966356478,0.9347537795066749
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,589,1016,10674,616,903,20030,0.952859758557552,0.9220005182689816,0.9454384410983171,0.9335723969038352
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,590,1016,10765,604,920,19934,0.9527045898892096,0.9212665810868635,0.9468730759081714,0.9338943350394725
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,591,1016,10657,630,838,20098,0.9544424789746454,0.9270987385819922,0.9441835740232125,0.9355631639013257
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,592,1016,10673,588,861,20101,0.9550321199143469,0.9253511357724987,0.9477843885978154,0.9364334283834174
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,593,1016,10503,634,847,20239,0.954039040436955,0.9253744493392071,0.9430726407470593,0.9341397251745452
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,594,1016,10525,632,860,20206,0.9536976693666015,0.9244620114185331,0.9433539481939589,0.9338124390027505
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,595,1016,10556,611,873,20183,0.9539459392359495,0.9236153644238341,0.9452852153667055,0.9343246592317225
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,596,1016,10596,639,862,20126,0.953418365763585,0.9247687205445977,0.9431241655540721,0.9338562552328912
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,597,1016,10531,614,927,20151,0.9521770164168452,0.9190958282422761,0.9449080305069538,0.9318232093084988
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,598,1016,10579,613,882,20149,0.953604568165596,0.9230433644533635,0.945228734810579,0.9340043261378184
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,599,1016,10647,660,863,20053,0.9527356236228781,0.9250217202432667,0.9416290793313876,0.9332515229872463
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,600,1016,10611,599,850,20163,0.9550321199143469,0.9258354419335136,0.9465655664585192,0.9360857483128225
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,601,1016,10597,631,813,20182,0.9551872885826894,0.92874671340929,0.9438012112575703,0.936213446417528
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,602,1016,10523,672,834,20194,0.9532631970952425,0.9265651140265915,0.9399732023224654,0.9332210003547358
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,603,1016,10576,654,913,20080,0.9513701393414642,0.9205326834363304,0.9417631344612645,0.9310268937893393
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,604,1016,10610,684,890,20039,0.9511529032057847,0.922608695652174,0.9394368691340534,0.9309467403702729
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,605,1016,10484,679,881,20179,0.9515873754771437,0.9224813022437307,0.9391740571530951,0.9307528409090909
oscore-base,schc,,1024,p2,cbor,dns_cbor,binvec,1,0.2,dt,,606,1016,10526,620,862,20215,0.9540080067032864,0.924306287319986,0.9443746635564328,0.9342327150084317
