protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;test_size;job_id;start;stop;feature;mdi;mdi_std
coaps;schc;;64;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759418375;1759419154;49;5.423395515845127e-06;9.441959704742552e-06
coaps;schc;;64;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759418375;1759419154;50;6.0442496259369646e-06;1.0770344240867218e-05
coaps;schc;;64;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759418375;1759419154;51;4.553325564572667e-06;7.793123286623526e-06
coaps;schc;;64;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759418375;1759419154;52;5.789145021996145e-06;9.679996748480113e-06
coaps;schc;;64;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759418375;1759419154;53;4.863827604996448e-06;9.122939875670298e-06
coaps;schc;;64;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759418375;1759419154;54;4.420768836556912e-06;8.471031717486618e-06
coaps;schc;;64;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759418375;1759419154;55;4.623858948067319e-06;9.682477888051097e-06
coaps;schc;;64;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759418375;1759419154;56;6.225629527486996e-06;1.0248317744459481e-05
coaps;schc;;64;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759418375;1759419154;57;6.091083328268971e-06;1.054241109360113e-05
coaps;schc;;64;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759418375;1759419154;58;5.091038901099171e-06;8.729240851084931e-06
coaps;schc;;64;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759418375;1759419154;59;5.687456918799719e-06;9.177587238781022e-06
coaps;schc;;64;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759418375;1759419154;60;5.746856118643471e-06;1.0253358769844728e-05
