protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,809,1016,12568,4894,5982,41999,0.8338095747444341,0.6775202156334231,0.7197342801511855,0.6979895590358769
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,810,1016,12380,4916,5924,42223,0.8343596717754381,0.6763548951048951,0.71577243293247,0.6955056179775281
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,811,1016,12417,4819,6007,42200,0.8345735983986065,0.6739578810247503,0.7204107681596659,0.6964105440269209
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,812,1016,12388,4937,6052,42066,0.8320828812860046,0.6718004338394794,0.715036075036075,0.6927443030896128
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,813,1016,12326,4922,6111,42084,0.8314105404703329,0.6685469436459294,0.7146335807050093,0.6908224744290318
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,814,1016,12251,4927,5973,42292,0.8334428433904314,0.6722453906935909,0.7131796483874724,0.6921077905203096
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,815,1016,12497,4871,6091,41984,0.8324954540592576,0.6723154723477512,0.7195416858590511,0.69512737790633
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,816,1016,12617,4930,6030,41866,0.8325260150054246,0.6766235855633614,0.71904029178777,0.6971873791236116
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,817,1016,12534,4901,6062,41946,0.8324801735861742,0.6740159174015917,0.7188987668482937,0.695734228858483
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,818,1016,12370,4843,6062,42168,0.8333664410250141,0.6711154513888888,0.7186428861906698,0.694066488988638
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,819,1016,12435,4907,6055,42046,0.8324954540592576,0.6725256895619254,0.7170453234921002,0.6940723375753517
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,820,1016,12617,4952,6023,41851,0.8322968079091728,0.6768776824034335,0.7181399055153964,0.6968985611312105
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,821,1016,12631,4884,6027,41901,0.8332747581865134,0.6769750241183407,0.721153297173851,0.6983661847234125
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,822,1016,12474,4800,5995,42174,0.8350472930641932,0.6754020250148898,0.7221257381035081,0.6979828218112637
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,823,1016,12380,4978,6128,41957,0.8302950659352414,0.6688999351631727,0.7132158082728425,0.6903474042268444
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,824,1016,12359,4937,6035,42112,0.8323426493284232,0.6719038817005545,0.7145582793709528,0.6925749509666573
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,825,1016,12418,4894,6150,41981,0.831242455266415,0.6687850064627315,0.7173059149722736,0.6921962095875139
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,826,1016,12348,4948,6094,42053,0.831273016212582,0.6695586162021473,0.7139222941720629,0.6910291566399911
oscore-base,schc,min_rules,64,p2,json,dns_cbor,binvec,1,0.2,dt,,827,1016,12440,4768,6084,42151,0.8341763060984368,0.6715612178795076,0.7229195722919572,0.6962946378596216
