protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore,schc,,1024,p1,cbor,dns_message,binvec,5,0.2,rf,"n_estimators=250,max_depth=9",8097,5820,2239,20671,0.7811659923425748,0.7833784829721362,0.5818064237982323,0.6677112109842082
oscore,schc,,1024,p1,cbor,dns_message,binvec,6,0.2,nb,,6852,7116,4060,18799,0.6965270046433324,0.6279325513196481,0.49054982817869414,0.5508038585209003
oscore,schc,,1024,p1,cbor,dns_message,binvec,6,0.2,lr,max_iter=5000,9110,4858,4015,18844,0.7590626442555733,0.6940952380952381,0.652205040091638,0.6724984313291256
oscore,schc,,1024,p1,cbor,dns_message,binvec,6,0.2,knn,algorithm=brute,10324,3644,4642,18217,0.7750020365492709,0.689830281972471,0.7391179839633448,0.7136241100435474
oscore,schc,,1024,p1,cbor,dns_message,binvec,6,0.2,svm,C=0.01,8926,5042,3913,18946,0.7568360170527059,0.6952254848508451,0.6390320733104238,0.6659454620061924
oscore,schc,,1024,p1,cbor,dns_message,binvec,6,0.2,dt,,9462,4506,4579,18280,0.7533059983164526,0.6738836265223275,0.677405498281787,0.6756399728658645
oscore,schc,,1024,p1,cbor,dns_message,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",8186,5782,2313,20546,0.7801884486925353,0.7796933041242023,0.5860538373424972,0.6691461969182981
oscore,schc,,1024,p1,cbor,dns_message,binvec,7,0.2,nb,,6900,7055,4161,18711,0.6954408450321775,0.6238133984269053,0.494446434969545,0.5516469459545891
oscore,schc,,1024,p1,cbor,dns_message,binvec,7,0.2,lr,max_iter=5000,9269,4686,4133,18739,0.7605289597306324,0.6916131920608865,0.6642063776424221,0.6776327813722265
oscore,schc,,1024,p1,cbor,dns_message,binvec,7,0.2,knn,algorithm=brute,10241,3714,4750,18122,0.7701686262796318,0.6831432192648923,0.733858831959871,0.7075934498721758
oscore,schc,,1024,p1,cbor,dns_message,binvec,7,0.2,svm,C=0.01,9029,4926,4069,18803,0.755749857441551,0.6893418842571385,0.6470082407739162,0.6675045281484493
oscore,schc,,1024,p1,cbor,dns_message,binvec,7,0.2,dt,,9478,4477,4510,18362,0.755967089363782,0.677580783528739,0.679183088498746,0.6783809898722399
oscore,schc,,1024,p1,cbor,dns_message,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",8062,5893,2230,20642,0.779428136964727,0.7833268558103381,0.5777140809745611,0.6649894832350394
oscore,schc,,1024,p1,cbor,dns_message,binvec,8,0.2,nb,,7037,6954,4061,18775,0.7008987970782307,0.6340782122905028,0.5029661925523551,0.5609629718203196
oscore,schc,,1024,p1,cbor,dns_message,binvec,8,0.2,lr,max_iter=5000,9193,4798,3949,18887,0.7624840470307112,0.6995130117181555,0.6570652562361519,0.6776250322485534
oscore,schc,,1024,p1,cbor,dns_message,binvec,8,0.2,knn,algorithm=brute,10365,3626,4698,18138,0.7739701849186738,0.6881099382593109,0.7408333928954328,0.7134990018586082
oscore,schc,,1024,p1,cbor,dns_message,binvec,8,0.2,svm,C=0.01,9094,4897,3898,18938,0.7611806554973254,0.6999692118226601,0.6499892788220999,0.674054034021421
oscore,schc,,1024,p1,cbor,dns_message,binvec,8,0.2,dt,,9465,4526,4673,18163,0.7502104434246613,0.6694723440373461,0.676506325494961,0.6729709552419212
oscore,schc,,1024,p1,cbor,dns_message,binvec,8,0.2,rf,"n_estimators=250,max_depth=9",8305,5686,2221,20615,0.7852933988649632,0.7889986699600988,0.5935958830676864,0.6774890892034099
oscore,schc,,1024,p1,cbor,dns_message,binvec,9,0.2,nb,,6859,7183,4095,18690,0.6937572976348875,0.6261639583713712,0.48846318188292265,0.5488078092494799
oscore,schc,,1024,p1,cbor,dns_message,binvec,9,0.2,lr,max_iter=5000,9193,4849,3975,18810,0.7603931897792381,0.6981318347509113,0.6546788206808147,0.675707460492466
oscore,schc,,1024,p1,cbor,dns_message,binvec,9,0.2,knn,algorithm=brute,10387,3655,4640,18145,0.774757650636761,0.6912224662274572,0.7397094430992736,0.7146444666139186
oscore,schc,,1024,p1,cbor,dns_message,binvec,9,0.2,svm,C=0.01,9049,4993,3951,18834,0.7571347109457734,0.696076923076923,0.6444238712434126,0.669255232601139
oscore,schc,,1024,p1,cbor,dns_message,binvec,9,0.2,dt,,9494,4548,4586,18199,0.7519754527927879,0.6742897727272728,0.676114513602051,0.6752009103193229
oscore,schc,,1024,p1,cbor,dns_message,binvec,9,0.2,rf,"n_estimators=250,max_depth=9",8119,5923,2158,20627,0.7805686045564396,0.7900165417923518,0.5781939894601908,0.6677083761667831
oscore,schc,,1024,p1,cbor,dns_message,binvec,10,0.2,nb,,7009,7036,3940,18842,0.7019578026991067,0.6401497853685268,0.4990388038447846,0.5608546051052252
oscore,schc,,1024,p1,cbor,dns_message,binvec,10,0.2,lr,max_iter=5000,9265,4780,3971,18811,0.7623754310695957,0.6999848896947718,0.6596653613385547,0.6792273010520142
oscore,schc,,1024,p1,cbor,dns_message,binvec,10,0.2,knn,algorithm=brute,10377,3668,4610,18172,0.7752192684715019,0.6924000800693935,0.7388394446422214,0.7148663543675944
oscore,schc,,1024,p1,cbor,dns_message,binvec,10,0.2,svm,C=0.01,9071,4974,3827,18955,0.7610177315556521,0.7032873313692045,0.6458526165895336,0.6733474371821995
oscore,schc,,1024,p1,cbor,dns_message,binvec,10,0.2,dt,,9431,4614,4547,18235,0.7512422950552584,0.6747031048790957,0.6714845140619438,0.6730899618170788
oscore,schc,,1024,p1,cbor,dns_message,binvec,10,0.2,rf,"n_estimators=250,max_depth=9",8406,5639,2161,20621,0.7881988758248024,0.7954954102394246,0.598504805980776,0.6830814236957582
