protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;repeats;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
coaps;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544852;1760545243;36;-0.00017370158068441555;0.00005790052689480518;;;;;0.00003328528138230036;0.00007460329966418877;;;;
coaps;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544852;1760545243;37;-0.000441491517572834;0.00006513809275660032;;;;;-0.00015919773753708677;0.0001266388842455224;;;;
coaps;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544852;1760545243;38;-0.00036911585895438304;0.00003618782930925324;;;;;-0.00009433021901800176;0.0000571634964587342;;;;
coaps;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544852;1760545243;39;-0.00011580105378961036;0.00011580105378961036;;;;;0.00022664422320967104;0.00013936523040697368;;;;
coaps;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544852;1760545243;40;-0.0001519888830988636;0.0001809391465462662;;;;;0.00014470609159822345;0.00020165690645590484;;;;
coaps;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544852;1760545243;41;-0.00007961322448035713;0.000123038619651461;;;;;0.00014028050003905834;0.0001517117956954528;;;;
coaps;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544852;1760545243;42;-0.0002750275027503246;0.000014475131723701296;;;;;-0.00010097914542123165;0.000029772026937935347;;;;
coaps;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544852;1760545243;43;-0.000050662961032954534;7.237565861850648e-6;;;;;0.000011966083860837085;7.35639647703179e-6;;;;
coaps;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544852;1760545243;44;-0.000021712697585551943;0.000050662961032954534;;;;;0.0001258662136544575;0.00010171071299563961;;;;
coaps;schc;;1024;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760544852;1760545243;45;-0.0001954142782699675;0.00006513809275665583;;;;;0.00002571031619852393;0.00009691743468182024;;;;
