protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore,eth,,64,d1,json,dns_cbor,binvec,5,0.2,rf,"n_estimators=250,max_depth=9",10765,6720,5509,56567,0.8462940385364689,0.6614845766252919,0.6156705747783815,0.6377558576972067
oscore,eth,,64,d1,json,dns_cbor,binvec,6,0.2,nb,,10533,7265,21017,40746,0.6445243272457611,0.33385103011093503,0.5918080683222834,0.42688660128070033
oscore,eth,,64,d1,json,dns_cbor,binvec,6,0.2,lr,max_iter=5000,8639,9159,4631,57132,0.8266738728774148,0.6510173323285606,0.485391617035622,0.5561349298313377
oscore,eth,,64,d1,json,dns_cbor,binvec,6,0.2,knn,algorithm=brute,9867,7931,5609,56154,0.8298161159361999,0.637567846988886,0.5543881334981459,0.5930756747009677
oscore,eth,,64,d1,json,dns_cbor,binvec,6,0.2,svm,C=0.01,8531,9267,4541,57222,0.8264476313771822,0.6526162790697675,0.47932351949657265,0.5527048914804017
oscore,eth,,64,d1,json,dns_cbor,binvec,6,0.2,dt,,9376,8422,9422,52341,0.7757192594361559,0.49877646558144484,0.5268007641308012,0.5124057274019018
oscore,eth,,64,d1,json,dns_cbor,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",11085,6713,5577,56186,0.8455273312301254,0.6652862801584444,0.6228227890774244,0.6433546140452698
oscore,eth,,64,d1,json,dns_cbor,binvec,7,0.2,nb,,10465,6984,21258,40854,0.6450270861351667,0.32988683289726695,0.599747836552238,0.4256487431871797
oscore,eth,,64,d1,json,dns_cbor,binvec,7,0.2,lr,max_iter=5000,8608,8841,4750,57362,0.8291750983522077,0.6444078454858512,0.4933233996217548,0.5588340312266693
oscore,eth,,64,d1,json,dns_cbor,binvec,7,0.2,knn,algorithm=brute,9855,7594,5933,56179,0.8299795125752567,0.6242082594375475,0.5647888131124993,0.5930138099106418
oscore,eth,,64,d1,json,dns_cbor,binvec,7,0.2,svm,C=0.01,8343,9106,4611,57501,0.82759140785058,0.6440481704492821,0.4781362828815405,0.5488274183468737
oscore,eth,,64,d1,json,dns_cbor,binvec,7,0.2,dt,,9215,8234,9744,52368,0.7740350171566471,0.4860488422385147,0.5281104934380194,0.5062074269391342
oscore,eth,,64,d1,json,dns_cbor,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",10940,6509,5758,56354,0.8458164175915336,0.6551682836267817,0.626970026935641,0.6407590710750578
