protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coaps,schc,,64,d2,cbor,dns_message,binvec,5,0.2,nb,,21482,3961,3369,38767,0.8915343523875761,0.8644320148082573,0.8443186731124475,0.8542569690221498
coaps,schc,,64,d2,cbor,dns_message,binvec,5,0.2,lr,max_iter=5000,25363,80,9,42127,0.9986830228325367,0.9996452782594987,0.9968557167000747,0.9982485486568926
coaps,schc,,64,d2,cbor,dns_message,binvec,5,0.2,knn,algorithm=brute,24259,1184,872,41264,0.9695763476819722,0.9653018184712109,0.9534646071611053,0.9593466998853165
coaps,schc,,64,d2,cbor,dns_message,binvec,5,0.2,svm,C=0.01,25359,84,0,42136,0.9987570103138549,1.0,0.9966985025350784,0.9983465217904807
coaps,schc,,64,d2,cbor,dns_message,binvec,5,0.2,dt,,25407,36,43,42093,0.998830997795173,0.9983104125736739,0.9985850725150336,0.9984477236555126
coaps,schc,,64,d2,cbor,dns_message,binvec,5,0.2,rf,"n_estimators=250,max_depth=9",24797,646,146,41990,0.9882803829592033,0.9941466543719681,0.974609912353103,0.9842813479934902
coaps,schc,,64,d2,cbor,dns_message,binvec,6,0.2,nb,,21328,3940,3402,38909,0.8913567824324125,0.8624342903356248,0.8440715529523508,0.8531541261650466
coaps,schc,,64,d2,cbor,dns_message,binvec,6,0.2,lr,max_iter=5000,25188,80,9,42302,0.9986830228325367,0.9996428146207882,0.9968339401614691,0.9982364014663628
coaps,schc,,64,d2,cbor,dns_message,binvec,6,0.2,knn,algorithm=brute,24071,1197,886,41425,0.9691768152828542,0.9644989381736587,0.9526278296659807,0.9585266301642609
coaps,schc,,64,d2,cbor,dns_message,binvec,6,0.2,svm,C=0.01,25184,84,0,42311,0.9987570103138549,1.0,0.9966756371695425,0.998335051137715
coaps,schc,,64,d2,cbor,dns_message,binvec,6,0.2,dt,,25234,34,45,42266,0.998830997795173,0.9982198662921793,0.9986544245686243,0.9984370981462797
coaps,schc,,64,d2,cbor,dns_message,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",24695,573,192,42119,0.9886799153583213,0.9922851287820951,0.977323096406522,0.9847472834213937
coaps,schc,,64,d2,cbor,dns_message,binvec,7,0.2,nb,,21167,3848,3340,39224,0.8936355968570118,0.8637124086995552,0.8461722966220268,0.8548523888372844
coaps,schc,,64,d2,cbor,dns_message,binvec,7,0.2,lr,max_iter=5000,24938,77,7,42557,0.9987570103138549,0.999719382641812,0.9969218468918649,0.9983186549239391
coaps,schc,,64,d2,cbor,dns_message,binvec,7,0.2,knn,algorithm=brute,23854,1161,952,41612,0.9687328903949451,0.961622188180279,0.953587847291625,0.957588165632966
coaps,schc,,64,d2,cbor,dns_message,binvec,7,0.2,svm,C=0.01,24935,80,0,42564,0.9988162002989094,1.0,0.9968019188486907,0.9983983983983984
coaps,schc,,64,d2,cbor,dns_message,binvec,7,0.2,dt,,24991,24,51,42513,0.9988901877802275,0.9979634214519607,0.9990405756546072,0.9985017080528198
coaps,schc,,64,d2,cbor,dns_message,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",24312,703,113,42451,0.9879252430488761,0.9953735926305015,0.9718968618828703,0.983495145631068
