protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,186,1016,7316,9921,11843,30080,0.6321162947937796,0.3818570906623519,0.4244358066949005,0.4020222002417848
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,187,1016,7257,10148,11982,29773,0.6259296822177147,0.37720255730547325,0.41694915254237286,0.3960812138412837
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,188,1016,7368,9925,11863,30004,0.631710615280595,0.3831314024231709,0.42606835135604004,0.4034607381447815
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,189,1016,7483,9971,11733,29973,0.633130493576741,0.3894150707743547,0.4287269393835224,0.408126533951459
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,190,1016,7498,9867,11708,30087,0.6353110209601082,0.39039883369780276,0.43178807947019865,0.41005168029312844
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,191,1016,7478,9868,11855,29959,0.6328093306288033,0.3867997724098691,0.43110803643491297,0.4077537555549497
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,192,1016,7412,9945,11913,29890,0.63052738336714,0.38354463130659766,0.42703232125367285,0.40412191265470804
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,193,1016,7342,9753,12020,30045,0.6319641649763353,0.37919636401198226,0.4294823047674759,0.4027758729462106
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,194,1016,7539,9876,11744,30001,0.6345503718728871,0.3909661359746927,0.4329026701119724,0.4108670772249169
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,195,1016,7342,9947,11627,30244,0.6353279242731575,0.38705255943908484,0.4246630805714616,0.4049864857410778
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,196,1016,7453,9837,11849,30021,0.6334347532116295,0.3861257900735675,0.43105841526894156,0.40735679930039354
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,197,1016,7278,10178,11682,30022,0.6304935767410412,0.3838607594936709,0.4169340054995417,0.39971441124780316
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,198,1016,7467,9988,11842,29863,0.631000676132522,0.3867108602206225,0.42778573474649095,0.40621259928190623
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,199,1016,7448,9847,11712,30153,0.6355814739688979,0.38872651356993737,0.4306446949985545,0.40861335893567413
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,200,1016,7481,9904,11846,29929,0.6323529411764706,0.3870750763181042,0.43031348863963187,0.4075506646328176
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,201,1016,7465,9823,11850,30022,0.6336544962812711,0.3864871861247735,0.4318024062933827,0.40789006365598446
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,202,1016,7316,10000,11668,30176,0.6337390128465179,0.3853771597134429,0.4224994224994225,0.4030853994490358
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,203,1016,7305,9734,11995,30126,0.6327079107505071,0.3784974093264249,0.4287223428604965,0.40204738710476345
oscore-base,schc,,64,p1,cbor,dns_cbor,binvec,1,0.2,dt,,204,1016,7327,9812,11821,30200,0.6343306288032454,0.3826509296010027,0.4275045218507498,0.4038360845481853
