protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,432,8896,21678,3566,3056,34091,0.89386289689218,0.8764453788307592,0.8587387101885596,0.8675017007483292
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,440,8896,22051,2963,2790,34587,0.9077911878315783,0.8876856809307194,0.8815463340529304,0.88460535553104
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,448,8896,23117,1934,1991,35349,0.9370902854578385,0.9207025649195476,0.9227974931140474,0.9217488386929564
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,456,8896,23107,2003,2071,35210,0.9347021204981488,0.9177456509651283,0.9202309836718439,0.9189866369710468
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,464,8896,22967,2104,2125,35195,0.9322177878219615,0.9153116531165312,0.9160783375214391,0.9156948348384267
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,472,8896,22996,2018,2168,35209,0.9329069897901942,0.9138451756477508,0.9193251779003758,0.9165769859300889
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,480,8896,23035,2068,2213,35075,0.9313843342789826,0.9123494930291508,0.9176194080388799,0.9149768624257711
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,488,8896,22862,2052,2235,35242,0.9312881665624849,0.9109455313384069,0.9176366701452998,0.9142788586510967
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,496,8896,23037,2018,2263,35073,0.9313843342789826,0.9105533596837945,0.9194571941728198,0.9149836163240989
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,504,8896,23010,2206,2234,34941,0.9288358897917969,0.9115037236571066,0.9125158629441624,0.9120095124851367
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,512,8896,22930,2166,2234,35061,0.9294770079017807,0.9112223811794627,0.9136914249282754,0.9124552327894946
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,520,8896,22715,2229,2206,35241,0.9289160295555449,0.9114802776774608,0.9106398332264272,0.9110598616263913
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,528,8896,23056,2186,2253,34896,0.9288519177445465,0.9109802836935478,0.9133983044132794,0.9121876916381476
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,536,8896,22906,2140,2324,35021,0.9284512189258066,0.9078874355925486,0.9145572147249061,0.9112101201368447
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,544,8896,22945,2103,2229,35114,0.9305669086887531,0.9114562643997776,0.916041200894283,0.9137429811636335
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,552,8896,23066,2119,2248,34958,0.9300059303425173,0.9111953859524374,0.9158626166368871,0.9135230400601992
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,560,8896,22995,2144,2229,35023,0.9299097626260198,0.9116317792578497,0.9147141891085564,0.91317038301928
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,568,8896,22839,2188,2278,35086,0.9284191630203075,0.9093044551498984,0.9125744196268031,0.9109365028717294
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,576,8896,22765,2222,2250,35154,0.9283229953038098,0.9100539676194284,0.9110737583543442,0.9105635774569018
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,584,8896,22833,2100,2260,35198,0.9301181260117645,0.9099350416450803,0.9157742750571531,0.9128453204333746
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,592,8896,22940,2233,2210,35008,0.9287878059335481,0.9121272365805169,0.9112938465816549,0.9117103511316893
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,600,8896,22800,2190,2297,35104,0.9280825760125659,0.9084751165477946,0.9123649459783914,0.9104158763751073
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,608,8896,22722,2147,2252,35270,0.9294930358545302,0.9098262192680387,0.9136676183199968,0.9117428726200268
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,616,8896,22782,2202,2392,35015,0.9263675850683593,0.9049813299435926,0.9118635926993276,0.9084094262131664
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,624,8896,22870,2216,2293,35012,0.9277299610520748,0.9088741406032667,0.9116638762656462,0.9102668709825071
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,632,8896,22874,2216,2188,35113,0.9294128960907824,0.9126965126486314,0.9116779593463531,0.9121869516669325
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,640,8896,22939,2191,2340,34921,0.9273773460915837,0.9074330471933225,0.9128133704735376,0.9101152571961356
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,648,8896,22960,2096,2282,35053,0.9298296228622718,0.9095951192457016,0.9163473818646233,0.9129587657560937
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,656,8896,22966,2184,2247,34994,0.9289801413665433,0.9108793082933407,0.9131610337972167,0.912018743919147
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,664,8896,22858,2171,2349,35013,0.9275536535718293,0.9068115999523941,0.9132606176834872,0.9100246834939087
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,672,8896,23136,2127,2304,34824,0.9289801413665433,0.909433962264151,0.9158057237857736,0.9126087213774333
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,680,8896,22985,2186,2303,34917,0.9280505201070667,0.9089291363492565,0.9131540264590203,0.9110366832477853
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,688,8896,22839,2201,2310,35041,0.9276979051465756,0.9081474412501491,0.9121006389776358,0.9101197473549981
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,696,8896,23001,2150,2377,34863,0.9274414579025821,0.9063361967058082,0.9145163214186315,0.9104078845811316
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,704,8896,22802,2222,2273,35094,0.9279543523905691,0.9093519441674975,0.9112052429667519,0.9102776502525001
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,712,8896,22985,2189,2306,34911,0.9279543523905691,0.9088213198370962,0.9130452053706205,0.9109283661943921
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,720,8896,22807,2118,2274,35192,0.9296052315237775,0.9093337586220646,0.915025075225677,0.9121705395352557
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,728,8896,22985,2142,2346,34918,0.9280665480598164,0.9073862066242944,0.9147530544832252,0.9110547385944746
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,736,8896,22841,2205,2238,35107,0.9287878059335481,0.9107619921049483,0.9119619899385132,0.911361596009975
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,744,8896,22834,2217,2253,35087,0.9283550512093091,0.9101925299956153,0.9115005389006426,0.9108460648609837
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,752,8896,23011,2228,2292,34860,0.9275536535718293,0.9094178555902462,0.9117239193311938,0.9105694274069092
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,760,8896,22863,2156,2370,35002,0.9274574858553317,0.906075377481869,0.9138254926256045,0.9099339329777919
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,768,8896,22687,2163,2408,35133,0.9267362279815999,0.904044630404463,0.9129577464788733,0.908479327259986
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,776,8896,23027,2256,2262,34846,0.9275857094773284,0.9105539958084543,0.9107700826642408,0.9106620264177806
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,784,8896,22950,2115,2349,34977,0.9284512189258066,0.9071504802561366,0.9156193895870736,0.9113652609006433
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,792,8896,22980,2279,2373,34759,0.9254379638088827,0.9064016092770086,0.9097747337582643,0.908085039121157
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,800,8896,22711,2104,2337,35239,0.9288198618390473,0.9066991376557011,0.9152125730404997,0.9109359645428474
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,808,8896,22942,2115,2265,35069,0.9297975669567726,0.9101440076169318,0.915592449215788,0.912860098678975
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,816,8896,22933,2176,2301,34981,0.9282428555400619,0.9088135055876991,0.913337846987136,0.911070059392567
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,824,8896,22768,2248,2356,35019,0.9262073055408633,0.9062251233879955,0.910137511992325,0.9081771041084962
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,832,8896,22791,2191,2366,35043,0.9269606193200942,0.9059506300433279,0.9122968537346889,0.909112666786334
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,840,8896,22830,2156,2261,35144,0.9292045327050376,0.9098880076521462,0.9137116785399824,0.9117958344150009
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,848,8896,22991,2224,2282,34894,0.9277780449103236,0.9097060103667945,0.9117985326194725,0.9107510695610839
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,856,8896,22844,2177,2320,35050,0.92792229648507,0.9078048005086632,0.9129930858079214,0.9103915512603368
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,864,8896,23058,2198,2290,34845,0.9280665480598164,0.9096575666719268,0.9129711751662971,0.9113113587858668
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,872,8896,22911,2146,2315,35019,0.9284993027840553,0.908229604376437,0.9143552699844355,0.9112821430702226
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,880,8896,22831,2274,2258,35028,0.9273613181388342,0.9100003985810514,0.9094204341764589,0.9097103239431008
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,888,8896,22970,2171,2282,34968,0.9286275264060522,0.9096309203231427,0.9136470307465893,0.9116345524179945
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,896,8896,23138,2161,2331,34761,0.928002436248818,0.9084769720051827,0.914581604015969,0.9115190671289001
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,904,8896,22921,2104,2428,34938,0.9273613181388342,0.9042171288808237,0.9159240759240759,0.9100329535077619
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,912,8896,22950,2172,2193,35076,0.9300379862480166,0.9127789046653144,0.9135419154525913,0.9131602506714414
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,920,8896,23022,2163,2257,34949,0.9291564488467888,0.9107164049210807,0.9141155449672425,0.9124128091312619
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,928,8896,22766,2129,2318,35178,0.9287236941225497,0.9075904959336629,0.9144808194416549,0.9110226295043918
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,936,8896,23024,2221,2286,34860,0.927762016957574,0.90967996839194,0.9120221826104179,0.910849569775492
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,944,8896,22791,2266,2301,35033,0.9268003397925982,0.9082974653275945,0.9095661890888773,0.9089313844742667
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,952,8896,22836,2222,2429,34904,0.9254539917616322,0.9038590936077577,0.9113257243195786,0.9075770522425134
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,960,8896,23083,2118,2237,34953,0.9301982657755125,0.911650868878357,0.9159557160430142,0.9137982225213278
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,968,8896,22746,2144,2400,35101,0.927168982705839,0.9045573848723455,0.9138609883487344,0.9091853865217043
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,976,8896,22792,2258,2344,34997,0.9262393614463624,0.906747294716741,0.9098602794411178,0.9083011198342167
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,984,8896,22843,2203,2279,35066,0.9281627157763139,0.9092827004219409,0.9120418430088637,0.9106601817891883
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,992,8896,22880,2129,2174,35208,0.9310317193184915,0.9132274287538916,0.9148706465672358,0.9140482991430797
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,1000,8896,22793,2181,2207,35210,0.9296693433347758,0.91172,0.9126691759429807,0.9121943410573499
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,1008,8896,22935,2257,2287,34912,0.927168982705839,0.9093251922924431,0.9104080660527152,0.9098663069782204
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,1016,8896,22776,2162,2248,35205,0.9293167283742848,0.9101662404092071,0.9133049963910498,0.9117329170169328
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,1024,8896,22966,2169,2340,34916,0.9277299610520748,0.9075318106377934,0.9137059876666004,0.9106084336155111
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,1032,8896,22778,2242,2297,35074,0.9272491224695869,0.90839481555334,0.9103916866506795,0.9093921549056793
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,1040,8896,22881,2194,2303,35013,0.92792229648507,0.9085530495552732,0.9125024925224327,0.9105234883304483
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,1048,8896,22855,2304,2279,34953,0.9265438925486048,0.9093260125726108,0.908422433324059,0.9088739983695544
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,1056,8896,22862,2128,2330,35071,0.9285473866423042,0.9075103207367419,0.9148459383753501,0.9111633653501255
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,1064,8896,22811,2129,2377,35074,0.9277780449103236,0.9056296649198031,0.914635124298316,0.91011011809767
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,1072,8896,22999,2110,2380,34902,0.9280344921543171,0.9062216793411876,0.9159663865546218,0.9110679765488829
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,1080,8896,22968,2073,2143,35207,0.9324261512077062,0.9146589144199753,0.9172157661435246,0.9159355559100335
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,1088,8896,22849,2206,2314,35022,0.9275536535718293,0.9080395819258436,0.911953701855917,0.9099924329921542
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,1096,8896,22914,2167,2246,35064,0.929268644516036,0.910731319554849,0.9135999362066903,0.9121633725443363
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,1104,8896,22750,2141,2236,35264,0.9298456508150214,0.9105098855359001,0.913984974488771,0.9122441205365198
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,1112,8896,23003,2161,2292,34935,0.9286275264060522,0.9093892073532318,0.9141233508186298,0.9117501337719733
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,1120,8896,22921,2117,2320,35033,0.9288839736500457,0.908086050473436,0.9154485182522566,0.9117524214880964
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,1128,8896,22892,2156,2280,35063,0.9289000016027953,0.9094231686000318,0.9139252634940913,0.911668657905217
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,1136,8896,22861,2212,2279,35039,0.9280184642015675,0.9093476531424025,0.9117776093806086,0.9105610100969869
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,1144,8896,22851,2200,2296,35044,0.9279383244378195,0.9086968624488011,0.9121791545247695,0.9104346786724571
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,1152,8896,22829,2174,2197,35191,0.9299418185315189,0.9122113002477423,0.9130504339479263,0.9126306742089588
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,1160,8896,22882,2156,2287,35066,0.9287878059335481,0.909134252453415,0.9138908858535026,0.9115063636544705
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,1168,8896,22844,2155,2351,35041,0.9277780449103236,0.9066878348878746,0.9137965518620745,0.9102283141411324
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,1176,8896,22856,2234,2293,35008,0.9274414579025821,0.9088234124617282,0.910960542048625,0.9098907223471805
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,1184,8896,22934,2145,2343,34969,0.9280665480598164,0.9073070380187522,0.9144702739343674,0.9108745730399556
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,1192,8896,22896,2097,2321,35077,0.929188504752288,0.9079589166038783,0.9160965070219661,0.9120095598486357
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,1200,8896,22914,2194,2332,34951,0.9274574858553317,0.907628931315852,0.9126174924326907,0.9101163760575128
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,1208,8896,22984,2162,2323,34922,0.9281146319180651,0.90820721539495,0.9140221108725046,0.9111053852099974
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,1216,8896,23023,2150,2274,34944,0.9290923370357904,0.910107917934933,0.9145910300719025,0.9123439667128987
oscore-base,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,1224,8896,22911,2159,2385,34936,0.927168982705839,0.9057163187855788,0.9138811328280814,0.9097804074177024
