protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;test_size;job_id;start;stop;feature;mdi;mdi_std
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;104;5.834286625951455e-05;9.648199884247256e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;105;5.238630382942107e-05;8.576733562253177e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;106;6.420621678387217e-05;9.099037510365442e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;107;3.7291443747456456e-05;6.90997847234281e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;108;3.91358940462861e-05;6.971615171790932e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;109;4.2198934807917386e-05;8.051455353224525e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;110;5.183945133379278e-05;7.625275626809119e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;111;4.2086132855565636e-05;7.805393835394849e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;112;6.119900699557729e-05;9.937364675696588e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;113;5.762155485959866e-05;8.762398446323883e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;114;6.299348026881271e-05;9.482398526967731e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;115;4.951096915807313e-05;8.161823407299721e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;116;5.488237891000503e-05;9.619078895308395e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;117;5.6488100089163464e-05;0.00011862329939987213
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;118;5.51023112432017e-05;9.432340184969076e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;119;5.9109077194591213e-05;8.638594807617805e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;120;5.740230113128819e-05;0.00010541559683369812
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;121;4.97522534729053e-05;0.00010861540807651524
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;122;5.308293101343116e-05;7.816807058269788e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;123;5.9106303469051625e-05;0.00013116748926045245
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;124;4.8564299158083706e-05;8.26058297759247e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;125;5.055272308988472e-05;9.803116081884856e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;126;5.555456374137773e-05;8.724116396924323e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;127;5.1473545014533755e-05;7.835990071731611e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;128;6.884899252463461e-05;0.00012277525696583076
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;129;5.490493761640902e-05;0.00010642004110965653
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;130;6.0766770722810206e-05;0.00011138383465507123
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;131;6.7727112832873e-05;9.742930216979055e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;132;5.261491858674678e-05;9.999667100919207e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;133;6.242159446934326e-05;0.00010690130414206324
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;134;6.324479249441274e-05;9.73773049408042e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;135;5.7740814850154826e-05;0.00012578588995770622
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;136;5.3959023333140985e-05;8.687704968619829e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;137;5.8161013791763875e-05;0.0001407301041007697
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;138;5.193859078237713e-05;8.321298289182082e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;139;5.0951196684624134e-05;0.0001298048255828128
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;140;5.24183573106072e-05;9.588598139989242e-05
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;141;5.7233010361487776e-05;0.00013248830215419006
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;142;6.540731427530984e-05;0.00015228986012029224
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;143;5.764334767176052e-05;0.00010001864052313243
oscore;schc;;1024;p2;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759454784;1759455200;144;8.292108188816023e-05;0.00021152625303050545
