protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,2840,4104,9883,7566,8368,45568,0.7767878405827555,0.5415045750917757,0.5663934895982577,0.5536694677871149
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,2848,4104,9870,7655,8553,45307,0.7729494991945086,0.5357433642729197,0.5631954350927246,0.5491265160787805
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,2856,4104,9990,7691,8585,45119,0.7719969181200532,0.5378196500672947,0.5650132911034443,0.551081200353045
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,2864,4104,9919,7861,8607,44998,0.7693072774392379,0.5354096944834287,0.5578740157480315,0.546411061532529
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,2872,4104,9848,7748,8826,44963,0.7678223716467045,0.5273642497590233,0.5596726528756536,0.5430383236834849
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,2880,4104,9927,7651,8797,45010,0.7695874483434896,0.5301751762443923,0.5647400159290021,0.5469120158668944
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,2888,4104,9972,7686,8566,45161,0.7723331232051551,0.5379221059445464,0.564729867482161,0.5510001105094485
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,2896,4104,9917,7776,8701,44991,0.7691812005323247,0.5326565689118058,0.560504154185271,0.5462256616452315
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,2904,4104,9958,7745,8631,45051,0.7705960635987953,0.5356931518640056,0.5625035304750607,0.5487710790256806
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,2912,4104,9940,7440,8684,45321,0.7741262169923654,0.5337199312714777,0.571921749136939,0.5521608710143318
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,2920,4104,10035,7754,8474,45122,0.772669328290257,0.5421686746987951,0.5641126538872336,0.552923026062042
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,2928,4104,9819,7698,8819,45049,0.7686208587238216,0.5268269127588797,0.5605411885596848,0.5431613884663256
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,2936,4104,9917,7691,8641,45136,0.7712124395881488,0.5343787046017889,0.5632099045888233,0.5484156389979539
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,2944,4104,9953,7673,8561,45198,0.7725852770189816,0.5375931727341471,0.5646771814365142,0.5508024349750968
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,2952,4104,9782,7803,8457,45343,0.7722210548434545,0.5363232633368058,0.5562695479101507,0.546114336757481
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,2960,4104,10075,7567,8491,45252,0.7750507809763956,0.5426586232898848,0.5710803763745607,0.5565068493150684
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,2968,4104,9906,7628,8614,45237,0.772473208657281,0.5348812095032397,0.5649595072430706,0.5495090697287403
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,2976,4104,9770,7675,8694,45246,0.7706941234152833,0.5291377816291161,0.5600458584121525,0.5441532763374084
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,2984,4104,9986,7632,8753,45014,0.770469986691882,0.5328993009232083,0.566806674991486,0.5493302527711307
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,2992,4104,10004,7536,8652,45193,0.7732296700987602,0.5362349914236707,0.5703534777651084,0.5527682616863742
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,3000,4104,9702,7807,8619,45257,0.7698956363381663,0.5295562469297528,0.5541150265577703,0.5415573541724812
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,3008,4104,10029,7519,8736,45101,0.7722910975695174,0.5344524380495603,0.5715181217232733,0.5523641671026905
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,3016,4104,9896,7654,8666,45169,0.7713805421306997,0.5331322055812951,0.5638746438746439,0.5480726628267611
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,3024,4104,9967,7769,8567,45082,0.7711564054072985,0.5377684255962015,0.5619643662607127,0.5496002205679625
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,3032,4104,9857,7664,8776,45088,0.7696995167051902,0.5290076745558955,0.5625820444038582,0.5452785307296565
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,3040,4104,9989,7581,8733,45082,0.7714645934019752,0.5335434248477727,0.5685258964143426,0.5504794445056762
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,3048,4104,9959,7695,8682,45049,0.7705820550535827,0.5342524542674749,0.5641214455647445,0.5487808238049318
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,3056,4104,10049,7460,8713,45163,0.773439798276949,0.5356038801833494,0.5739334056770804,0.5541065865291831
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,3064,4104,9957,7618,8602,45208,0.7727813966519577,0.536505199633601,0.5665433854907539,0.5511152930757736
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,3072,4104,9966,7630,8631,45158,0.7722070462982419,0.5358928859493467,0.5663787224369174,0.5507142265078883
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,3080,4104,9997,7624,8596,45168,0.7727813966519577,0.5376754692626258,0.5673344305090517,0.5521069199757
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,3088,4104,9773,7654,8619,45339,0.7720389437556909,0.5313723357981731,0.560796465255064,0.545688042658924
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,3096,4104,10074,7711,8599,45001,0.7715206275828255,0.5394955283028973,0.5664323868428451,0.5526359098140325
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,3104,4104,9798,7810,8555,45222,0.7707501575961336,0.533863673513867,0.5564516129032258,0.5449236673062484
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,3112,4104,9917,7769,8699,45000,0.7693072774392379,0.532713794585303,0.5607259979644917,0.5463610820340478
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,3120,4104,10228,7589,8636,44932,0.7727113539258949,0.5421967769296013,0.5740584834708424,0.5576729096807611
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,3128,4104,10052,7616,8609,45108,0.7727113539258949,0.5386635228551525,0.5689381933438986,0.5533871012139062
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,3136,4104,9983,7661,8555,45186,0.772837430832808,0.5385154817132377,0.5658014055769667,0.551821347631419
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,3144,4104,9885,7714,8693,45093,0.7701617986972052,0.5320809559694262,0.5616796408886868,0.5464798076125715
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,3152,4104,9945,7540,8668,45232,0.7729494991945086,0.5343039810884865,0.5687732342007435,0.5510000554047315
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,3160,4104,10076,7552,8709,45048,0.7722070462982419,0.5363854138940645,0.571590651236669,0.5534287205119051
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,3168,4104,9930,7733,8593,45129,0.7712964908594242,0.5360902661555903,0.5621921530883768,0.5488310396285856
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,3176,4104,10015,7596,8621,45153,0.7728234222875955,0.5374007297703369,0.5686786667423769,0.5525974563412145
oscore-base,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,3184,4104,9944,7605,8671,45165,0.7719969181200532,0.5341928552242815,0.5666419739016468,0.5499391660214578
