protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;10;0.0007895942754415075;0.00004934964221509075;;;;;0.0010449486336246983;0.00006222724984727979;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;11;-0.000017624872219734744;0.00002467482110751762;;;;;-0.000022936161478137596;0.000028743870218950196;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;12;-0.0000528746166590377;0.000010574923331785335;;;;;-0.00007254292422070874;0.000017124162147108546;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;13;3.5249744438914377e-6;0.000010574923331785335;;;;;3.8387819896179565e-6;9.646790880779577e-6;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;14;-0.000010574923331840846;0.00002467482110751762;;;;;-0.000019932547601297923;0.000029677273879091803;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;15;0.000017624872219623722;0.000010574923331840846;;;;;0.000021066004410930095;0.000015258295670117494;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;16;-0.000021149846663626182;0.000014099897775732284;;;;;-0.000027709701942546516;0.000018161285635365232;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;17;-0.000017624872219734744;3.524974443946949e-6;;;;;-0.000022000688689127745;6.644066782579561e-6;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;18;-0.00004934964221514626;0.000028199795551464568;;;;;-0.00006122800287045038;0.00003445305770888307;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;19;-5.551115123125783e-17;7.0499488878383865e-6;;;;;9.35348591524221e-7;0.000010483764898705505;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;20;3.5249744438914377e-6;3.5249744438914377e-6;;;;;9.842925380310064e-8;3.838940119404999e-6;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;21;3.5249744438914377e-6;0.000010574923331785335;;;;;4.7742162077590855e-6;0.000012452461024603512;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;22;7.0499488878383865e-6;7.0499488878383865e-6;;;;;0.00001141919573982575;9.548843650508676e-6;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;23;0.000017624872219623722;0.000010574923331840846;;;;;0.00002480748275035527;0.000015258901954418036;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;24;-0.00002467482110757313;0.000010574923331785335;;;;;-0.00003154907107283389;0.000012452402943230467;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;25;-0.000010574923331840846;3.524974443946949e-6;;;;;-0.000014322542218392353;4.774125911211069e-6;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;26;7.0499488878383865e-6;0.000021149846663626182;;;;;3.937154878064231e-6;0.00002490374947966556;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;27;0.000595720681025036;0.00004582466777119931;;;;;0.0008121488519886033;0.000053672688829220494;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;28;0.0003207726743980621;0.00003172476999541152;;;;;0.00044683875147571994;0.00003830982298419494;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;29;0.0003348725721738499;3.524974443946949e-6;;;;;0.00045467885566596866;5.717672204474944e-6;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;30;0.0003419225210616883;3.5249744438914377e-6;;;;;0.0004670543994322873;4.617655704697299e-6;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;31;0.00033134759772984745;0.000014099897775732284;;;;;0.00046117470591305887;0.000016295966804580342;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;32;-3.52497444400246e-6;0.000010574923331785335;;;;;-0.000015059459216537618;0.000013386197087239537;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;33;0.00002114984666357067;7.049948887893898e-6;;;;;0.000017422308097592154;9.547908460805221e-6;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;34;0.000035249744439302955;7.0499488878383865e-6;;;;;0.00004306669308090649;8.613338616181299e-6;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;35;-7.049948887893898e-6;7.049948887893898e-6;;;;;-0.00001235337215110821;0.000010483084500578776;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;36;0.00002114984666357067;0.000014099897775787795;;;;;0.00002396980069746535;0.00002003243132425725;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;37;0.000017624872219623722;3.524974443946949e-6;;;;;0.00001638915297608179;2.903580105684256e-6;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;38;-0.000017624872219734744;3.524974443946949e-6;;;;;-0.000022935793962175488;9.933731048850092e-8;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;39;-7.049948887893898e-6;0.0;;;;;-0.00001702832914407537;3.73976314904656e-6;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;40;-5.551115123125783e-17;0.000014099897775732284;;;;;-4.675441890644727e-6;0.00001816101476104226;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;41;-0.000017624872219734744;3.524974443946949e-6;;;;;-0.000022000688689127745;6.644066782579561e-6;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;42;-0.00002467482110762864;0.00003172476999541152;;;;;-0.00003061361438544408;0.00004016219518138131;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;43;0.000010574923331729824;3.524974443946949e-6;;;;;8.711471121802816e-6;4.774101748594717e-6;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;44;-0.00004582466777119931;0.000010574923331840846;;;;;-0.00005832315991283199;0.000014321685896767633;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;45;-0.000017624872219679233;0.000010574923331785335;;;;;-0.000023870547322391023;0.000014322131015209738;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;46;-5.551115123125783e-17;0.000021149846663626182;;;;;-1.870057035002759e-6;0.000026774698436704547;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;47;-0.000010574923331840846;3.524974443946949e-6;;;;;-0.000014322419709222878;6.644174892378452e-6;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;48;-3.524974443946949e-6;3.524974443946949e-6;;;;;-1.9688542634566097e-6;1.9688542634566097e-6;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;49;-5.551115123125783e-17;7.0499488878383865e-6;;;;;9.351679895464038e-7;8.61341280639083e-6;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;50;7.0499488878383865e-6;0.000014099897775732284;;;;;7.678112547260252e-6;0.000017226528854441536;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;51;0.00033134759772984745;0.00005639959110298465;;;;;0.0004903085332498835;0.00006520028129813893;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;52;0.00025379815996329214;0.00006344953999082303;;;;;0.00044529238593810083;0.00007291550922156054;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;53;0.00017272374775278987;0.00002467482110757313;;;;;0.00016373070013631086;0.00003247398533690049;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;54;-0.0001127991822059693;0.000014099897775787795;;;;;-0.00012753938700810208;0.000010689260241447673;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;55;7.0499488878383865e-6;7.0499488878383865e-6;;;;;1.982038873027392e-7;0.000017028473345059858;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;56;-0.00002467482110757313;0.000059924565546931596;;;;;-0.000016591046963387868;0.0000699495548696083;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;57;-0.00012689907998170158;0.000014099897775732284;;;;;-0.00015130513315675387;0.00001349171529785309;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;58;0.00006697451443476998;0.00003172476999541152;;;;;0.00008042345678993534;0.00004016328383660284;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;59;0.000028199795551464568;0.000028199795551464568;;;;;0.00003538713669365423;0.000027905341670353412;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;60;-7.049948887893898e-6;0.000028199795551464568;;;;;-5.80906710884177e-6;0.00003071370851054356;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;61;-0.000014099897775787795;0.0;;;;;-0.000017226645018075804;1.870023111527619e-6;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;62;-0.000017624872219679233;0.000017624872219679233;;;;;-0.000021066270652347896;0.000019195983001818462;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;63;-0.000021149846663626182;7.0499488878383865e-6;;;;;-0.000027709858369140417;8.613190239536994e-6;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;64;7.0499488878383865e-6;0.000021149846663626182;;;;;3.937154878064231e-6;0.00002490374947966556;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;65;3.5249744438914377e-6;3.5249744438914377e-6;;;;;9.842925380310064e-8;3.838940119404999e-6;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;66;0.000010574923331785335;0.000010574923331785335;;;;;0.000012452320700850894;0.000012452320700850894;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;67;-0.000017624872219734744;3.524974443946949e-6;;;;;-0.00002480570090662715;1.969244254940161e-6;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;68;-0.000038774718883360926;0.000017624872219679233;;;;;-0.00005157999620331033;0.000019195813363515057;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;69;-0.000010574923331840846;3.524974443946949e-6;;;;;-0.000010582373482892482;2.904128666048056e-6;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;70;-0.00002467482110757313;3.5249744438914377e-6;;;;;-0.00003061414981314625;3.839204651578942e-6;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;71;-3.524974443946949e-6;3.524974443946949e-6;;;;;-4.77426623368693e-6;2.903978583157496e-6;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;72;-0.000010574923331840846;3.524974443946949e-6;;;;;-0.000015257505454391307;5.7090891472100225e-6;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;73;-0.000028199795551464568;0.0;;;;;-0.000032583595902524465;0.0;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;74;-0.000014099897775732284;0.000014099897775732284;;;;;-0.00002377084596660861;0.000020030335101006713;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;75;0.000010574923331729824;3.524974443946949e-6;;;;;8.711413047701733e-6;2.903704306889132e-6;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;76;0.000014099897775676773;7.049948887893898e-6;;;;;0.00001722675947807284;9.548646930757076e-6;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;77;-0.000010574923331840846;3.524974443946949e-6;;;;;-0.000012452338510382521;6.644329619220901e-6;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;78;-3.524974443946949e-6;3.524974443946949e-6;;;;;-5.709377841223162e-6;1.968866975621264e-6;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;79;0.000017624872219679233;0.000017624872219679233;;;;;0.000021065585128099418;0.000021065585128099418;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;80;-7.049948887893898e-6;0.0;;;;;-0.000010483469836342074;9.350535291607898e-7;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;81;-3.524974443946949e-6;3.524974443946949e-6;;;;;-6.644405508016149e-6;4.774117857486715e-6;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;82;-0.000014099897775787795;7.049948887893898e-6;;;;;-0.000016291657623290767;8.613412806446341e-6;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;83;-0.000010574923331840846;3.524974443946949e-6;;;;;-0.00001338754676977194;3.839130462590656e-6;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;84;0.000028199795551464568;7.049948887893898e-6;;;;;0.00003632423394672735;7.677998074995251e-6;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;85;7.0499488878383865e-6;7.0499488878383865e-6;;;;;8.613222458930814e-6;6.74287036961374e-6;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;86;7.049948887782875e-6;0.0;;;;;8.613346671626498e-6;9.352341243107354e-7;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;87;-0.000014099897775787795;0.0;;;;;-0.000017226645018075804;1.870023111527619e-6;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;88;-3.52497444400246e-6;0.000010574923331785335;;;;;-6.643937927874877e-6;0.00001619251872381211;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;89;-0.000035249744439358466;7.049948887893898e-6;;;;;-0.00004026231979531447;7.678723892790007e-6;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;90;-0.000010574923331840846;3.524974443946949e-6;;;;;-0.000011517433361696305;3.839188544851879e-6;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;91;-0.000017624872219679233;0.000010574923331785335;;;;;-0.00002200064671276092;0.000014322401895916492;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;92;-0.0000458246677711438;0.000017624872219679233;;;;;-0.00005832283096646185;0.000023869476501736653;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;93;-7.049948887893898e-6;7.049948887893898e-6;;;;;-0.000010483477890066428;8.613190239536994e-6;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;94;0.000014099897775676773;0.0;;;;;0.000014420832849471044;9.352599790735106e-7;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;95;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;96;0.00002467482110751762;0.000010574923331840846;;;;;0.0000324853421692084;0.000013388016084026066;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;97;-0.000014099897775787795;0.00002114984666357067;;;;;-0.000019096437515297993;0.000026774550062613756;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;98;-0.000017624872219679233;0.000010574923331785335;;;;;-0.000023870785987090137;0.000012452262621587273;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;99;-3.52497444400246e-6;0.000010574923331785335;;;;;-5.70927779114383e-6;0.000013387390338459593;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;100;-0.000021149846663681693;0.0;;;;;-0.000029579628417542025;9.348729458347194e-7;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;101;-0.000017624872219679233;0.000010574923331785335;;;;;-0.000023870785987090137;0.000012452262621587273;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;102;3.5249744438914377e-6;3.5249744438914377e-6;;;;;3.8391465727039e-6;5.709434223233334e-6;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;103;-0.000010574923331840846;3.524974443946949e-6;;;;;-0.000013387301746381475;7.579292855219855e-6;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;104;-0.0000669745144348255;0.000010574923331785335;;;;;-0.00008883473126342079;0.00001245200613864128;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;105;-0.000017624872219679233;0.000010574923331785335;;;;;-0.000024805600851551812;0.000013387077486048948;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;106;-0.000010574923331840846;3.524974443946949e-6;;;;;-0.000012452461024603512;4.7742162077590855e-6;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;107;-0.000014099897775787795;0.0;;;;;-0.000020031631365602376;9.349632359989535e-7;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;108;-3.52497444400246e-6;0.000010574923331785335;;;;;-7.579791395539992e-6;9.646885836822605e-6;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;109;-5.551115123125783e-17;7.0499488878383865e-6;;;;;-9.351518799327607e-7;8.613264427248524e-6;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;110;-5.551115123125783e-17;7.0499488878383865e-6;;;;;9.351679895464038e-7;8.61341280639083e-6;;;;
oscore-base;schc;;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760482802;1760483901;111;-7.049948887893898e-6;0.0;;;;;-8.613330562012855e-6;9.350857451684291e-7;;;;
