protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;test_size;job_id;start;stop;feature;mdi;mdi_std
oscore;schc;min_rules;64;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759424460;1759425152;62;3.246333781478579e-06;7.457797326427616e-06
oscore;schc;min_rules;64;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759424460;1759425152;63;1.7462803566718764e-05;0.00016126141635074265
oscore;schc;min_rules;64;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759424460;1759425152;64;2.9602951910421068e-05;5.965175969106892e-05
oscore;schc;min_rules;64;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759424460;1759425152;65;1.8836064897533135e-05;0.0001501471603038882
oscore;schc;min_rules;64;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759424460;1759425152;66;3.1691315648204933e-06;6.319547538421168e-06
oscore;schc;min_rules;64;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759424460;1759425152;67;2.1587311403811975e-06;4.57031578426146e-06
oscore;schc;min_rules;64;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759424460;1759425152;68;2.9870874278888937e-06;5.898156727215893e-06
oscore;schc;min_rules;64;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759424460;1759425152;69;3.108493948924694e-06;6.1276868433712414e-06
oscore;schc;min_rules;64;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759424460;1759425152;70;2.6025003512324125e-06;5.936659245225852e-06
oscore;schc;min_rules;64;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759424460;1759425152;71;3.298041052733589e-06;6.6955234375188686e-06
oscore;schc;min_rules;64;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759424460;1759425152;72;0.00177279385938289;0.004248389686389538
oscore;schc;min_rules;64;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759424460;1759425152;73;2.463803643425368e-06;6.531724870694313e-06
oscore;schc;min_rules;64;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759424460;1759425152;74;2.6542753344061216e-06;5.7521134595093575e-06
oscore;schc;min_rules;64;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759424460;1759425152;75;3.3196703639850586e-06;1.0736167255953677e-05
oscore;schc;min_rules;64;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759424460;1759425152;76;3.401097329539862e-06;7.03893088761986e-06
oscore;schc;min_rules;64;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759424460;1759425152;77;9.288948682422433e-06;9.57434788122267e-05
oscore;schc;min_rules;64;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759424460;1759425152;78;2.6686058239267517e-06;6.5740349567627644e-06
oscore;schc;min_rules;64;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759424460;1759425152;79;2.307234266062933e-05;0.00023043828718375062
oscore;schc;min_rules;64;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759424460;1759425152;80;0.009530908188091198;0.02572226909533521
oscore;schc;min_rules;64;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759424460;1759425152;81;3.4057308396275396e-06;7.385947502376726e-06
oscore;schc;min_rules;64;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759424460;1759425152;82;2.7735287646700013e-06;6.262370356973089e-06
oscore;schc;min_rules;64;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759424460;1759425152;83;4.3969267521063465e-06;2.162721802338667e-05
oscore;schc;min_rules;64;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759424460;1759425152;84;1.8140819200789932e-05;0.00018821610469059986
