protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,61,1016,15091,2164,3505,45846,0.9148875476683782,0.8115186061518607,0.8745870762097943,0.8418733089732504
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,62,1016,15110,2236,3542,45718,0.9132510584632015,0.8101007934805919,0.8710942003920212,0.8394910828379354
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,63,1016,15051,2147,3512,45896,0.9150376842927064,0.8108064429240963,0.8751599023142226,0.8417549844802997
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,64,1016,15363,2146,3540,45557,0.9146323154070204,0.8127281383907317,0.8774344622765435,0.8438426892233329
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,65,1016,15149,2270,3584,45603,0.9121100201183077,0.8086798697485721,0.8696825305700672,0.8380725824297411
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,66,1016,15133,2258,3600,45615,0.9120499654685764,0.8078257620242353,0.8701627278477373,0.8378363414904219
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,67,1016,15152,2180,3619,45655,0.9129357715521125,0.8072025997549411,0.8742210939303023,0.8393762291222336
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,68,1016,15142,2133,3575,45756,0.9143020148334985,0.8089971683496286,0.8765267727930536,0.8414092020448989
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,69,1016,14983,2306,3537,45780,0.9122751704050686,0.8090172786177106,0.8666203944704726,0.8368287302074897
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,70,1016,15118,2241,3522,45725,0.9134762633996937,0.8110515021459227,0.870902701768535,0.8399122197838829
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,71,1016,14902,2275,3576,45853,0.9121550611056061,0.8064725619655807,0.8675554520579846,0.8358995933249194
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,72,1016,15082,2212,3500,45812,0.9142419601837672,0.8116456786137122,0.8720943679888978,0.8407849258557253
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,73,1016,15154,2226,3597,45629,0.9125754436537249,0.8081702309210176,0.871921749136939,0.8388364562287233
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,74,1016,15018,2270,3611,45707,0.9117046512326217,0.8061624349133072,0.8686950485886163,0.8362613804048222
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,75,1016,15106,2142,3395,45963,0.9168693511095096,0.8164964055996973,0.8758116883116883,0.8451145486587037
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,76,1016,14988,2371,3546,45701,0.9111641593850404,0.8086759469083846,0.8634137911169998,0.8351489148301897
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,77,1016,14936,2187,3535,45948,0.9140918235594391,0.8086189161388122,0.8722770542545115,0.8392425689722987
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,78,1016,15195,2267,3597,45547,0.9119598834939795,0.808588761174968,0.8701752376589165,0.8382523307772936
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,79,1016,15085,2223,3538,45760,0.9135062907245594,0.8100198679052785,0.8715622833371851,0.8396649133060589
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,80,1016,15153,2160,3399,45894,0.9165390505359877,0.8167852522639069,0.8752382602668515,0.8450020911752405
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,81,1016,15125,2246,3422,45813,0.914902561330811,0.8154957675095703,0.8707040469748432,0.8421961133693413
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,82,1016,15193,2149,3580,45684,0.9139867279224094,0.809300591274703,0.8760811901741437,0.8413678526927869
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,83,1016,15261,2233,3523,45589,0.9135813590367234,0.8124467632027257,0.8723562364239168,0.8413363470974144
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,84,1016,15195,2073,3583,45755,0.9150827252800048,0.8091916071999148,0.8799513551077137,0.8430893857848305
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,85,1016,15176,2186,3594,45650,0.9132210311383359,0.8085242408098029,0.874092846446262,0.8400309974537806
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,86,1016,15171,2143,3598,45694,0.9138065639732156,0.8083009217326442,0.8762273304840014,0.8408946041071973
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,87,1016,15100,2221,3427,45858,0.9152028345794673,0.8150267177632644,0.8717741469892039,0.8424458826154876
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,88,1016,15205,2143,3521,45737,0.9149626159805423,0.8119726583360034,0.8764699100760894,0.8429894106558741
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,89,1016,15237,2153,3547,45669,0.914422124132961,0.8111690800681431,0.8761932144910868,0.8424282633935977
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,90,1016,15183,2215,3557,45651,0.9133411404377983,0.8101921024546425,0.8726865156914588,0.8402789307653993
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,91,1016,15095,2200,3555,45756,0.9135963726991563,0.8093833780160858,0.8727956056663776,0.8398942829322577
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,92,1016,15063,2278,3700,45565,0.9102483259766387,0.8028033896498428,0.8686350268150625,0.8344227786394859
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,93,1016,12657,4801,5843,43305,0.8401945770651292,0.6841621621621622,0.7249971359835032,0.7039879859836475
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,94,1016,10766,6380,7757,41703,0.7877518541873104,0.5812233439507639,0.6279015513822466,0.6036614427093555
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,95,1016,9901,7648,8661,40396,0.7551421793832388,0.5334015731063463,0.5641916918342925,0.5483647641992745
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,96,1016,9144,8117,9788,39557,0.7311803741404678,0.4829917599830974,0.5297491454724523,0.5052910783853232
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,97,1016,8615,8694,10169,39128,0.7167972855298321,0.4586350085178876,0.49771795019931825,0.47737788490843097
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,98,1016,8271,9081,10639,38615,0.7039305768249107,0.43738762559492333,0.4766597510373444,0.4561800231647455
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,99,1016,7860,9439,10959,38348,0.6937513136954628,0.4176630001594134,0.45436152378750216,0.43524004651420345
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,100,1016,7686,9612,11387,37921,0.6847281025733417,0.40297803177266295,0.44432882414151925,0.42264441450606255
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,101,1016,7427,10203,11668,37308,0.671636188931928,0.38894998690756744,0.4212705615428247,0.40446562287270255
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,102,1016,7245,10067,11884,37410,0.670435095937303,0.3787443149145277,0.41849584103512016,0.3976290442084465
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,103,1016,7015,10349,11878,37364,0.6662913251058463,0.37130154025300377,0.40399677493665054,0.3869597594947183
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,104,1016,6997,10339,11943,37327,0.6654655736720415,0.3694297782470961,0.40361098292570374,0.3857646929099129
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,105,1016,6746,10496,12358,37006,0.656877758760472,0.35311976549413737,0.3912539148590651,0.3712100368678809
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,106,1016,6998,10454,12374,36780,0.6572681139837252,0.3612430311790213,0.40098556039422417,0.38007820986313273
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,107,1016,6863,10463,12451,36829,0.6559769390145032,0.35533809671740707,0.39610989264688906,0.374617903930131
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,108,1016,6956,10263,12306,37081,0.6611566525538239,0.36112553213581144,0.4039723561182415,0.3813491954716154
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,109,1016,6578,10785,12591,36652,0.6490406269705432,0.34315822421618236,0.37885158094799287,0.3601226322128545
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,110,1016,6729,10666,12449,36762,0.6529591928655076,0.3508707894462405,0.3868352974992814,0.3679763760150931
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,111,1016,6520,10783,12688,36615,0.6476143290394258,0.3394418992086631,0.37681326937525284,0.3571526389307332
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,112,1016,6745,10435,12723,36703,0.6523136053808967,0.34646599547976165,0.3926076833527357,0.36809648548351886
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,113,1016,6677,10750,12789,36390,0.6465933999939946,0.3430083222028152,0.3831411028863258,0.36196568454720407
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,114,1016,6644,10683,12747,36532,0.6482298891991712,0.3426331803413955,0.3834477982339701,0.3618933493109647
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,115,1016,6557,10696,12943,36410,0.6450920337507131,0.33625641025641023,0.380049846403524,0.35681440970805106
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,116,1016,6585,10832,12853,36336,0.6444014052788037,0.33876942072229654,0.37807888844232646,0.35734635734635734
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,117,1016,6606,10730,12780,36490,0.6470287962045461,0.34076137418755803,0.3810567604983849,0.3597843254724688
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,118,1016,6482,10714,13028,36382,0.6435456265201334,0.3322398769861609,0.376948127471505,0.3531847654334441
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,119,1016,6449,10831,13138,36188,0.6401375251478846,0.32924899167815386,0.37320601851851853,0.34985217131852336
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,120,1016,6417,10692,12968,36529,0.644776746839624,0.3310291462470983,0.3750657548658601,0.3516742478215597
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,121,1016,6511,10692,13086,36317,0.643005134672552,0.33224473133642907,0.3784804975876301,0.3538586956521739
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,122,1016,6479,10906,12882,36339,0.6428549980482239,0.33464180569185475,0.3726775956284153,0.35263702171664946
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,123,1016,6473,10926,13011,36196,0.6406179623457346,0.33222130979265035,0.3720328754526122,0.35100181655505247
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,124,1016,6479,10869,13023,36235,0.6412935771552113,0.33222233617064917,0.3734724463915149,0.3516417910447761
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,125,1016,6373,11135,13272,35826,0.6335615410023121,0.32440824637312293,0.36400502627370346,0.34306785454741207
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,126,1016,6404,10998,13255,35949,0.6358736450169654,0.32575410753344525,0.36800367773819104,0.3455924017160897
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,127,1016,6367,11038,13187,36014,0.6362940275650842,0.32561112815792165,0.3658144211433496,0.34454395411131256
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,128,1016,6169,10975,13197,36265,0.6370897516740234,0.3185479706702468,0.35983434437704154,0.3379348123801698
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,129,1016,6308,11141,13069,36088,0.6365192325015764,0.3255405893585178,0.36151068829159266,0.3425840438820399
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,130,1016,6448,10859,13055,36244,0.6409632765816894,0.33061580269702096,0.37256601375166115,0.35033958163542517
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,131,1016,6356,10892,13053,36305,0.6404978530462722,0.3274769436859189,0.3685064935064935,0.3467823335242928
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,132,1016,6253,10933,13287,36133,0.6363690958772483,0.32001023541453427,0.3638426626323752,0.3405217012470729
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,133,1016,6370,10939,13213,36084,0.6373900249226796,0.32528213246182913,0.36801663874285057,0.3453323213704868
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,134,1016,6234,10968,13236,36168,0.6366093144761733,0.3201848998459168,0.36239972096267875,0.3399869109947644
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,135,1016,6430,11056,13327,35793,0.6339218689006997,0.3254542693728805,0.36772274962827406,0.3452997878796015
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,136,1016,6165,11106,13334,36001,0.6330660901420292,0.31617006000307707,0.3569567483064096,0.33532771280935547
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,137,1016,6223,11063,13277,36043,0.6345674563853106,0.3191282051282051,0.36000231401133864,0.3383352362311749
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,138,1016,6203,11004,13379,36020,0.6339218689006997,0.31677050352364416,0.36049282268844074,0.3372203647829514
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,139,1016,6285,11015,13433,35873,0.6329459808425667,0.31874429455320014,0.36329479768786127,0.3395645361715922
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,140,1016,6350,10931,13408,35917,0.6345824700477435,0.32138880453487195,0.36745558706093395,0.342881827263155
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,141,1016,6232,11053,13462,35859,0.6319400654595682,0.3164415558037981,0.36054382412496383,0.3370561670137105
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,142,1016,6220,11120,13187,36079,0.6350629072455934,0.3205029113206575,0.35870818915801617,0.3385310365472011
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,143,1016,6422,11055,13230,35899,0.6353932078191153,0.3267860777529005,0.36745436859872976,0.34592905814861696
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,144,1016,6258,11114,13081,36153,0.6367444374380686,0.32359480841822225,0.36023486069537186,0.3409332352700825
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,145,1016,6248,11006,13528,35824,0.6316548058733448,0.31593851132686085,0.362118928944013,0.3374561166621658
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,146,1016,6273,11047,13348,35938,0.6337417049515058,0.31970847561286375,0.3621824480369515,0.33962264150943394
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,147,1016,6297,11151,13349,35809,0.6321652703960604,0.3205232617326682,0.3609009628610729,0.33951582466167035
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,148,1016,6271,10960,13419,35956,0.6339819235504309,0.31848654139156934,0.3639370901282572,0.3396982746946182
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,149,1016,6305,10992,13288,36021,0.6354682761312794,0.3217986015413668,0.36451407758570853,0.341827053402006
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,150,1016,6391,11017,13365,35833,0.6339368825631324,0.3234966592427617,0.3671300551470588,0.34393499085136153
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,151,1016,6237,11064,13425,35880,0.6323304206828214,0.3172108635947513,0.3604993930986648,0.337472607742878
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,152,1016,6159,11299,13419,35729,0.628892291985707,0.3145878026356114,0.3527895520678199,0.33259531266875475
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,153,1016,6212,11171,13432,35791,0.6306188631654805,0.31622887395642435,0.35736063970545934,0.3355389310503146
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,154,1016,6276,11086,13585,35659,0.6295979341200493,0.3159961734051659,0.36147909227047575,0.33721086425059776
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,155,1016,6295,11043,13272,35996,0.634942797946131,0.32171513262125007,0.3630753258738032,0.34114618615363773
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,156,1016,6243,11127,13487,35749,0.6304537128787197,0.31642169285352256,0.359412780656304,0.3365498652291105
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,157,1016,6369,11191,13374,35672,0.6311893823379275,0.3225953502507218,0.3626993166287016,0.34147387609575636
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,158,1016,6321,11087,13490,35708,0.6310092183887337,0.31906516581697036,0.36310891544117646,0.3396652247507993
coaps,schc,,64,p2,json,dns_cbor,binvec,1,0.2,dt,,159,1016,6328,10946,13418,35914,0.6342071284869231,0.32046996860123567,0.36633090193354173,0.34186925985953537
