protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;repeats;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1116;0.00046674990373279934;0.00004667499037330769;;;;;0.00047574264009903056;0.00005429235451431813;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1117;0.00046674990373279934;0.00004667499037330769;;;;;0.00047574264009903056;0.00005429235451431813;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1118;0.00046674990373279934;0.00004667499037330769;;;;;0.00047574264009903056;0.00005429235451431813;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1119;0.00046674990373279934;0.00004667499037330769;;;;;0.00047574264009903056;0.00005429235451431813;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1120;0.0006271951831409717;8.751560694963967e-6;;;;;0.0006556309223896828;7.895681327030335e-6;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1121;0.0006271951831409717;8.751560694963967e-6;;;;;0.0006556309223896828;7.895681327030335e-6;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1122;0.0006271951831409717;8.751560694963967e-6;;;;;0.0006556309223896828;7.895681327030335e-6;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1123;0.0006271951831409717;8.751560694963967e-6;;;;;0.0006556309223896828;7.895681327030335e-6;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1124;0.0006271951831409717;8.751560694963967e-6;;;;;0.0006556309223896828;7.895681327030335e-6;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1125;0.0006271951831409717;8.751560694963967e-6;;;;;0.0006556309223896828;7.895681327030335e-6;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1126;0.0006271951831409717;8.751560694963967e-6;;;;;0.0006556309223896828;7.895681327030335e-6;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1127;0.0006271951831409717;8.751560694963967e-6;;;;;0.0006556309223896828;7.895681327030335e-6;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1128;0.0010793591523821644;0.00005834373796659298;;;;;0.0011552791522425054;0.00006540347669564683;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1129;0.0010793591523821644;0.00005834373796659298;;;;;0.0011552791522425054;0.00006540347669564683;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1130;0.0010793591523821644;0.00005834373796659298;;;;;0.0011552791522425054;0.00006540347669564683;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1131;0.0010793591523821644;0.00005834373796659298;;;;;0.0011552791522425054;0.00006540347669564683;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1132;0.0010793591523821644;0.00005834373796659298;;;;;0.0011552791522425054;0.00006540347669564683;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1133;0.0010793591523821644;0.00005834373796659298;;;;;0.0011552791522425054;0.00006540347669564683;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1134;0.0010793591523821644;0.00005834373796659298;;;;;0.0011552791522425054;0.00006540347669564683;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1135;0.0010793591523821644;0.00005834373796659298;;;;;0.0011552791522425054;0.00006540347669564683;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1136;0.0001691968401031363;0.00002333749518662609;;;;;0.000173545959399668;0.000027692257389633212;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1137;0.0001691968401031363;0.00002333749518662609;;;;;0.000173545959399668;0.000027692257389633212;;;;
oscore;eth;;64;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1062550;1760922970;1760926336;1138;0.0001691968401031363;0.00002333749518662609;;;;;0.000173545959399668;0.000027692257389633212;;;;
