protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coaps,schc,,1024,p2,cbor,dns_cbor,binvec,6,0.2,lr,max_iter=5000,8263,3107,2808,19408,0.8238849520633598,0.7463643753951766,0.7267370272647318,0.7364199456352213
coaps,schc,,1024,p2,cbor,dns_cbor,binvec,6,0.2,knn,algorithm=brute,8713,2657,2984,19232,0.8320431132019294,0.7448918526117808,0.7663148636763413,0.7554515108163177
coaps,schc,,1024,p2,cbor,dns_cbor,binvec,6,0.2,svm,C=0.01,8264,3106,2744,19472,0.8258202822604657,0.7507267441860465,0.726824978012313,0.738582536419698
coaps,schc,,1024,p2,cbor,dns_cbor,binvec,6,0.2,dt,,9345,2025,2172,20044,0.8750372178884059,0.8114092211513415,0.8218997361477572,0.8166207890942456
coaps,schc,,1024,p2,cbor,dns_cbor,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",8510,2860,2618,19598,0.8368963258500566,0.7647375988497483,0.7484608619173263,0.7565116899279936
coaps,schc,,1024,p2,cbor,dns_cbor,binvec,7,0.2,nb,,8975,2419,4709,17483,0.7877687131542904,0.6558754750073078,0.7876952782166052,0.7157668075604116
coaps,schc,,1024,p2,cbor,dns_cbor,binvec,7,0.2,lr,max_iter=5000,8276,3118,2871,19321,0.8216816530697314,0.7424419126222302,0.7263472002808495,0.734306375049909
coaps,schc,,1024,p2,cbor,dns_cbor,binvec,7,0.2,knn,algorithm=brute,8712,2682,2986,19206,0.8312392068123623,0.7447426910583006,0.764612954186414,0.7545470292742075
coaps,schc,,1024,p2,cbor,dns_cbor,binvec,7,0.2,svm,C=0.01,8280,3114,2806,19386,0.8237360805097362,0.7468879668049793,0.7266982622432859,0.7366548042704626
coaps,schc,,1024,p2,cbor,dns_cbor,binvec,7,0.2,dt,,9530,1864,2042,20150,0.8837015423092955,0.82353957829243,0.8364051255046516,0.8299224941217452
coaps,schc,,1024,p2,cbor,dns_cbor,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",8567,2827,2598,19594,0.838474364318466,0.76730855351545,0.7518869580480955,0.7595194822465535
