protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8160,8952,9548,7808,8394,28895,0.7035044377344679,0.5321591795786423,0.5501267573173543,0.5409938240126919
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8168,8952,9938,7542,8332,28833,0.7095068167261415,0.543951833607006,0.5685354691075515,0.5559720279720279
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8176,8952,9745,7698,8492,28710,0.7037240369658706,0.534353237922904,0.5586768331135699,0.5462443946188341
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8184,8952,9473,7777,8330,29065,0.7052429316497393,0.5321013312363085,0.5491594202898551,0.5404958206144981
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8192,8952,9672,7718,8391,28864,0.7052063317778388,0.5354592260421857,0.5561817136285221,0.5456237836008236
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8200,8952,9645,7536,8521,28943,0.7061579284472504,0.530936915116151,0.5613759385367557,0.545732311087221
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8208,8952,9680,7563,8330,29072,0.7091591179430872,0.5374791782343142,0.5613872296004175,0.5491731200181544
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8216,8952,9684,7555,8513,28893,0.705956629151798,0.5321756333461559,0.5617495214339578,0.5465628174737555
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8224,8952,9614,7646,8265,29120,0.7088297190959831,0.5377258235919234,0.557010428736964,0.5471982697287914
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8232,8952,9840,7585,8382,28838,0.7078049226827706,0.540006585446164,0.5647058823529412,0.5520801189440907
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8240,8952,9682,7560,8397,29006,0.7079879220422729,0.5355384700481222,0.5615357847117504,0.5482290988363863
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8248,8952,9544,7621,8251,29229,0.7095434165980419,0.5363304298960382,0.5560151471016603,0.5459954233409611
