protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;216;-0.0007753358613981076;0.00004933955481623009;;;;;-0.0008165351726520109;0.000048794957061559785;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;217;-0.0003489011376291429;0.000017621269577217102;;;;;-0.00035549127620243537;0.000010257677295177903;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;218;-0.00034185262979824493;0.00001057276174631916;;;;;-0.0003210863873386316;5.6128942221844724e-6;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;219;0.00016211568011054167;0.00004229104698533215;;;;;0.00013223336490847393;0.00004809476237860322;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;220;-0.0005850261499640297;0.000035242539154434205;;;;;-0.0006044590530484006;0.000028661944641794612;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;221;-0.0010784216981264416;0.00004933955481623009;;;;;-0.0010763814087481616;0.0000515470158244935;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;222;-0.0006273171969493618;0.00002819403132353626;;;;;-0.000663431396178582;0.00003076374565841311;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;223;-0.00039471643852989624;0.00002819403132353626;;;;;-0.0004384111331760532;0.000026690961708986105;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;224;-0.0008387724318761336;0.000014097015661795886;;;;;-0.000789635024968649;0.000010671247721361077;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;225;-0.000764763099651733;0.000045815300900808875;;;;;-0.000706951247750276;0.00004918937695602699;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;226;-0.001370934773108512;0.00008105784005524308;;;;;-0.0013524859702467307;0.00009014339630009083;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;227;-0.001402653058347525;0.000028194031323591773;;;;;-0.001326408165680748;0.000024105275431063333;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;228;-0.0013638862652775585;0.000045815300900808875;;;;;-0.0013356890883969852;0.00004656244348699712;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;229;-0.0008070541466370651;0.00003876679306991093;;;;;-0.0007430096746874892;0.00003103008146737585;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;230;-0.00054978361080954;0.000035242539154489716;;;;;-0.0004920021719576062;0.00004218656981741509;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;231;-0.0005603563725559146;0.000024669777408115046;;;;;-0.0005179084372102238;0.000027094841163810557;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;232;-0.0009092575101850575;0.00002114552349269383;;;;;-0.0008659504571962295;0.000015338162603517613;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;233;7.048507830953454e-6;0.000014097015661795886;;;;;0.00003986826223972839;0.000014687030705895499;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;234;-0.00027841605932016344;0.00003171828523901299;;;;;-0.00021568152135126306;0.00003713887578088437;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;235;-0.0004969198020778887;0.00001057276174631916;;;;;-0.00041925271355552907;1.562073167649114e-6;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;236;7.048507830897943e-6;7.048507830897943e-6;;;;;0.0000588484879771034;0.00001005598674819197;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;237;-0.000454628755092501;0.00003876679306991093;;;;;-0.0004319414816111866;0.00004449427931019212;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;238;-0.0002008824731803971;3.524253915476727e-6;;;;;-0.00014296333349672619;3.8948275704608903e-7;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;239;-0.0005145410716551058;7.048507830897943e-6;;;;;-0.0004525196919715757;0.000018175566926514897;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;240;3.524253915476727e-6;3.524253915476727e-6;;;;;0.000014511609543521597;6.381647935149726e-6;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;241;-0.00016563993402590738;0.00001057276174637467;;;;;-0.00012654239619186436;8.31175258714234e-6;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;242;-0.0006202686891184639;0.000028194031323591773;;;;;-0.0005763780869242341;0.000024019230829286364;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;243;0.000056388062647183546;0.0;;;;;0.0000817792472301293;1.355740274211481e-6;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;244;-0.0010678489363801225;0.00003876679306991093;;;;;-0.0009668799523796512;0.00003107422097892165;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;245;-0.0005568321186404379;0.000028194031323591773;;;;;-0.0004858357191279139;0.00002401480541530665;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;246;-0.0004828227864160928;0.00003876679306991093;;;;;-0.00045864656113459024;0.00004720143946856936;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;247;5.551115123125783e-17;7.048507830897943e-6;;;;;0.00003388063755593862;0.000011410232094499762;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;248;-0.0005568321186404379;0.000014097015661795886;;;;;-0.0005196382873498551;0.000013357827692905833;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;249;-0.0002854645671511169;3.524253915421216e-6;;;;;-0.00029070717952500713;7.732704351670616e-6;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;250;-0.0002572705358275251;3.524253915421216e-6;;;;;-0.000247784521213934;2.320545655465356e-6;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;251;-0.000334804121967347;0.00001057276174637467;;;;;-0.00030832406281261493;8.318736637591417e-6;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;252;-0.0002361250123348313;3.524253915476727e-6;;;;;-0.00022168087180052254;9.666037974476183e-7;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;253;-0.0005286380873168461;0.000035242539154434205;;;;;-0.0004875176756733435;0.00003271583153408031;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;254;-0.0007964813848908014;0.00002114552349269383;;;;;-0.0007508741736917401;0.000018028563829430855;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;255;-0.0004193862159380668;0.00001057276174631916;;;;;-0.0003965336225955074;8.322292766371753e-6;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;256;-0.0000845820939706643;0.000014097015661795886;;;;;-0.0000759286271535542;0.00001333427988603475;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;257;-0.00042995897768438596;0.000014097015661795886;;;;;-0.000423788197941366;0.000020110924135841035;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;258;0.0;0.0;;;;;1.3549464613626938e-6;1.3549464613626938e-6;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;259;-0.0004052892002762154;0.000017621269577217102;;;;;-0.00036018577997448675;0.00001838035990237019;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;260;-0.0004969198020778332;0.000045815300900808875;;;;;-0.00046118435500697164;0.00005320733510094655;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;261;-0.0005462593568941188;0.00003876679306991093;;;;;-0.0005180694162342792;0.000045855676287842595;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;262;-0.00041586196202259007;0.00002114552349263832;;;;;-0.000383389875479645;0.000020702880017264835;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;263;-7.048507830842432e-6;0.0;;;;;-8.697304224758451e-6;1.3548472493352115e-6;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;264;-0.00022555225058851214;0.000028194031323591773;;;;;-0.00017680921342477784;0.00003887477738073741;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;265;-0.00008810634788608551;3.524253915421216e-6;;;;;-0.00005792572213852987;3.9193665563042046e-7;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;266;-0.000021145523492582807;7.048507830897943e-6;;;;;-0.000011188930523098328;7.343192956144051e-6;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;267;-0.00017621269577222654;7.048507830897943e-6;;;;;-0.00015516852643604473;8.700796992999749e-6;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;268;-0.0003171828523901299;0.0;;;;;-0.00029942153504258773;1.3531189870796823e-6;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;269;-7.048507830842432e-6;0.0;;;;;7.562559776075339e-6;1.3551300984682157e-6;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;270;-0.00021497948884213747;0.000017621269577217102;;;;;-0.00018068376561708455;0.000021078071972158163;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;271;7.048507830897943e-6;7.048507830897943e-6;;;;;0.000019538058578072448;8.697921196787473e-6;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;272;-0.0006167444352030427;0.000017621269577217102;;;;;-0.0005740500759071065;0.00001974217572003889;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;273;-7.048507830842432e-6;0.0;;;;;-7.342456975423239e-6;0.0;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;274;-0.0003524253915445641;0.000056388062647183546;;;;;-0.00030775465262361523;0.00006963545837540552;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;275;-0.0002572705358275251;0.00001057276174637467;;;;;-0.0002383102359599376;0.000013729384543526013;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;276;5.551115123125783e-17;7.048507830897943e-6;;;;;-6.38591401980193e-11;7.342393116283041e-6;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;277;-0.00022202799667309092;0.000017621269577217102;;;;;-0.00019750926901684895;0.00002243091508147277;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;278;-0.00021850374275755868;0.0;;;;;-0.00018841973568622938;1.3539907117166017e-6;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;279;-0.00001057276174631916;0.00001057276174631916;;;;;-0.000011013877047105769;0.000011013877047105769;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;280;-0.00021497948884213747;3.524253915421216e-6;;;;;-0.00020640706121866081;5.02712378480652e-6;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;281;-0.00003171828523895748;0.000017621269577272614;;;;;-0.000011363718603663031;0.000023779765921605467;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;282;-3.524253915421216e-6;3.524253915421216e-6;;;;;-5.026075737046831e-6;5.026075737046831e-6;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;283;-0.00039471643852995175;0.000014097015661795886;;;;;-0.000351863433955768;0.000017409773847010257;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;284;7.048507830897943e-6;7.048507830897943e-6;;;;;8.697316008277056e-6;8.697316008277056e-6;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;285;-3.524253915421216e-6;3.524253915421216e-6;;;;;-5.026075737046831e-6;5.026075737046831e-6;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;286;-7.048507830842432e-6;7.048507830842432e-6;;;;;-4.632732068743373e-6;7.34262499146876e-6;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;287;3.524253915476727e-6;3.524253915476727e-6;;;;;7.736103226463342e-6;2.3162231026496727e-6;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;288;-3.524253915421216e-6;3.524253915421216e-6;;;;;-3.6712284877116197e-6;3.6712284877116197e-6;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;289;0.000014097015661795886;0.0;;;;;0.0000241703093499801;1.355192042029607e-6;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;290;0.00003876679306996644;0.00001057276174637467;;;;;0.00005800113988113642;0.000015080098705488876;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;291;3.524253915476727e-6;3.524253915476727e-6;;;;;3.6711646285714217e-6;3.6711646285714217e-6;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;292;-7.048507830842432e-6;0.0;;;;;-7.342456975423239e-6;0.0;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;293;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;294;7.048507830953454e-6;0.0;;;;;7.342329257142843e-6;0.0;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;295;3.524253915476727e-6;3.524253915476727e-6;;;;;5.0261631645565075e-6;5.0261631645565075e-6;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;296;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;297;-3.524253915421216e-6;3.524253915421216e-6;;;;;-5.026075737046831e-6;5.026075737046831e-6;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;298;7.048507830953454e-6;0.0;;;;;7.342329257142843e-6;0.0;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;299;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;300;-3.524253915421216e-6;3.524253915421216e-6;;;;;3.936059589371155e-7;5.026274164876554e-6;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;301;7.048507830953454e-6;0.0;;;;;0.000011407372005667327;1.3550456765543117e-6;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;302;-3.524253915421216e-6;3.524253915421216e-6;;;;;-3.6712284877116197e-6;3.6712284877116197e-6;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;303;0.0;0.0;;;;;1.3549464613626938e-6;1.3549464613626938e-6;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;304;-7.048507830842432e-6;0.0;;;;;-7.342456975423239e-6;0.0;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;305;3.524253915476727e-6;3.524253915476727e-6;;;;;3.6711646285714217e-6;3.6711646285714217e-6;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;306;-7.048507830842432e-6;0.0;;;;;-7.342456975423239e-6;0.0;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;307;-3.524253915421216e-6;3.524253915421216e-6;;;;;4.458576886579024e-6;3.6713847217928475e-6;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;308;0.00004229104698538766;0.000014097015661795886;;;;;0.000054895490495421306;0.00002281663024739089;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;309;-3.524253915421216e-6;3.524253915421216e-6;;;;;1.7485474814726842e-6;3.6713326423409853e-6;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;310;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;311;5.551115123125783e-17;7.048507830897943e-6;;;;;-2.709862506278249e-6;7.3422889678154135e-6;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;312;5.551115123125783e-17;7.048507830897943e-6;;;;;6.7749090804092305e-6;8.697694241277532e-6;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;313;-7.048507830842432e-6;7.048507830842432e-6;;;;;-0.000010052064048859943;0.000010052064048859943;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;314;-0.000014097015661740375;7.048507830897943e-6;;;;;-0.000020104040674817636;0.000010051889200723974;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;315;-7.048507830842432e-6;0.0;;;;;-4.63262106814577e-6;2.709835907277469e-6;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;316;-0.000014097015661740375;7.048507830897943e-6;;;;;-0.000022813442501157244;0.000010051690794210533;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;317;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;318;0.000017621269577272614;3.524253915476727e-6;;;;;0.00002377596857561226;3.6711410579259862e-6;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;319;0.00001057276174637467;3.524253915421216e-6;;;;;0.000013723479172833564;3.6711528437205487e-6;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;320;-3.524253915421216e-6;3.524253915421216e-6;;;;;-5.026127812279846e-6;2.3163291631433935e-6;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;321;0.0;0.0;;;;;2.7099400619068348e-6;2.7099400619068348e-6;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;322;0.00002114552349274934;0.000014097015661795886;;;;;0.000032867991804186314;0.000017395388482499552;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;323;-3.524253915421216e-6;3.524253915421216e-6;;;;;-5.026075737046831e-6;5.026075737046831e-6;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;324;0.0;0.0;;;;;0.0;0.0;;;;
oscore-base;schc;min_rules;64;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;1950392;1760489100;1760490224;325;7.048507830953454e-6;0.0;;;;;0.000011407372005667327;1.3550456765543117e-6;;;;
