protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,schc,,64,d1,cbor,dns_message,binvec,8,0.2,svm,C=0.01,18813,8819,3982,51810,0.8465549482163406,0.8253125685457338,0.680841053850608,0.746147896959962
oscore-base,schc,,64,d1,cbor,dns_message,binvec,8,0.2,dt,,22370,5262,6283,49509,0.8616105677023399,0.7807210414267267,0.8095686160972785,0.7948831837967487
oscore-base,schc,,64,d1,cbor,dns_message,binvec,8,0.2,rf,"n_estimators=250,max_depth=9",19104,8528,2919,52873,0.8627852896049099,0.8674567497616129,0.6913723219455703,0.7694693384352029
oscore-base,schc,,64,d1,cbor,dns_message,binvec,9,0.2,nb,,21127,6597,18246,37454,0.7022079976985041,0.5365859853198892,0.7620473236185255,0.629744996050494
oscore-base,schc,,64,d1,cbor,dns_message,binvec,9,0.2,lr,max_iter=5000,18876,8848,3829,51871,0.8480413310318373,0.8313587315569257,0.6808541336026548,0.7486168672787483
oscore-base,schc,,64,d1,cbor,dns_message,binvec,9,0.2,knn,algorithm=brute,22351,5373,2737,52963,0.9027857690832375,0.8909040178571429,0.80619679699899,0.8464364159660683
oscore-base,schc,,64,d1,cbor,dns_message,binvec,9,0.2,svm,C=0.01,18718,9006,3832,51868,0.8461114307633295,0.8300665188470067,0.6751551002741307,0.7446393762183235
oscore-base,schc,,64,d1,cbor,dns_message,binvec,9,0.2,dt,,22321,5403,6090,49610,0.8622338895281934,0.7856464045616135,0.8051147020631944,0.7952614233544135
oscore-base,schc,,64,d1,cbor,dns_message,binvec,9,0.2,rf,"n_estimators=250,max_depth=9",18978,8746,2742,52958,0.8622938243191408,0.873756906077348,0.6845332563843601,0.7676563384839414
oscore-base,schc,,64,d1,cbor,dns_message,binvec,10,0.2,nb,,21284,6272,18613,37255,0.7017045454545454,0.5334736947640173,0.7723907678908405,0.6310764532341038
oscore-base,schc,,64,d1,cbor,dns_message,binvec,10,0.2,lr,max_iter=5000,18932,8624,3897,51971,0.8499112965093978,0.8292960707871567,0.6870373058499056,0.7514935000496179
oscore-base,schc,,64,d1,cbor,dns_message,binvec,10,0.2,knn,algorithm=brute,22262,5294,2921,52947,0.901527138473341,0.8840090537267205,0.807882130933372,0.844232920609037
oscore-base,schc,,64,d1,cbor,dns_message,binvec,10,0.2,svm,C=0.01,18814,8742,3820,52048,0.8494198312236287,0.8312273570734293,0.682755116852954,0.7497110978282526
oscore-base,schc,,64,d1,cbor,dns_message,binvec,10,0.2,dt,,22239,5317,6025,49843,0.8640439202148062,0.7868313048400792,0.8070474669763391,0.7968111787889646
oscore-base,schc,,64,d1,cbor,dns_message,binvec,10,0.2,rf,"n_estimators=250,max_depth=9",19107,8449,2853,53015,0.8645233985423859,0.8700819672131147,0.6933880098708085,0.7717505452782939
