protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore,schc,,64,d1,json,dns_cbor,binvec,5,0.2,svm,C=0.01,8168,9331,4357,59760,0.8322877867084886,0.6521357285429141,0.4667695296874107,0.5440980548894218
oscore,schc,,64,d1,json,dns_cbor,binvec,5,0.2,dt,,9355,8144,9719,54398,0.7811336012546559,0.4904582153717102,0.5346019772558432,0.5115795805648976
oscore,schc,,64,d1,json,dns_cbor,binvec,5,0.2,rf,"n_estimators=250,max_depth=9",8618,8881,4734,59383,0.8331822191727112,0.6454463750748951,0.49248528487342136,0.5586852938316424
oscore,schc,,64,d1,json,dns_cbor,binvec,6,0.2,nb,,7790,9889,11462,52475,0.7383968829641246,0.40463328485352174,0.4406357825668873,0.4218678075329669
oscore,schc,,64,d1,json,dns_cbor,binvec,6,0.2,lr,max_iter=5000,8127,9552,4470,59467,0.8281954518721819,0.6451536080019052,0.45969794671644326,0.5368608799048752
oscore,schc,,64,d1,json,dns_cbor,binvec,6,0.2,knn,algorithm=brute,8814,8865,5573,58364,0.8230984120760635,0.6126364078682144,0.4985576107245885,0.5497411588598515
oscore,schc,,64,d1,json,dns_cbor,binvec,6,0.2,svm,C=0.01,8115,9564,4357,59580,0.8294329543226818,0.6506574727389353,0.4590191752927202,0.5382906039600677
oscore,schc,,64,d1,json,dns_cbor,binvec,6,0.2,dt,,9280,8399,9693,54244,0.7783277788668889,0.4891161123702103,0.5249165676791674,0.5063843719305904
oscore,schc,,64,d1,json,dns_cbor,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",8523,9156,4686,59251,0.830400901783964,0.6452418805359982,0.48209740369930426,0.5518648018648019
oscore,schc,,64,d1,json,dns_cbor,binvec,7,0.2,nb,,7745,9882,11545,52444,0.7374656930013723,0.4015033696215656,0.4393827650763034,0.41958989083620013
oscore,schc,,64,d1,json,dns_cbor,binvec,7,0.2,lr,max_iter=5000,8394,9233,4559,59430,0.8310135267594589,0.6480352041997993,0.4762012821240143,0.5489862655330281
oscore,schc,,64,d1,json,dns_cbor,binvec,7,0.2,knn,algorithm=brute,9031,8596,5400,58589,0.8285140168594394,0.6258055574804241,0.5123390253588246,0.5634163079418554
oscore,schc,,64,d1,json,dns_cbor,binvec,7,0.2,svm,C=0.01,8250,9377,4413,59576,0.8310380317584787,0.6515043828476664,0.46803199636920634,0.5447342357213601
oscore,schc,,64,d1,json,dns_cbor,binvec,7,0.2,dt,,9326,8301,9547,54442,0.7813173887473045,0.4941450749748318,0.5290747149259658,0.511013698630137
oscore,schc,,64,d1,json,dns_cbor,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",8640,8987,4758,59231,0.8315893942364242,0.6448723690103001,0.4901571452884779,0.5569701853344078
oscore,schc,,64,d1,json,dns_cbor,binvec,8,0.2,nb,,7921,9640,11496,52559,0.7410311703587532,0.4079414945666169,0.45105631797733614,0.42841689653307374
oscore,schc,,64,d1,json,dns_cbor,binvec,8,0.2,lr,max_iter=5000,8181,9380,4490,59565,0.8300578317976868,0.6456475416304949,0.46586185296964866,0.5412146070388992
oscore,schc,,64,d1,json,dns_cbor,binvec,8,0.2,knn,algorithm=brute,8867,8694,5549,58506,0.825487649480494,0.6150804661487237,0.5049256876032117,0.5545861087656754
oscore,schc,,64,d1,json,dns_cbor,binvec,8,0.2,svm,C=0.01,8151,9410,4315,59740,0.8318344442266222,0.6538584951066903,0.46415352200899723,0.5429113797582176
oscore,schc,,64,d1,json,dns_cbor,binvec,8,0.2,dt,,9179,8382,9543,54512,0.7803739462850422,0.49027881636577286,0.5226923295939867,0.5059669817821019
oscore,schc,,64,d1,json,dns_cbor,binvec,8,0.2,rf,"n_estimators=250,max_depth=9",8581,8980,4545,59510,0.8342849441286022,0.6537406673777236,0.4886395991116679,0.5592596213380259
