protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;repeats;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;656;0.0;0.0;;;;;-5.210331467220275e-6;5.210331467220275e-6;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;657;0.0;0.0;;;;;0.0;0.0;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;658;0.000026820796845794526;0.0;;;;;0.0001243346461539674;5.213195981068619e-6;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;659;0.00002011559763437365;0.0;;;;;0.00006848885214794098;0.0;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;660;0.0;0.0;;;;;0.0;0.0;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;661;-6.705199211531898e-6;0.0;;;;;-3.7229453649922917e-6;5.210573594260914e-6;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;662;0.000050288994085989636;3.352599605710438e-6;;;;;0.0002233862160464506;0.000014897134153701863;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;663;0.000010057798817186825;3.352599605765949e-6;;;;;0.00008636237756570742;0.000014892119164222617;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;664;0.000013410398422897263;6.705199211476387e-6;;;;;0.0001429626363776415;8.934150556083598e-6;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;665;0.000050288994085989636;0.000010057798817242336;;;;;0.0003016331441703657;0.000012686765063441019;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;666;0.0;0.0;;;;;0.0;0.0;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;667;0.000013410398422952774;0.0;;;;;0.00003870979564524202;0.0;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;668;0.0;0.0;;;;;0.0;0.0;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;669;3.352599605710438e-6;0.000010057798817242336;;;;;0.0001399894891948028;2.9732735856713433e-6;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;670;0.000026820796845850037;0.000013410398422897263;;;;;0.00018168823216774266;7.438073273580148e-6;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;671;0.0;0.0;;;;;0.0;0.0;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;672;-3.352599605765949e-6;0.000010057798817186825;;;;;5.954640430516633e-6;0.000023821931065315383;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;673;-3.352599605765949e-6;3.352599605765949e-6;;;;;-9.677038287358997e-6;9.677038287358997e-6;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;674;0.0000167629980286077;0.0000234681972401396;;;;;0.0001474282580555264;0.00003126908461154043;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;675;0.0;0.0;;;;;0.0;0.0;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;676;0.00010057798817197927;0.0;;;;;0.0005722422394671689;0.000031342022989266916;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;677;0.00009052018935479245;0.000016762998028718723;;;;;0.000470058056169953;6.670526088492501e-6;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;678;0.0000234681972401396;0.0000234681972401396;;;;;0.00017200568459885268;0.00003648339729389605;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;679;0.00008716758974908201;6.705199211476387e-6;;;;;0.000460373032514394;0.000022391846220715106;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;680;0.00004358379487451325;0.000010057798817186825;;;;;0.00023009924126965453;2.246835025643268e-6;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;681;0.00003687859566303686;0.000010057798817242336;;;;;0.0002524639116568972;0.00003948368919537426;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;682;0.00003352599605727091;6.705199211476387e-6;;;;;0.0002688659177831898;0.000045453991450616904;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;683;0.00003687859566303686;3.352599605710438e-6;;;;;0.00021073506281082954;0.000011179204388034325;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;684;0.00009052018935479245;3.352599605765949e-6;;;;;0.0004074182250312641;0.000030562961262414756;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;685;0.00006705199211465285;0.000013410398422952774;;;;;0.00036571254133699327;8.226820648604694e-6;;;;
oscore;schc;;64;p2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1041056;1760540885;1760541698;686;0.00017098257989239807;0.00003687859566309237;;;;;0.0008855768362382443;0.00004913461199929081;;;;
