protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;test_size;job_id;start;stop;feature;mdi;mdi_std
oscore-base;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759422494;1759422795;60;0.0007340280206678234;0.0015270978133076025
oscore-base;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759422494;1759422795;61;0.037422885108950574;0.05112546357618409
oscore-base;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759422494;1759422795;62;0.0004500927613153967;0.00118403296460309
oscore-base;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759422494;1759422795;63;0.0005082007413060517;0.001265173359076765
oscore-base;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759422494;1759422795;64;0.00013944641981865856;0.0006015156608804398
oscore-base;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759422494;1759422795;65;0.00011403525312565382;0.00042616822591999505
oscore-base;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759422494;1759422795;66;0.00019717509163985088;0.0007179141384557135
oscore-base;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759422494;1759422795;67;0.00023644216972129085;0.0007717704954728415
oscore-base;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759422494;1759422795;68;0.00012562137549338521;0.0005279578354829864
oscore-base;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759422494;1759422795;69;0.0025595090728869362;0.0036167116208204336
oscore-base;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759422494;1759422795;70;0.00013495658260662312;0.0005714889026570284
oscore-base;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759422494;1759422795;71;0.0001247832157294351;0.0005270645140316224
oscore-base;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759422494;1759422795;72;0.00010807900421312958;0.00034523177330871
oscore-base;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759422494;1759422795;73;6.562561753867667e-05;0.00030355800487727843
oscore-base;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759422494;1759422795;74;4.1680319022238443e-05;0.00018056313232179424
oscore-base;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759422494;1759422795;75;6.097009622924911e-05;0.0002759478153055042
oscore-base;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759422494;1759422795;76;5.594649490029281e-05;0.00024387267593388708
oscore-base;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759422494;1759422795;77;0.003006716757357175;0.005296221773953961
oscore-base;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759422494;1759422795;78;6.375391202873873e-05;0.00033155815624054706
oscore-base;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759422494;1759422795;79;3.369757615120484e-05;0.0002110344099129556
oscore-base;schc;;1024;d1;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759422494;1759422795;80;4.162020578653245e-05;0.00011421506011937831
