protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;test_size;job_id;start;stop;feature;mdi;mdi_std
oscore;schc;peer_based;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475523;1759476032;43;4.8513575001277496e-05;0.00011378243647920313
oscore;schc;peer_based;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475523;1759476032;44;5.390097768651676e-05;0.00012471599351151732
oscore;schc;peer_based;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475523;1759476032;45;4.706491710608918e-05;0.00011716570214675538
oscore;schc;peer_based;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475523;1759476032;46;1.1920001023342865e-05;2.535292695025784e-05
oscore;schc;peer_based;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475523;1759476032;47;1.2643410343464783e-05;3.0418920949843407e-05
oscore;schc;peer_based;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475523;1759476032;48;1.122083558975186e-05;2.456735545683535e-05
oscore;schc;peer_based;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475523;1759476032;49;1.4376433269979608e-05;4.650885503763656e-05
oscore;schc;peer_based;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475523;1759476032;50;1.3647592969179834e-05;2.944763666386708e-05
oscore;schc;peer_based;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475523;1759476032;51;0.010409401295479844;0.01676517734283942
oscore;schc;peer_based;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475523;1759476032;52;0.01166288980680883;0.018252729509175246
oscore;schc;peer_based;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475523;1759476032;53;0.006937613004106851;0.012206134113642738
oscore;schc;peer_based;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475523;1759476032;54;0.00286845643873457;0.006496740416350508
oscore;schc;peer_based;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475523;1759476032;55;0.003700568441953953;0.00666789713524607
oscore;schc;peer_based;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475523;1759476032;56;0.003893730237902037;0.006939213309591779
oscore;schc;peer_based;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475523;1759476032;57;0.0035008029445017224;0.006762037328396308
oscore;schc;peer_based;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475523;1759476032;58;0.004227919900652349;0.007425059302376537
oscore;schc;peer_based;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475523;1759476032;59;0.004034276967715588;0.006738376628338057
oscore;schc;peer_based;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475523;1759476032;60;0.005854338866245282;0.009275773911605226
oscore;schc;peer_based;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475523;1759476032;61;0.0020692132247504577;0.004960360786211768
oscore;schc;peer_based;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475523;1759476032;62;0.0007421393056522826;0.00194131163706876
oscore;schc;peer_based;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475523;1759476032;63;5.925030856867555e-05;0.0004985336068583744
oscore;schc;peer_based;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475523;1759476032;64;8.582703372813811e-05;0.00039792159571359865
