protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,479,1016,11825,1419,1628,19311,0.910862124447825,0.8789860997547015,0.8928571428571429,0.8858673259167696
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,480,1016,11741,1368,1579,19495,0.9137875552175058,0.8814564564564564,0.8956442138988481,0.8884937001021606
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,481,1016,11936,1423,1649,19175,0.9101307667554047,0.8786161207213838,0.8934800509020137,0.8859857482185273
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,482,1016,11664,1412,1601,19506,0.9118567709095164,0.8793064455333585,0.8920159070052004,0.8856155802740974
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,483,1016,11774,1362,1716,19331,0.9099552409092239,0.8727946627131208,0.8963154689403167,0.8843987080297454
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,484,1016,11859,1421,1537,19366,0.9134657578328409,0.8852642579874589,0.8929969879518073,0.8891138101664418
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,485,1016,11759,1411,1552,19461,0.9133194862943569,0.8834047028773195,0.8928625664388762,0.8881084551187644
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,486,1016,11863,1362,1626,19332,0.9125881286019366,0.8794573356067907,0.8970132325141776,0.8881485363479823
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,487,1016,11780,1327,1637,19439,0.91329023198666,0.8779906089289707,0.8987563897154193,0.8882521489971347
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,488,1016,11872,1450,1562,19299,0.9118860252172132,0.8837278546970374,0.8911574838612821,0.8874271191508447
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,489,1016,11776,1416,1603,19388,0.9116812450633356,0.8801853651244488,0.8926622195269861,0.8863798878476534
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,490,1016,11642,1380,1620,19541,0.9122370769095749,0.8778464786608354,0.8940254953156197,0.8858621214427028
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,491,1016,11788,1399,1600,19396,0.9122663312172717,0.8804899910367493,0.8939106695988474,0.8871495766698024
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,492,1016,11663,1317,1610,19593,0.9143726413714419,0.878701122579673,0.8985362095531587,0.8885079800403763
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,493,1016,11794,1403,1652,19334,0.9106280899862504,0.8771381823590659,0.8936879593847087,0.8853357354652254
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,494,1016,11683,1345,1647,19508,0.9124711113711494,0.876444111027757,0.8967608228431072,0.8864860763335609
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,495,1016,11868,1369,1602,19344,0.9130854518327823,0.8810690423162584,0.8965777744201858,0.8887557569176621
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,496,1016,11778,1344,1644,19417,0.9125881286019366,0.8775145283862316,0.8975765889346137,0.8874321880650995
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,497,1016,11748,1372,1703,19360,0.9100430038323143,0.8733923128391942,0.8954268292682926,0.8842723269730157
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,498,1016,11777,1385,1620,19401,0.9120908053710909,0.8790774053892663,0.8947728308767664,0.8868556798072217
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,499,1016,11825,1408,1651,19299,0.9105110727554633,0.8774859008607896,0.8935993349958438,0.8854693174585345
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,500,1016,11682,1396,1652,19453,0.9108328701401281,0.8761061946902655,0.893255849518275,0.8845979100408905
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,501,1016,11917,1400,1585,19281,0.912675891525027,0.8826099837061177,0.8948712172411204,0.8886983108989895
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,502,1016,11836,1331,1618,19398,0.9137290466021122,0.8797383677716665,0.8989139515455304,0.8892227940347845
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,503,1016,11689,1352,1583,19559,0.9141386069098675,0.8807263411693791,0.8963269687907369,0.8884581765667161
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,504,1016,11791,1391,1642,19359,0.9112716847555803,0.8777637162212462,0.8944773175542406,0.8860417058049972
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,505,1016,11764,1374,1543,19502,0.91466518444841,0.884045990831893,0.8954178718221951,0.889695594630365
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,506,1016,11738,1319,1624,19502,0.913904572448293,0.8784613081873971,0.8989813892930995,0.8886028994284416
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,507,1016,11801,1384,1765,19233,0.9078781850627505,0.8698953265516733,0.8950322335987865,0.882284774400957
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,508,1016,11771,1405,1672,19335,0.9099844952169207,0.8756230008182697,0.8933667273831208,0.8844058755024606
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,509,1016,11754,1406,1591,19432,0.9123248398326653,0.8807793180966654,0.893161094224924,0.8869269949066214
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,510,1016,11712,1345,1590,19536,0.9141386069098675,0.8804691023906179,0.8969901202420157,0.8886528320497743
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,511,1016,11744,1396,1562,19481,0.9134657578328409,0.8826093491657898,0.8937595129375951,0.8881494365877638
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,512,1016,11772,1346,1559,19506,0.9150162361407718,0.8830545345435451,0.8973928952584236,0.8901659798102007
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,513,1016,11719,1435,1642,19387,0.9099844952169207,0.8771050071102462,0.8909077086817698,0.8839524797284556
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,514,1016,11779,1330,1607,19467,0.9140800982944739,0.8799492006574032,0.8985429857349913,0.8891488960181166
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,515,1016,11714,1387,1644,19438,0.9113301933709739,0.8769276837849977,0.8941302190672468,0.8854454061000038
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,516,1016,11808,1364,1636,19375,0.9122370769095749,0.8783100267777447,0.8964470088065594,0.8872858431018936
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,517,1016,11643,1396,1618,19526,0.9118275166018196,0.8779880853630948,0.8929365748907124,0.8853992395437262
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,518,1016,11699,1384,1674,19426,0.91054032706316,0.8748224033500337,0.8942138653214095,0.8844118536437859
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,519,1016,11743,1404,1622,19414,0.9114764649094579,0.8786382341937897,0.8932075758728227,0.8858630054315028
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,520,1016,11878,1389,1607,19309,0.9123540941403622,0.8808305524657026,0.8953041380869827,0.8880083732057417
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,521,1016,11757,1358,1646,19422,0.9121200596787877,0.8771916735059315,0.8964544414792223,0.8867184553887926
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,522,1016,11844,1358,1630,19351,0.9125881286019366,0.8790262728217307,0.897136797454931,0.8879892037786775
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,523,1016,11804,1396,1638,19345,0.9112424304478834,0.8781431334622823,0.8942424242424243,0.8861196606861347
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,524,1016,11686,1403,1578,19516,0.9127929087558143,0.8810313630880579,0.8928107571243028,0.8868819489242211
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,525,1016,11805,1358,1658,19362,0.911769007986426,0.8768476565401471,0.896832029172681,0.8867272590700819
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,526,1016,11699,1371,1593,19520,0.91329023198666,0.8801534757749022,0.8951032899770467,0.8875654350959715
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,527,1016,11914,1447,1627,19195,0.9100722581400111,0.8798463924377815,0.8916997230746202,0.8857334027209873
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,528,1016,11874,1344,1598,19367,0.9139338267559898,0.8813836104513064,0.8983204720835225,0.8897714499812663
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,529,1016,11827,1398,1598,19360,0.9123540941403622,0.8809683426443203,0.8942911153119093,0.887579737335835
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,530,1016,11822,1357,1652,19352,0.9119737881403036,0.8773934985898768,0.8970331588132635,0.8871046411285783
oscore-base,schc,,1024,p1,cbor,dns_message,binvec,1,0.2,dt,,531,1016,11892,1285,1676,19330,0.9133779949097505,0.8764740566037735,0.9024815967215603,0.8892877173303421
