protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coap,eth,,1024,d2,json,dns_message,binvec,4,0.2,rf,"n_estimators=250,max_depth=9",10048,0,0,10115,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,json,dns_message,binvec,6,0.2,nb,,9712,337,259,9855,0.9704409066111194,0.9740246715474877,0.9664643248084387,0.9702297702297702
coap,eth,,1024,d2,json,dns_message,binvec,6,0.2,lr,max_iter=5000,10049,0,0,10114,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,json,dns_message,binvec,6,0.2,knn,algorithm=brute,10048,1,0,10114,0.9999504042057233,1.0,0.9999004876107075,0.9999502413295517
coap,eth,,1024,d2,json,dns_message,binvec,6,0.2,svm,C=0.01,10049,0,0,10114,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,json,dns_message,binvec,6,0.2,dt,,10049,0,0,10114,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,json,dns_message,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",10049,0,0,10114,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,json,dns_message,binvec,7,0.2,nb,,9748,376,250,9789,0.96895303278282,0.9749949989997999,0.9628605294350059,0.9688897723884305
coap,eth,,1024,d2,json,dns_message,binvec,7,0.2,lr,max_iter=5000,10124,0,0,10039,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,json,dns_message,binvec,7,0.2,knn,algorithm=brute,10123,1,0,10039,0.9999504042057233,1.0,0.9999012248123271,0.9999506099669087
coap,eth,,1024,d2,json,dns_message,binvec,7,0.2,svm,C=0.01,10124,0,0,10039,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,json,dns_message,binvec,7,0.2,dt,,10124,0,0,10039,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,json,dns_message,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",10124,0,0,10039,1.0,1.0,1.0,1.0
