protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coap,eth,,1024,d2,json,dns_cbor,binvec,3,0.2,svm,C=0.01,10072,1,0,10091,0.9999504066653442,1.0,0.9999007247096198,0.9999503598907917
coap,eth,,1024,d2,json,dns_cbor,binvec,3,0.2,dt,,10073,0,0,10091,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,json,dns_cbor,binvec,3,0.2,rf,"n_estimators=250,max_depth=9",10073,0,0,10091,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,json,dns_cbor,binvec,4,0.2,nb,,9023,993,4254,5894,0.7397837730609006,0.6795962943436017,0.9008586261980831,0.774739192031941
coap,eth,,1024,d2,json,dns_cbor,binvec,4,0.2,lr,max_iter=5000,10016,0,0,10148,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,json,dns_cbor,binvec,4,0.2,knn,algorithm=brute,10012,4,0,10148,0.9998016266613767,1.0,0.9996006389776357,0.999800279608548
coap,eth,,1024,d2,json,dns_cbor,binvec,4,0.2,svm,C=0.01,10016,0,0,10148,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,json,dns_cbor,binvec,4,0.2,dt,,10016,0,0,10148,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,json,dns_cbor,binvec,4,0.2,rf,"n_estimators=250,max_depth=9",10016,0,0,10148,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,json,dns_cbor,binvec,6,0.2,nb,,9118,1061,4120,5865,0.7430569331481849,0.6887747393866143,0.8957657923175164,0.7787504804202076
coap,eth,,1024,d2,json,dns_cbor,binvec,6,0.2,lr,max_iter=5000,10179,0,0,9985,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,json,dns_cbor,binvec,6,0.2,knn,algorithm=brute,10175,4,0,9985,0.9998016266613767,1.0,0.9996070340897927,0.9998034784317579
coap,eth,,1024,d2,json,dns_cbor,binvec,6,0.2,svm,C=0.01,10179,0,0,9985,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,json,dns_cbor,binvec,6,0.2,dt,,10179,0,0,9985,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,json,dns_cbor,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",10179,0,0,9985,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,json,dns_cbor,binvec,7,0.2,nb,,9015,1089,4154,5906,0.7399821463995239,0.6845622294783203,0.8922209026128266,0.7747174837794869
coap,eth,,1024,d2,json,dns_cbor,binvec,7,0.2,lr,max_iter=5000,10104,0,0,10060,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,json,dns_cbor,binvec,7,0.2,knn,algorithm=brute,10100,4,0,10060,0.9998016266613767,1.0,0.9996041171813144,0.9998020194020986
coap,eth,,1024,d2,json,dns_cbor,binvec,7,0.2,svm,C=0.01,10104,0,0,10060,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,json,dns_cbor,binvec,7,0.2,dt,,10104,0,0,10060,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,json,dns_cbor,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",10104,0,0,10060,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,json,dns_cbor,binvec,8,0.2,nb,,9145,1024,4098,5897,0.7459829398928784,0.6905534999622442,0.8993017995869801,0.7812233042883991
coap,eth,,1024,d2,json,dns_cbor,binvec,8,0.2,lr,max_iter=5000,10169,0,0,9995,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,json,dns_cbor,binvec,8,0.2,knn,algorithm=brute,10164,5,0,9995,0.9997520333267209,1.0,0.9995083095682958,0.9997540943294152
coap,eth,,1024,d2,json,dns_cbor,binvec,8,0.2,svm,C=0.01,10169,0,0,9995,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,json,dns_cbor,binvec,8,0.2,dt,,10169,0,0,9995,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,json,dns_cbor,binvec,8,0.2,rf,"n_estimators=250,max_depth=9",10169,0,0,9995,1.0,1.0,1.0,1.0
