protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;test_size;job_id;start;stop;feature;mdi;mdi_std
oscore;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759436831;1759437091;55;5.259419749435415e-05;0.0002163348264032474
oscore;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759436831;1759437091;56;8.611021783658658e-05;0.0003467638809107612
oscore;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759436831;1759437091;57;0.0001258779164036638;0.0004746931986835599
oscore;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759436831;1759437091;58;0.00013052503166386255;0.00039640412538197357
oscore;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759436831;1759437091;59;0.00013554839371239565;0.0005407333838195866
oscore;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759436831;1759437091;60;8.621996157005085e-05;0.0003704982873186021
oscore;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759436831;1759437091;61;7.012880821898526e-05;0.00032127380013667633
oscore;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759436831;1759437091;62;0.00014194557090514167;0.000545513578153507
oscore;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759436831;1759437091;63;0.00012806194757725216;0.0003126237284942909
oscore;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759436831;1759437091;64;9.675053541681736e-05;0.00034691183106128694
oscore;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759436831;1759437091;65;4.3912834376096713e-05;0.00018693765419556334
oscore;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759436831;1759437091;66;3.385794077752162e-05;0.0001096545915547178
oscore;schc;;1024;d2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759436831;1759437091;67;4.4245074510601466e-05;0.00022349966896193204
