protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;test_size;job_id;start;stop;feature;mdi;mdi_std
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;45;3.433750408400012e-05;8.443475214224336e-05
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;46;5.751689855126449e-06;2.2123680909957695e-05
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;47;6.0551597295924114e-06;1.1759336275103533e-05
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;48;5.974063437274034e-06;1.61744979638013e-05
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;49;6.361602277886015e-06;1.2553606221439394e-05
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;50;7.603369211693827e-06;3.006949893944154e-05
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;51;0.0034521690871985246;0.004853944659240899
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;52;0.002851286724069749;0.005250227012785143
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;53;0.00348169905117724;0.006227458328438065
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;54;0.0014577124893849795;0.0022099232386366503
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;55;0.0016789949346894166;0.0022950970374013427
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;56;0.0012874618984642038;0.0017410135240216661
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;57;0.001695922230959856;0.002573832752387302
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;58;0.0014598069687788613;0.0019377472839637103
