protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;test_size;job_id;start;stop;feature;mdi;mdi_std
coap;eth;;64;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759442957;1759443698;97;0.0;0.0
coap;eth;;64;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759442957;1759443698;98;0.0;0.0
coap;eth;;64;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759442957;1759443698;99;0.0;0.0
coap;eth;;64;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759442957;1759443698;100;0.0;0.0
coap;eth;;64;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759442957;1759443698;101;0.0;0.0
coap;eth;;64;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759442957;1759443698;102;0.0;0.0
coap;eth;;64;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759442957;1759443698;103;0.0;0.0
coap;eth;;64;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759442957;1759443698;104;0.0;0.0
coap;eth;;64;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759442957;1759443698;105;0.0;0.0
coap;eth;;64;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759442957;1759443698;106;0.0;0.0
coap;eth;;64;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759442957;1759443698;107;0.0;0.0
coap;eth;;64;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759442957;1759443698;108;0.0;0.0
coap;eth;;64;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759442957;1759443698;109;0.0;0.0
coap;eth;;64;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759442957;1759443698;110;0.0;0.0
coap;eth;;64;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759442957;1759443698;111;0.0;0.0
coap;eth;;64;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759442957;1759443698;112;0.0;0.0
coap;eth;;64;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759442957;1759443698;113;0.0;0.0
coap;eth;;64;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759442957;1759443698;114;0.0;0.0
coap;eth;;64;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759442957;1759443698;115;0.0;0.0
coap;eth;;64;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759442957;1759443698;116;0.0;0.0
coap;eth;;64;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759442957;1759443698;117;0.0;0.0
coap;eth;;64;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759442957;1759443698;118;0.0;0.0
coap;eth;;64;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759442957;1759443698;119;0.0;0.0
coap;eth;;64;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759442957;1759443698;120;0.0;0.0
coap;eth;;64;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759442957;1759443698;121;0.0;0.0
coap;eth;;64;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759442957;1759443698;122;0.0;0.0
coap;eth;;64;d1;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759442957;1759443698;123;0.0;0.0
