protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore,schc,,64,p2,json,dns_cbor,binvec,3,0.2,dt,,10288,7379,8727,63808,0.8214452007716015,0.5410465422035236,0.5823286353087678,0.5609290660269342
oscore,schc,,64,p2,json,dns_cbor,binvec,3,0.2,rf,"n_estimators=250,max_depth=9",8255,9412,2614,69921,0.866677013813441,0.7594994939736867,0.4672553348050037,0.5785674236052706
oscore,schc,,64,p2,json,dns_cbor,binvec,4,0.2,nb,,15859,1613,38391,34339,0.5565065076162391,0.29233179723502306,0.9076808608058609,0.4422352973982878
oscore,schc,,64,p2,json,dns_cbor,binvec,4,0.2,lr,max_iter=5000,8264,9208,3528,69202,0.858805791445866,0.7008141112618724,0.47298534798534797,0.5647895024603609
oscore,schc,,64,p2,json,dns_cbor,binvec,4,0.2,knn,algorithm=brute,9196,8276,4472,68258,0.8586727567016252,0.6728124085455077,0.5263278388278388,0.5906229929351317
oscore,schc,,64,p2,json,dns_cbor,binvec,4,0.2,svm,C=0.01,8265,9207,3474,69256,0.8594155340236358,0.7040633784819831,0.4730425824175824,0.5658827154154257
oscore,schc,,64,p2,json,dns_cbor,binvec,4,0.2,dt,,10187,7285,8652,64078,0.8233187734196581,0.5407399543500185,0.5830471611721612,0.5610971881798904
oscore,schc,,64,p2,json,dns_cbor,binvec,4,0.2,rf,"n_estimators=250,max_depth=9",8216,9256,2705,70025,0.8673976186780781,0.7523120593352257,0.47023809523809523,0.5787341950480752
oscore,schc,,64,p2,json,dns_cbor,binvec,5,0.2,nb,,15989,1632,38231,34350,0.5580696658610674,0.2948911840649207,0.9073832359116962,0.4451218663437313
oscore,schc,,64,p2,json,dns_cbor,binvec,5,0.2,lr,max_iter=5000,8333,9288,3588,68993,0.8572537194297244,0.6990185387131952,0.4729016514386244,0.5641459616816735
oscore,schc,,64,p2,json,dns_cbor,binvec,5,0.2,knn,algorithm=brute,9290,8331,4588,67993,0.8567770115961952,0.669404813373685,0.5272118494977583,0.5898599955554145
oscore,schc,,64,p2,json,dns_cbor,binvec,5,0.2,svm,C=0.01,8191,9430,3410,69171,0.8576528236624466,0.7060598224291009,0.4648430849554509,0.5606050236123469
oscore,schc,,64,p2,json,dns_cbor,binvec,5,0.2,dt,,10258,7363,8824,63757,0.8205472162479768,0.5375746777067394,0.5821463027069973,0.5589733809225403
oscore,schc,,64,p2,json,dns_cbor,binvec,5,0.2,rf,"n_estimators=250,max_depth=9",8238,9383,2749,69832,0.8655018735726481,0.7497952125238919,0.4675103569604449,0.5759228187919463
oscore,schc,,64,p2,json,dns_cbor,binvec,6,0.2,nb,,15909,1637,38250,34406,0.5578035963725859,0.2937461917686811,0.9067023823093583,0.4437347465309253
oscore,schc,,64,p2,json,dns_cbor,binvec,6,0.2,lr,max_iter=5000,8243,9303,3530,69126,0.8577304272632535,0.700161386222713,0.4697936851704092,0.562297486271701
oscore,schc,,64,p2,json,dns_cbor,binvec,6,0.2,knn,algorithm=brute,9202,8344,4608,68048,0.8564111660495333,0.6663287472845764,0.5244500170979141,0.5869371093251691
oscore,schc,,64,p2,json,dns_cbor,binvec,6,0.2,svm,C=0.01,8140,9406,3426,69230,0.8577415134919403,0.7037869617845409,0.4639234013450359,0.5592195658147843
oscore,schc,,64,p2,json,dns_cbor,binvec,6,0.2,dt,,10269,7277,8746,63910,0.8223653577525997,0.5400473310544307,0.5852615980850336,0.5617461229178633
oscore,schc,,64,p2,json,dns_cbor,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",8119,9427,2719,69937,0.8653466663710339,0.7491234545119025,0.46272654736122193,0.5720828635851184
oscore,schc,,64,p2,json,dns_cbor,binvec,7,0.2,nb,,15920,1655,38103,34524,0.5592337198731735,0.2946892990022768,0.9058321479374111,0.44470515936199334
oscore,schc,,64,p2,json,dns_cbor,binvec,7,0.2,lr,max_iter=5000,8220,9355,3541,69086,0.8570319948559899,0.6989201598503528,0.4677098150782361,0.560403599672757
oscore,schc,,64,p2,json,dns_cbor,binvec,7,0.2,knn,algorithm=brute,9211,8364,4467,68160,0.857752599720627,0.6734171662523761,0.5240967283072546,0.5894474130483474
oscore,schc,,64,p2,json,dns_cbor,binvec,7,0.2,svm,C=0.01,8188,9387,3452,69175,0.8576639098911333,0.7034364261168385,0.46588904694167854,0.5605339722745165
oscore,schc,,64,p2,json,dns_cbor,binvec,7,0.2,dt,,10153,7422,8840,63787,0.8197157490964724,0.5345653661875428,0.5776955903271693,0.555294246335594
oscore,schc,,64,p2,json,dns_cbor,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",8139,9436,2751,69876,0.8648921309948782,0.7473829201101928,0.4631009957325747,0.5718601791673985
oscore,schc,,64,p2,json,dns_cbor,binvec,8,0.2,nb,,16015,1645,38087,34455,0.5595219618190284,0.2960149347528742,0.9068516421291053,0.4463365012123408
oscore,schc,,64,p2,json,dns_cbor,binvec,8,0.2,lr,max_iter=5000,8255,9405,3441,69101,0.8575863062903262,0.705796853625171,0.467440543601359,0.5624063223872462
oscore,schc,,64,p2,json,dns_cbor,binvec,8,0.2,knn,algorithm=brute,9207,8453,4396,68146,0.857553047604266,0.6768359920605749,0.5213476783691959,0.5890029747624989
oscore,schc,,64,p2,json,dns_cbor,binvec,8,0.2,svm,C=0.01,8249,9411,3355,69187,0.8584732045852642,0.7108755601516719,0.46710079275198185,0.5637643521049754
oscore,schc,,64,p2,json,dns_cbor,binvec,8,0.2,dt,,10318,7342,8649,63893,0.8227201170705749,0.5439974692887647,0.5842582106455266,0.5634095066481011
oscore,schc,,64,p2,json,dns_cbor,binvec,8,0.2,rf,"n_estimators=250,max_depth=9",8173,9487,2578,69964,0.8662446508946586,0.7602083527113757,0.46279728199320497,0.5753405371159058
