protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore,schc,,64,d2,cbor,dns_cbor,binvec,5,0.2,knn,algorithm=brute,15737,1868,592,55144,0.9664580521127337,0.9637454834956213,0.8938937801760863,0.9275063358283727
oscore,schc,,64,d2,cbor,dns_cbor,binvec,5,0.2,svm,C=0.01,17605,0,0,55736,1.0,1.0,1.0,1.0
oscore,schc,,64,d2,cbor,dns_cbor,binvec,5,0.2,dt,,17605,0,0,55736,1.0,1.0,1.0,1.0
oscore,schc,,64,d2,cbor,dns_cbor,binvec,5,0.2,rf,"n_estimators=250,max_depth=9",17303,302,355,55381,0.9910418456252301,0.9798957979386114,0.9828457824481681,0.9813685732921192
oscore,schc,,64,d2,cbor,dns_cbor,binvec,6,0.2,nb,,11171,6463,1603,54104,0.89002058875663,0.8745107249099734,0.6334921175002836,0.7347408576690345
oscore,schc,,64,d2,cbor,dns_cbor,binvec,6,0.2,lr,max_iter=5000,17634,0,0,55707,1.0,1.0,1.0,1.0
oscore,schc,,64,d2,cbor,dns_cbor,binvec,6,0.2,knn,algorithm=brute,15866,1768,600,55107,0.9677124664239648,0.9635612777845257,0.8997391402971532,0.9305571847507331
oscore,schc,,64,d2,cbor,dns_cbor,binvec,6,0.2,svm,C=0.01,17634,0,0,55707,1.0,1.0,1.0,1.0
oscore,schc,,64,d2,cbor,dns_cbor,binvec,6,0.2,dt,,17634,0,0,55707,1.0,1.0,1.0,1.0
oscore,schc,,64,d2,cbor,dns_cbor,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",17350,284,61,55646,0.9952959463328834,0.9964964677502728,0.9838947487807644,0.9901555143387074
oscore,schc,,64,d2,cbor,dns_cbor,binvec,7,0.2,nb,,10967,6447,1659,54268,0.8894751912300077,0.868604466972913,0.6297806362696681,0.7301597869507324
oscore,schc,,64,d2,cbor,dns_cbor,binvec,7,0.2,lr,max_iter=5000,17414,0,0,55927,1.0,1.0,1.0,1.0
oscore,schc,,64,d2,cbor,dns_cbor,binvec,7,0.2,knn,algorithm=brute,15669,1745,619,55308,0.967767006176627,0.9619965618860511,0.8997932697829333,0.929855794908314
oscore,schc,,64,d2,cbor,dns_cbor,binvec,7,0.2,svm,C=0.01,17414,0,0,55927,1.0,1.0,1.0,1.0
oscore,schc,,64,d2,cbor,dns_cbor,binvec,7,0.2,dt,,17414,0,0,55927,1.0,1.0,1.0,1.0
oscore,schc,,64,d2,cbor,dns_cbor,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",17108,306,42,55885,0.9952550415183867,0.9975510204081632,0.9824279315493282,0.9899317208656405
oscore,schc,,64,d2,cbor,dns_cbor,binvec,8,0.2,nb,,11098,6485,1608,54150,0.88965244542616,0.8734456162442941,0.631177842233976,0.7328072897751658
oscore,schc,,64,d2,cbor,dns_cbor,binvec,8,0.2,lr,max_iter=5000,17583,0,0,55758,1.0,1.0,1.0,1.0
oscore,schc,,64,d2,cbor,dns_cbor,binvec,8,0.2,knn,algorithm=brute,15858,1725,648,55110,0.967644291733137,0.960741548527808,0.9018938747653984,0.9303881017336971
oscore,schc,,64,d2,cbor,dns_cbor,binvec,8,0.2,svm,C=0.01,17583,0,0,55758,1.0,1.0,1.0,1.0
oscore,schc,,64,d2,cbor,dns_cbor,binvec,8,0.2,dt,,17583,0,0,55758,1.0,1.0,1.0,1.0
oscore,schc,,64,d2,cbor,dns_cbor,binvec,8,0.2,rf,"n_estimators=250,max_depth=9",17182,401,23,55735,0.9942187862178045,0.9986631793083406,0.97719388045271,0.9878118891571807
