protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,4,0.2,dt,,10714,609,882,20054,0.9537803403701293,0.9239392894101415,0.9462156672260001,0.9349448056197914
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,4,0.2,rf,"n_estimators=250,max_depth=9",9272,2051,175,20761,0.9309960011159676,0.9814756007198052,0.8188642585887133,0.8928261916225325
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,6,0.2,nb,,8826,2407,4985,16041,0.7708546452152888,0.6390558250669756,0.7857206445295113,0.704839482510781
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,6,0.2,lr,max_iter=5000,9720,1513,1086,19940,0.9194333364332434,0.8995002776235425,0.8653075758924598,0.882072689323472
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,6,0.2,knn,algorithm=brute,9764,1469,1963,19063,0.893611085278527,0.8326085102754328,0.8692246060713967,0.8505226480836237
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,6,0.2,svm,C=0.01,9704,1529,1002,20024,0.9215412753030162,0.9064076218942649,0.8638832012819372,0.8846346688545512
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,6,0.2,dt,,10620,613,902,20124,0.9530363619455036,0.9217149800381879,0.9454286477343541,0.9334212261041529
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",9213,2020,159,20867,0.932452958864193,0.9830345710627401,0.8201727054215259,0.8942489686969183
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,7,0.2,nb,,8846,2548,5102,15763,0.7628568771505626,0.63421279036421,0.7763735299280323,0.6981295872464683
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,7,0.2,lr,max_iter=5000,9852,1542,1080,19785,0.9187203571096438,0.9012074643249177,0.8646656134807793,0.8825584520290245
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,7,0.2,knn,algorithm=brute,9843,1551,1926,18939,0.8922161257323538,0.836349732347693,0.8638757240652976,0.8498899106333376
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,7,0.2,svm,C=0.01,9852,1542,985,19880,0.9216652717071205,0.9091076866291409,0.8646656134807793,0.8863298996896226
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,7,0.2,dt,,10735,659,884,19981,0.9521683871167737,0.9239177209742663,0.942162541688608,0.9329509407726068
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",9294,2100,178,20687,0.929384047862612,0.9812077702702703,0.8156924697209057,0.890827182977092
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,8,0.2,nb,,8670,2425,5271,15893,0.7614309185033634,0.6219066064127394,0.7814330779630464,0.6926026521808596
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,8,0.2,lr,max_iter=5000,9629,1466,1078,20086,0.9211382869896773,0.8993182030447371,0.8678684091933303,0.883313457480965
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,8,0.2,knn,algorithm=brute,9578,1517,2043,19121,0.8896432003471899,0.824197573358575,0.8632717440288418,0.8432822680049304
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,8,0.2,svm,C=0.01,9665,1430,980,20184,0.9252921665271707,0.9079379990605918,0.8711131140153222,0.8891444342226311
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,8,0.2,dt,,10481,614,889,20275,0.9534083511578164,0.9218117854001759,0.9446597566471383,0.9330959269975517
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,8,0.2,rf,"n_estimators=250,max_depth=9",9033,2062,215,20949,0.9294150469636381,0.9767517301038062,0.8141505182514647,0.8880696062527651
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,9,0.2,nb,,8754,2495,5047,15963,0.7662047800613783,0.6343018621838997,0.7782025068895013,0.6989221556886227
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,9,0.2,lr,max_iter=5000,9734,1515,987,20023,0.9224402492327722,0.9079376923794422,0.8653213618988355,0.886117432862995
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,9,0.2,knn,algorithm=brute,9719,1530,1931,19079,0.8927121113487709,0.8342489270386266,0.8639879100364477,0.8488580287348793
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,9,0.2,svm,C=0.01,9734,1515,885,20125,0.9256021575374315,0.9166588190978435,0.8653213618988355,0.8902505944759466
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,9,0.2,dt,,10619,630,832,20178,0.9546793142998853,0.9273425901667977,0.9439950217797137,0.9355947136563877
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,9,0.2,rf,"n_estimators=250,max_depth=9",9155,2094,154,20856,0.9303140208933941,0.9834568696959931,0.8138501200106676,0.8906508415215488
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,10,0.2,nb,,8798,2484,5118,15859,0.764344833999814,0.6322219028456453,0.7798262719375997,0.6983093896340979
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,10,0.2,lr,max_iter=5000,9732,1550,1103,19874,0.9177593849778356,0.8982002768804799,0.8626130118773268,0.8800470226522584
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,10,0.2,knn,algorithm=brute,9761,1521,1993,18984,0.8910691589943892,0.8304407010379445,0.8651834781067187,0.8474561555825664
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,10,0.2,svm,C=0.01,9737,1545,1037,19940,0.9199603211506866,0.9037497679599035,0.8630561957099805,0.8829343489299963
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,10,0.2,dt,,10614,668,860,20117,0.9526333736321647,0.9250479344605195,0.9407906399574544,0.9328528739673053
oscore-base,schc,,1024,d1,cbor,dns_cbor,binvec,10,0.2,rf,"n_estimators=250,max_depth=9",9159,2123,190,20787,0.9282990793266995,0.979676970799016,0.811824144655203,0.8878871600988804
