protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;repeats;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;351;0.00029041224709935864;0.000013829154623778983;;;;;0.000381910692992371;0.00001721620224975906;;;;
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;352;0.00035955802021825356;0.00004148746387133695;;;;;0.0004932316643223578;0.000051676397528344076;;;;
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;353;0.00021435189666857424;6.9145773118894915e-6;;;;;0.000278083881474267;6.319283882227911e-6;;;;
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;354;0.00045636210258470644;0.000013829154623778983;;;;;0.000605777193351531;0.000018376346359483264;;;;
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;355;0.00022818105129235322;6.9145773118894915e-6;;;;;0.00030215632611257925;0.000010893707896586502;;;;
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;356;0.0001590352781734583;6.9145773118894915e-6;;;;;0.00020239449718811864;6.32009262230282e-6;;;;
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;357;0.00040796006140148;6.9145773118894915e-6;;;;;0.0005443363606674745;6.316520488047761e-6;;;;
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;358;0.0001659498554853478;0.000027658309247557966;;;;;0.00022356074571550089;0.0000332784671429609;;;;
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;359;0.00035264344290636407;0.000020743731935668475;;;;;0.0004857647249301156;0.00002698537702161552;;;;
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;360;0.00035955802021825356;0.000013829154623778983;;;;;0.0004657049093688137;0.000012632873024553959;;;;
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;361;0.0003111559790350271;0.000020743731935668475;;;;;0.00044784770665923235;0.000024694344348097363;;;;
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;362;0.0003249851336588061;0.00006223119580700542;;;;;0.0004341136911463761;0.00006602969249397406;;;;
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;363;0.00013829154623778983;0.00005531661849511593;;;;;0.00018229720373780234;0.00006997125291979822;;;;
