protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;repeats;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;325;0.0002766825759147329;0.00002766825759148439;;;;;0.00039861214184677696;0.00003463483859578176;;;;
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;326;-6.917064397871098e-6;6.917064397871098e-6;;;;;-4.012510564699312e-6;7.386397423037039e-6;;;;
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;327;0.00013834128795736644;0.00002766825759142888;;;;;0.0001950118451846672;0.00003292777293006921;;;;
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;328;0.0002005948675381508;6.917064397871098e-6;;;;;0.00028855919435821775;0.000010772190701890949;;;;
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;329;6.917064397871098e-6;6.917064397871098e-6;;;;;0.000031009647007473884;0.000010762993349511252;;;;
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;330;0.00008300477277445317;0.000013834128795742195;;;;;0.00011395292408539204;0.00001646144729045007;;;;
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;331;0.00012450715916162425;0.00002766825759142888;;;;;0.0001785485286681654;0.00003461810034022239;;;;
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;332;0.000041502386387226586;0.0;;;;;0.00007638737684906305;1.6885898390106568e-6;;;;
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;333;-6.917064397871098e-6;0.00003458532198935549;;;;;0.00001623532336608724;0.00004368868131937598;;;;
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;334;0.000020751193193613293;0.000020751193193613293;;;;;0.00004072011905226214;0.000023848463161779687;;;;
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;335;0.00013834128795731093;0.000013834128795742195;;;;;0.00020008389108250313;0.000016464699683860218;;;;
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;336;0.00006917064397871098;0.00002766825759148439;;;;;0.00010424689227722661;0.000032925062557642715;;;;
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;337;0.00011759009476375315;6.9170643978155866e-6;;;;;0.0001711611931024537;9.077120847855724e-6;;;;
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;338;-0.000041502386387226586;0.000013834128795742195;;;;;-0.000051062775326293774;0.00001814475764938539;;;;
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;339;0.0002282631251296352;6.917064397871098e-6;;;;;0.00032826565448423883;0.000010773881125747398;;;;
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;340;0.00005533651518296878;0.000013834128795742195;;;;;0.0000979175263050025;0.00001646415752903918;;;;
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;341;0.00033893615549557277;6.917064397871098e-6;;;;;0.0004956262050790916;0.00001247831119982612;;;;
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;342;0.00032510202669983057;6.917064397871098e-6;;;;;0.00046897540212392785;0.000010780019851608369;;;;
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;343;0.0002420972539253774;6.917064397871098e-6;;;;;0.00036505930085833915;5.69442426873179e-6;;;;
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;344;0.00002766825759148439;0.000013834128795742195;;;;;0.00005654777708602454;0.00001815100992402785;;;;
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;345;0.0002490143183232485;0.000013834128795742195;;;;;0.00038600350846895726;0.000013083940051838994;;;;
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;346;0.00015217541675310864;0.000041502386387171075;;;;;0.0002689959777670836;0.00004603379477752245;;;;
oscore-base;schc;;1024;p2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760480193;1760480808;347;0.00008992183717232427;6.917064397871098e-6;;;;;0.00014330229666431604;7.387495366495411e-6;;;;
