protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coaps,schc,peer_based,64,d2,cbor,dns_message,binvec,2,0.2,dt,,19843,4927,5039,37777,0.8525434261533453,0.797484125070332,0.8010900282599919,0.799283009747845
coaps,schc,peer_based,64,d2,cbor,dns_message,binvec,2,0.2,rf,"n_estimators=250,max_depth=9",19995,4775,2376,40440,0.8941940638593792,0.8937910687944214,0.807226483649576,0.8483061453936064
coaps,schc,peer_based,64,d2,cbor,dns_message,binvec,5,0.2,nb,,19616,5582,6657,35731,0.818912200751635,0.7466220073840064,0.7784744821017541,0.7622156165607819
coaps,schc,peer_based,64,d2,cbor,dns_message,binvec,5,0.2,lr,max_iter=5000,21484,3714,3047,39341,0.8999644896872133,0.8757898169662875,0.8526073497896658,0.8640431136761246
coaps,schc,peer_based,64,d2,cbor,dns_message,binvec,5,0.2,knn,algorithm=brute,21618,3580,4124,38264,0.8860118959547836,0.839794887732111,0.8579252321612827,0.8487632508833922
coaps,schc,peer_based,64,d2,cbor,dns_message,binvec,5,0.2,svm,C=0.01,21308,3890,2906,39482,0.8994466309590744,0.8799867845048319,0.8456226684657513,0.8624625597020966
coaps,schc,peer_based,64,d2,cbor,dns_message,binvec,5,0.2,dt,,20082,5116,5016,37372,0.8500872961856005,0.8001434377241214,0.7969680133343916,0.7985525687927469
coaps,schc,peer_based,64,d2,cbor,dns_message,binvec,5,0.2,rf,"n_estimators=250,max_depth=9",20487,4711,2411,39977,0.8946231468055514,0.8947069613066644,0.8130407175172633,0.8519211576846307
coaps,schc,peer_based,64,d2,cbor,dns_message,binvec,3,0.2,nb,,19479,5473,6632,36002,0.8208948598822241,0.7460074298188503,0.78065886502084,0.7629398977733388
coaps,schc,peer_based,64,d2,cbor,dns_message,binvec,3,0.2,lr,max_iter=5000,21224,3728,3022,39612,0.9001272452874856,0.8753608842695703,0.850593138826547,0.8627993007845848
coaps,schc,peer_based,64,d2,cbor,dns_message,binvec,3,0.2,knn,algorithm=brute,21279,3673,4126,38508,0.8846062794069778,0.837591025388703,0.8527973709522283,0.8451258017753241
coaps,schc,peer_based,64,d2,cbor,dns_message,binvec,3,0.2,svm,C=0.01,21060,3892,2914,39720,0.8992986713224632,0.878451655960624,0.8440205193972427,0.8608919592854515
coaps,schc,peer_based,64,d2,cbor,dns_message,binvec,3,0.2,dt,,19815,5137,4883,37751,0.8517444441156452,0.8022916835371285,0.7941247194613659,0.7981873111782477
coaps,schc,peer_based,64,d2,cbor,dns_message,binvec,3,0.2,rf,"n_estimators=250,max_depth=9",20173,4779,2500,40134,0.8923001805107567,0.8897366912186301,0.8084722667521641,0.8471601049868767
coaps,schc,peer_based,64,d2,cbor,dns_message,binvec,4,0.2,nb,,19677,5529,6457,35923,0.8226555795578966,0.752927221244356,0.780647464889312,0.766536813400857
coaps,schc,peer_based,64,d2,cbor,dns_message,binvec,4,0.2,lr,max_iter=5000,21529,3677,3103,39277,0.8996833663776522,0.8740256576810653,0.8541220344362453,0.8639592278983907
coaps,schc,peer_based,64,d2,cbor,dns_message,binvec,4,0.2,knn,algorithm=brute,21671,3535,4042,38338,0.8878909833397449,0.8428032512736748,0.8597556137427597,0.851195035252067
coaps,schc,peer_based,64,d2,cbor,dns_message,binvec,4,0.2,svm,C=0.01,21293,3913,2901,39479,0.8991803036131744,0.8800942382408862,0.8447591843211933,0.8620647773279352
coaps,schc,peer_based,64,d2,cbor,dns_message,binvec,4,0.2,dt,,20321,4885,5032,37348,0.8532684283727399,0.8015225022679762,0.8061969372371658,0.8038529243062561
coaps,schc,peer_based,64,d2,cbor,dns_message,binvec,4,0.2,rf,"n_estimators=250,max_depth=9",20486,4720,2584,39796,0.8919302814192288,0.8879930645860424,0.8127429976989605,0.8487032894191731
coaps,schc,peer_based,64,d2,cbor,dns_message,binvec,6,0.2,nb,,19695,5571,6673,35647,0.8188382209333294,0.7469280946601942,0.7795060555687485,0.7628694271216641
coaps,schc,peer_based,64,d2,cbor,dns_message,binvec,6,0.2,lr,max_iter=5000,21462,3804,2985,39335,0.8995502027047022,0.8778991287274512,0.8494419377819995,0.8634361233480177
coaps,schc,peer_based,64,d2,cbor,dns_message,binvec,6,0.2,knn,algorithm=brute,21556,3710,4035,38285,0.8854052614446779,0.8423273807197843,0.8531623525686693,0.8477102463770966
coaps,schc,peer_based,64,d2,cbor,dns_message,binvec,6,0.2,svm,C=0.01,21206,4060,2843,39477,0.8978634628473352,0.8817830263212607,0.8393097443204306,0.8600223055865356
coaps,schc,peer_based,64,d2,cbor,dns_message,binvec,6,0.2,dt,,20070,5196,4969,37351,0.8495990293847838,0.8015495826510644,0.7943481358347186,0.797932611072458
coaps,schc,peer_based,64,d2,cbor,dns_message,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",20418,4848,2544,39776,0.8906282366170508,0.8892082571204599,0.8081215863215389,0.8467280418014431
coaps,schc,peer_based,64,d2,cbor,dns_message,binvec,7,0.2,nb,,19523,5379,6494,36190,0.8243275234516024,0.7503939731713879,0.7839932535539315,0.7668257428464816
coaps,schc,peer_based,64,d2,cbor,dns_message,binvec,7,0.2,lr,max_iter=5000,21146,3756,3152,39532,0.8977894830290297,0.8702773890855214,0.8491687414665489,0.8595934959349594
coaps,schc,peer_based,64,d2,cbor,dns_message,binvec,7,0.2,knn,algorithm=brute,21254,3648,4149,38535,0.8846358713343,0.8366728339172539,0.8535057425106417,0.8450054666534141
coaps,schc,peer_based,64,d2,cbor,dns_message,binvec,7,0.2,svm,C=0.01,20933,3969,2962,39722,0.8974491758648241,0.8760410127641766,0.840615211629588,0.8579625796667828
coaps,schc,peer_based,64,d2,cbor,dns_message,binvec,7,0.2,dt,,19950,4952,5136,37548,0.8507383185866896,0.7952642908395121,0.8011404706449281,0.7981915659758342
coaps,schc,peer_based,64,d2,cbor,dns_message,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",20152,4750,2372,40312,0.8946231468055514,0.8946901083288936,0.8092522688940648,0.8498292076076414
