protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore,schc,,1024,d1,json,dns_cbor,binvec,4,0.2,nb,,8944,2311,5389,17874,0.7769279796048438,0.6240145119653946,0.7946690359840071,0.6990776926684383
oscore,schc,,1024,d1,json,dns_cbor,binvec,4,0.2,lr,max_iter=5000,8410,2845,2331,20932,0.8500492496668405,0.7829811004561958,0.7472234562416704,0.7646844880887435
oscore,schc,,1024,d1,json,dns_cbor,binvec,4,0.2,knn,algorithm=brute,8527,2728,3064,20199,0.832203488035228,0.7356569752394099,0.7576188360728565,0.7464764072485337
oscore,schc,,1024,d1,json,dns_cbor,binvec,4,0.2,svm,C=0.01,8420,2835,2369,20894,0.8492380786835854,0.7804245064417462,0.7481119502443359,0.7639266920704046
oscore,schc,,1024,d1,json,dns_cbor,binvec,4,0.2,dt,,8943,2312,2671,20592,0.8556405353728489,0.7700189426554159,0.7945801865837405,0.7821067821067821
oscore,schc,,1024,d1,json,dns_cbor,binvec,4,0.2,rf,"n_estimators=250,max_depth=9",8715,2540,2372,20891,0.8576974332232459,0.7860557409578786,0.7743225233229676,0.7801450183510876
oscore,schc,,1024,d1,json,dns_cbor,binvec,5,0.2,nb,,8849,2369,5445,17855,0.7736253548873052,0.6190709388554638,0.7888215368158317,0.6937127626215115
oscore,schc,,1024,d1,json,dns_cbor,binvec,5,0.2,lr,max_iter=5000,8324,2894,2432,20868,0.8457036908279738,0.7738936407586463,0.7420217507577108,0.7576226449440248
oscore,schc,,1024,d1,json,dns_cbor,binvec,5,0.2,knn,algorithm=brute,8437,2781,3066,20234,0.8306101164609769,0.733460836303573,0.7520948475664111,0.7426609744289424
oscore,schc,,1024,d1,json,dns_cbor,binvec,5,0.2,svm,C=0.01,8345,2873,2416,20884,0.8467755953415609,0.775485549670105,0.7438937422000357,0.759361208426225
oscore,schc,,1024,d1,json,dns_cbor,binvec,5,0.2,dt,,8873,2345,2646,20654,0.8554087722347761,0.7702925601180658,0.79096095560706,0.7804899503012711
oscore,schc,,1024,d1,json,dns_cbor,binvec,5,0.2,rf,"n_estimators=250,max_depth=9",8614,2604,2373,20927,0.8558143577264036,0.7840174751979613,0.7678730611517205,0.7758612925016888
oscore,schc,,1024,d1,json,dns_cbor,binvec,6,0.2,nb,,8797,2328,5455,17938,0.7745234370473376,0.6172467022172327,0.7907415730337078,0.6933049611853253
oscore,schc,,1024,d1,json,dns_cbor,binvec,6,0.2,lr,max_iter=5000,8325,2800,2361,21032,0.8504838055507271,0.779056709713644,0.748314606741573,0.7633762780248499
oscore,schc,,1024,d1,json,dns_cbor,binvec,6,0.2,knn,algorithm=brute,8390,2735,3146,20247,0.8296251231241671,0.7272884882108183,0.7541573033707866,0.740479237456423
oscore,schc,,1024,d1,json,dns_cbor,binvec,6,0.2,svm,C=0.01,8339,2786,2352,21041,0.8511501245726867,0.7800018707323917,0.7495730337078652,0.7644847818115145
oscore,schc,,1024,d1,json,dns_cbor,binvec,6,0.2,dt,,8849,2276,2604,20789,0.8586244857755374,0.7726359905701563,0.7954157303370787,0.7838603950748516
oscore,schc,,1024,d1,json,dns_cbor,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",8616,2509,2399,20994,0.8578133147922823,0.7822060826146164,0.7744719101123595,0.778319783197832
oscore,schc,,1024,d1,json,dns_cbor,binvec,7,0.2,nb,,8950,2354,5445,17769,0.7740599107711919,0.6217436609934005,0.7917551309271055,0.6965251566208802
oscore,schc,,1024,d1,json,dns_cbor,binvec,7,0.2,lr,max_iter=5000,8410,2894,2462,20752,0.8448345790602004,0.7735467255334805,0.7439844302901628,0.7584776334776335
oscore,schc,,1024,d1,json,dns_cbor,binvec,7,0.2,knn,algorithm=brute,8471,2833,3124,20090,0.8274233733124746,0.7305735230702889,0.7493807501769285,0.7398576357046159
oscore,schc,,1024,d1,json,dns_cbor,binvec,7,0.2,svm,C=0.01,8423,2881,2429,20785,0.8461672171041196,0.7761702911905639,0.7451344656758669,0.7603358006860444
oscore,schc,,1024,d1,json,dns_cbor,binvec,7,0.2,dt,,8996,2308,2680,20534,0.8554956834115534,0.7704693388146625,0.7958244869072895,0.7829416884247171
oscore,schc,,1024,d1,json,dns_cbor,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",8686,2618,2438,20776,0.8535256967379339,0.7808342322905429,0.7684005661712668,0.7745675049045836
oscore,schc,,1024,d1,json,dns_cbor,binvec,8,0.2,nb,,9025,2352,5398,17743,0.7754794599918883,0.6257366705955765,0.7932671178693856,0.6996124031007752
oscore,schc,,1024,d1,json,dns_cbor,binvec,8,0.2,lr,max_iter=5000,8452,2925,2403,20738,0.8456457500434555,0.7786273606632889,0.742902346840116,0.7603454480028787
oscore,schc,,1024,d1,json,dns_cbor,binvec,8,0.2,knn,algorithm=brute,8558,2819,3090,20051,0.828813952140912,0.7347184065934066,0.7522193899973632,0.7433659066232357
oscore,schc,,1024,d1,json,dns_cbor,binvec,8,0.2,svm,C=0.01,8478,2899,2392,20749,0.8467176545570427,0.7799448022079117,0.7451876593126483,0.7621701802490224
oscore,schc,,1024,d1,json,dns_cbor,binvec,8,0.2,dt,,8954,2423,2507,20634,0.8571759661625818,0.7812581799144926,0.7870264568867013,0.7841317103073824
oscore,schc,,1024,d1,json,dns_cbor,binvec,8,0.2,rf,"n_estimators=250,max_depth=9",8711,2666,2399,20742,0.8532649632076018,0.784068406840684,0.7656675749318801,0.7747587494997109
