protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore,eth,,64,p2,cbor,dns_message,binvec,4,0.2,nb,,11799,15649,12114,41915,0.6592535316715147,0.49341362438840797,0.4298673856018653,0.45945367107338253
oscore,eth,,64,p2,cbor,dns_message,binvec,4,0.2,lr,max_iter=5000,20994,6454,4609,49420,0.8642193502460818,0.8199820333554662,0.7648644709997086,0.7914648168743285
oscore,eth,,64,p2,cbor,dns_message,binvec,4,0.2,knn,algorithm=brute,22258,5190,4543,49486,0.8805429753181879,0.8304913995746427,0.8109151850772369,0.820586554590868
oscore,eth,,64,p2,cbor,dns_message,binvec,4,0.2,svm,C=0.01,20874,6574,4531,49498,0.8637038673490678,0.821649281637473,0.7604925677645001,0.789888937241027
oscore,eth,,64,p2,cbor,dns_message,binvec,4,0.2,dt,,21162,6286,6840,47189,0.8388993212808523,0.7557317334476109,0.7709851355290003,0.7632822362488728
oscore,eth,,64,p2,cbor,dns_message,binvec,4,0.2,rf,"n_estimators=250,max_depth=9",22036,5412,4195,49834,0.8820894240092296,0.8400747207502574,0.8028271640921014,0.8210287076882953
oscore,eth,,64,p2,cbor,dns_message,binvec,5,0.2,nb,,12122,15853,12065,41437,0.6573511543134872,0.5011783189316575,0.4333154602323503,0.46478279207085615
oscore,eth,,64,p2,cbor,dns_message,binvec,5,0.2,lr,max_iter=5000,21422,6553,4630,48872,0.8627465419688992,0.8222785198833104,0.7657551385165327,0.7930109019564292
oscore,eth,,64,p2,cbor,dns_message,binvec,5,0.2,knn,algorithm=brute,22671,5304,4524,48978,0.8793770020987518,0.833645890788748,0.8104021447721179,0.8218597063621533
oscore,eth,,64,p2,cbor,dns_message,binvec,5,0.2,svm,C=0.01,21288,6687,4532,48970,0.8623046994857444,0.8244771494965143,0.7609651474530831,0.7914490194255972
oscore,eth,,64,p2,cbor,dns_message,binvec,5,0.2,dt,,21528,6447,6784,46718,0.8376106140383176,0.7603842893472732,0.7695442359249329,0.7649368415442287
oscore,eth,,64,p2,cbor,dns_message,binvec,5,0.2,rf,"n_estimators=250,max_depth=9",22391,5584,4147,49355,0.8805675221228076,0.8437335142060441,0.8003932082216264,0.8214921211454148
oscore,eth,,64,p2,cbor,dns_message,binvec,6,0.2,nb,,12061,15738,12046,41632,0.6589957902230077,0.5003111129547434,0.43386452750098925,0.46472469464031135
oscore,eth,,64,p2,cbor,dns_message,binvec,6,0.2,lr,max_iter=5000,21397,6402,4558,49120,0.8654835106839968,0.8243883644769794,0.7697039461851146,0.7961081965993229
oscore,eth,,64,p2,cbor,dns_message,binvec,6,0.2,knn,algorithm=brute,22578,5221,4509,49169,0.8805797955251176,0.8335363827666408,0.8121874887585885,0.822723463178224
oscore,eth,,64,p2,cbor,dns_message,binvec,6,0.2,svm,C=0.01,21366,6433,4597,49081,0.864624372522307,0.8229403381735547,0.7685887981582071,0.7948365016182434
oscore,eth,,64,p2,cbor,dns_message,binvec,6,0.2,dt,,21586,6213,6746,46932,0.840948979466598,0.7618946773965833,0.7765027518975502,0.76912935810871
oscore,eth,,64,p2,cbor,dns_message,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",22467,5332,4158,49520,0.8835254120794825,0.843830985915493,0.8081945393719199,0.8256283992356314
oscore,eth,,64,p2,cbor,dns_message,binvec,7,0.2,nb,,11838,15899,12175,41565,0.65543650355315,0.49298296755923876,0.42679453437646464,0.4575072463768116
oscore,eth,,64,p2,cbor,dns_message,binvec,7,0.2,lr,max_iter=5000,21165,6572,4651,49089,0.8622556058765051,0.819840409048652,0.7630601723329848,0.7904319085765503
oscore,eth,,64,p2,cbor,dns_message,binvec,7,0.2,knn,algorithm=brute,22380,5357,4473,49267,0.8793524552941321,0.8334264328008044,0.8068644770523128,0.8199303901813519
oscore,eth,,64,p2,cbor,dns_message,binvec,7,0.2,svm,C=0.01,21040,6697,4629,49111,0.8609914454385901,0.8196657446725623,0.7585535566211198,0.7879264502115867
oscore,eth,,64,p2,cbor,dns_message,binvec,7,0.2,dt,,21393,6344,6698,47042,0.83993028707488,0.7615606421985689,0.7712802393914266,0.7663896252776384
oscore,eth,,64,p2,cbor,dns_message,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",22063,5674,4179,49561,0.8790701670410055,0.840751467113787,0.7954356996070231,0.8174660516126642
oscore,eth,,64,p2,cbor,dns_message,binvec,8,0.2,nb,,11978,15620,12175,41704,0.6588607827975993,0.495921831656523,0.43401695775056165,0.46290892929605226
oscore,eth,,64,p2,cbor,dns_message,binvec,8,0.2,lr,max_iter=5000,21146,6452,4654,49225,0.863691593946758,0.8196124031007752,0.7662149431118197,0.7920146821978351
oscore,eth,,64,p2,cbor,dns_message,binvec,8,0.2,knn,algorithm=brute,22357,5241,4578,49301,0.8794874627195405,0.8300352700946724,0.8100949344155374,0.8199438871875745
oscore,eth,,64,p2,cbor,dns_message,binvec,8,0.2,svm,C=0.01,21161,6437,4662,49217,0.8637775077629269,0.8194632691786392,0.7667584607580259,0.7922352632859737
oscore,eth,,64,p2,cbor,dns_message,binvec,8,0.2,dt,,21388,6210,6943,46936,0.8385679394184862,0.7549327591684021,0.7749836944706138,0.764826834021706
oscore,eth,,64,p2,cbor,dns_message,binvec,8,0.2,rf,"n_estimators=250,max_depth=9",22106,5492,4290,49589,0.8799415786050051,0.8374753750568268,0.8010000724690195,0.81883172204319
