protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
https,eth,,1024,p1,json,dns_cbor,binvec,2,0.2,rf,"n_estimators=250,max_depth=9",19872,575,5581,14300,0.8473517159293791,0.780733115939182,0.9718785151856018,0.8658823529411764
https,eth,,1024,p1,json,dns_cbor,binvec,5,0.2,nb,,17409,2777,14319,5823,0.5760761753620314,0.5486951588502269,0.8624294065193698,0.6706861347613361
https,eth,,1024,p1,json,dns_cbor,binvec,5,0.2,lr,max_iter=5000,18100,2086,3010,17132,0.8736361832969649,0.857413548081478,0.8966610522144061,0.8765982177450601
https,eth,,1024,p1,json,dns_cbor,binvec,5,0.2,knn,algorithm=brute,16380,3806,5901,14241,0.7592987502479667,0.7351555136663525,0.8114534826117111,0.7714225163067794
https,eth,,1024,p1,json,dns_cbor,binvec,5,0.2,svm,C=0.01,18061,2125,3158,16984,0.8689992065066455,0.8511711202224421,0.8947290201129495,0.872406714164956
https,eth,,1024,p1,json,dns_cbor,binvec,5,0.2,dt,,20185,1,0,20142,0.9999752033326721,1.0,0.9999504607153473,0.9999752297441232
https,eth,,1024,p1,json,dns_cbor,binvec,5,0.2,rf,"n_estimators=250,max_depth=9",19644,542,5756,14386,0.8438305891688157,0.7733858267716536,0.9731497077182205,0.8618435484578598
https,eth,,1024,p1,json,dns_cbor,binvec,3,0.2,nb,,17344,2818,14163,6003,0.5789277921047411,0.550480845526391,0.860232119829382,0.6713503261143046
https,eth,,1024,p1,json,dns_cbor,binvec,3,0.2,lr,max_iter=5000,18124,2038,3164,17002,0.8710077365602064,0.8513716647876738,0.8989187580597163,0.8744993968636912
https,eth,,1024,p1,json,dns_cbor,binvec,3,0.2,knn,algorithm=brute,16369,3793,5810,14356,0.7618776036500694,0.73804048875062,0.8118738220414642,0.7731985545924753
https,eth,,1024,p1,json,dns_cbor,binvec,3,0.2,svm,C=0.01,18108,2054,3310,16856,0.8669906764530847,0.8454570921654683,0.898125185993453,0.870995670995671
https,eth,,1024,p1,json,dns_cbor,binvec,3,0.2,dt,,20162,0,0,20166,1.0,1.0,1.0,1.0
https,eth,,1024,p1,json,dns_cbor,binvec,3,0.2,rf,"n_estimators=250,max_depth=9",19648,514,5551,14615,0.849608212656219,0.7797134806936783,0.9745064973712926,0.8662948347699566
https,eth,,1024,p1,json,dns_cbor,binvec,4,0.2,nb,,17353,2797,14293,5885,0.5762249553659988,0.5483473424761424,0.8611910669975186,0.670051741447216
https,eth,,1024,p1,json,dns_cbor,binvec,4,0.2,lr,max_iter=5000,18077,2073,2985,17193,0.8745784566554256,0.8582755673725192,0.8971215880893301,0.8772687566728138
https,eth,,1024,p1,json,dns_cbor,binvec,4,0.2,knn,algorithm=brute,16468,3682,5888,14290,0.7626958936718905,0.7366255144032922,0.8172704714640199,0.774855314543829
https,eth,,1024,p1,json,dns_cbor,binvec,4,0.2,svm,C=0.01,18135,2015,3096,17082,0.8732642332870463,0.854175498092412,0.9,0.876489210023924
https,eth,,1024,p1,json,dns_cbor,binvec,4,0.2,dt,,20150,0,0,20178,1.0,1.0,1.0,1.0
https,eth,,1024,p1,json,dns_cbor,binvec,4,0.2,rf,"n_estimators=250,max_depth=9",19637,513,5494,14684,0.8510464193612378,0.7813855397715969,0.9745409429280397,0.867339502219474
https,eth,,1024,p1,json,dns_cbor,binvec,6,0.2,nb,,17480,2731,14127,5990,0.5819777821860742,0.553042047647673,0.8648755628123299,0.6746690339264348
https,eth,,1024,p1,json,dns_cbor,binvec,6,0.2,lr,max_iter=5000,18127,2084,2982,17135,0.8743800833168022,0.8587332417452271,0.8968878333580723,0.8773959341723137
https,eth,,1024,p1,json,dns_cbor,binvec,6,0.2,knn,algorithm=brute,16382,3829,5829,14288,0.7605137869470343,0.7375624690468686,0.8105487110979169,0.7723351091414832
https,eth,,1024,p1,json,dns_cbor,binvec,6,0.2,svm,C=0.01,18127,2084,3050,17067,0.8726939099385043,0.8559758228266515,0.8968878333580723,0.8759543829129216
https,eth,,1024,p1,json,dns_cbor,binvec,6,0.2,dt,,20211,0,0,20117,1.0,1.0,1.0,1.0
https,eth,,1024,p1,json,dns_cbor,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",19650,561,5595,14522,0.8473517159293791,0.7783719548425431,0.972242838058483,0.864572333685322
https,eth,,1024,p1,json,dns_cbor,binvec,7,0.2,nb,,17232,2748,14362,5986,0.5757290220194405,0.5454200164588213,0.8624624624624625,0.6682436886803428
https,eth,,1024,p1,json,dns_cbor,binvec,7,0.2,lr,max_iter=5000,17902,2078,3183,17165,0.8695447331878595,0.8490396016125208,0.895995995995996,0.8718860343358091
https,eth,,1024,p1,json,dns_cbor,binvec,7,0.2,knn,algorithm=brute,16211,3769,5993,14355,0.7579349335449316,0.7300936768149883,0.8113613613613614,0.7685852455907453
https,eth,,1024,p1,json,dns_cbor,binvec,7,0.2,svm,C=0.01,17932,2048,3083,17265,0.872768299940488,0.8532952652867,0.8974974974974975,0.8748383949262105
https,eth,,1024,p1,json,dns_cbor,binvec,7,0.2,dt,,19980,0,3,20345,0.9999256099980163,0.9998498723915328,1.0,0.9999249305607687
https,eth,,1024,p1,json,dns_cbor,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",19439,541,5610,14738,0.8474756992660186,0.7760389636312827,0.9729229229229229,0.8633991427746563
https,eth,,1024,p1,json,dns_cbor,binvec,8,0.2,nb,,17317,2700,14283,6028,0.5788781987700853,0.548006329113924,0.8651146525453365,0.670980490923533
https,eth,,1024,p1,json,dns_cbor,binvec,8,0.2,lr,max_iter=5000,17966,2051,3196,17115,0.8698918865304504,0.8489745770721104,0.89753709347055,0.8725806843293912
https,eth,,1024,p1,json,dns_cbor,binvec,8,0.2,knn,algorithm=brute,16289,3728,5950,14361,0.7600178536004761,0.7324519987409506,0.8137583054403756,0.7709674365770541
https,eth,,1024,p1,json,dns_cbor,binvec,8,0.2,svm,C=0.01,17991,2026,3343,16968,0.8668666931164452,0.8433017718196306,0.8987860318729081,0.8701603346956542
https,eth,,1024,p1,json,dns_cbor,binvec,8,0.2,dt,,20017,0,2,20309,0.9999504066653442,0.9999000949098357,1.0,0.9999500449595364
https,eth,,1024,p1,json,dns_cbor,binvec,8,0.2,rf,"n_estimators=250,max_depth=9",19465,552,5703,14608,0.8448968458639159,0.7734027336300063,0.9724234400759355,0.8615691047914131
https,eth,,1024,p1,json,dns_cbor,binvec,9,0.2,nb,,17563,2833,14017,5915,0.5821761555246975,0.5561431285623812,0.8611002157285742,0.6758119131907034
https,eth,,1024,p1,json,dns_cbor,binvec,9,0.2,lr,max_iter=5000,18332,2064,3057,16875,0.8730162666137671,0.8570760671373135,0.8988036869974505,0.8774440588728012
https,eth,,1024,p1,json,dns_cbor,binvec,9,0.2,knn,algorithm=brute,16603,3793,5883,14049,0.760067446935132,0.7383705416703726,0.8140321631692489,0.7743575392938762
https,eth,,1024,p1,json,dns_cbor,binvec,9,0.2,svm,C=0.01,18376,2020,3160,16772,0.8715532632414204,0.8532689450222882,0.9009609727397528,0.876466660307164
https,eth,,1024,p1,json,dns_cbor,binvec,9,0.2,dt,,20396,0,1,19931,0.9999752033326721,0.9999509731823307,1.0,0.9999754859902434
https,eth,,1024,p1,json,dns_cbor,binvec,9,0.2,rf,"n_estimators=250,max_depth=9",19855,541,5460,14472,0.8511951993652053,0.7843175982619001,0.9734751912139635,0.8687186891557831
https,eth,,1024,p1,json,dns_cbor,binvec,10,0.2,nb,,17388,2725,14223,5992,0.5797460821265622,0.5500616873873019,0.8645154874956495,0.6723377929007811
https,eth,,1024,p1,json,dns_cbor,binvec,10,0.2,lr,max_iter=5000,18079,2034,3133,17082,0.8718756199166832,0.852300584574769,0.8988713767215234,0.8749667271627344
https,eth,,1024,p1,json,dns_cbor,binvec,10,0.2,knn,algorithm=brute,16416,3697,5937,14278,0.7611089069629042,0.7343980673735069,0.8161885347785015,0.7731361559836104
https,eth,,1024,p1,json,dns_cbor,binvec,10,0.2,svm,C=0.01,18064,2049,3212,17003,0.8695447331878595,0.8490317728896409,0.89812559041416,0.8728889318417937
https,eth,,1024,p1,json,dns_cbor,binvec,10,0.2,dt,,20113,0,1,20214,0.9999752033326721,0.9999502833847072,1.0,0.9999751410744028
https,eth,,1024,p1,json,dns_cbor,binvec,10,0.2,rf,"n_estimators=250,max_depth=9",19566,547,6019,14196,0.8371850823249355,0.7647449677545437,0.9728036593248148,0.8563175631318657
