protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coaps,schc,peer_based,64,d2,cbor,dns_cbor,binvec,3,0.2,lr,max_iter=5000,9065,8465,3216,39045,0.8046361492532321,0.7381320739353473,0.5171135196805476,0.6081647713931099
coaps,schc,peer_based,64,d2,cbor,dns_cbor,binvec,3,0.2,knn,algorithm=brute,9486,8044,4936,37325,0.7829104714756402,0.657745111635002,0.5411294922989162,0.5937656484727091
coaps,schc,peer_based,64,d2,cbor,dns_cbor,binvec,3,0.2,svm,C=0.01,9068,8462,3210,39051,0.8047866735796357,0.7385567682032904,0.5172846548773531,0.6084272678475577
coaps,schc,peer_based,64,d2,cbor,dns_cbor,binvec,3,0.2,dt,,9591,7939,8635,33626,0.7228010904651202,0.5262262701635027,0.5471192241871078,0.5364694037364358
coaps,schc,peer_based,64,d2,cbor,dns_cbor,binvec,3,0.2,rf,"n_estimators=250,max_depth=9",9060,8470,3200,39061,0.8048201234299477,0.7389885807504079,0.5168282943525385,0.608257804632427
coaps,schc,peer_based,64,d2,cbor,dns_cbor,binvec,4,0.2,nb,,11793,5565,14138,28295,0.6704687996521216,0.4547838494466083,0.679398548219841,0.5448497308785142
coaps,schc,peer_based,64,d2,cbor,dns_cbor,binvec,4,0.2,lr,max_iter=5000,8926,8432,3165,39268,0.8060410429663327,0.7382350508642792,0.5142297499711949,0.6062005501035689
coaps,schc,peer_based,64,d2,cbor,dns_cbor,binvec,4,0.2,knn,algorithm=brute,9337,8021,5005,37428,0.782141124918466,0.6510249616510947,0.5379075930406729,0.5890851735015773
coaps,schc,peer_based,64,d2,cbor,dns_cbor,binvec,4,0.2,svm,C=0.01,8908,8450,3104,39329,0.806760214748039,0.7415917415917416,0.5131927641433345,0.6066053796390874
coaps,schc,peer_based,64,d2,cbor,dns_cbor,binvec,4,0.2,dt,,9649,7709,8581,33852,0.7275509692094128,0.5292923752057049,0.555882014056919,0.5422614364392492
coaps,schc,peer_based,64,d2,cbor,dns_cbor,binvec,4,0.2,rf,"n_estimators=250,max_depth=9",9002,8356,3134,39299,0.8078306099580205,0.7417600527356625,0.5186081345777164,0.6104292398453923
coaps,schc,peer_based,64,d2,cbor,dns_cbor,binvec,5,0.2,nb,,11940,5492,14341,28018,0.6682945593818468,0.4543206118488642,0.684947223497017,0.5462905771738384
coaps,schc,peer_based,64,d2,cbor,dns_cbor,binvec,5,0.2,lr,max_iter=5000,9036,8396,3206,39153,0.8059574183405529,0.7381146871426237,0.518357044515833,0.6090179955516614
coaps,schc,peer_based,64,d2,cbor,dns_cbor,binvec,5,0.2,knn,algorithm=brute,9490,7942,4976,37383,0.7839474168353097,0.6560210147933084,0.544401101422671,0.5950216314502477
coaps,schc,peer_based,64,d2,cbor,dns_cbor,binvec,5,0.2,svm,C=0.01,9038,8394,3189,39170,0.8062751919185162,0.7391837736157684,0.5184717760440569,0.6094608719107185
coaps,schc,peer_based,64,d2,cbor,dns_cbor,binvec,5,0.2,dt,,9601,7831,8515,33844,0.726614373400679,0.5299735040847869,0.5507687012391005,0.5401710363452233
coaps,schc,peer_based,64,d2,cbor,dns_cbor,binvec,5,0.2,rf,"n_estimators=250,max_depth=9",9140,8292,3221,39138,0.8074459366794333,0.7394223768303535,0.5243230839834787,0.613566945255597
coaps,schc,peer_based,64,d2,cbor,dns_cbor,binvec,6,0.2,nb,,11886,5559,14073,28273,0.6716562693381947,0.4578758811972726,0.68134135855546,0.5476914570085707
coaps,schc,peer_based,64,d2,cbor,dns_cbor,binvec,6,0.2,lr,max_iter=5000,9005,8440,3278,39068,0.8040173270224615,0.7331270862167223,0.5161937517913442,0.6058261571582346
coaps,schc,peer_based,64,d2,cbor,dns_cbor,binvec,6,0.2,knn,algorithm=brute,9456,7989,5071,37275,0.7815724774631634,0.6509258621876506,0.5420464316423044,0.5915175778806455
coaps,schc,peer_based,64,d2,cbor,dns_cbor,binvec,6,0.2,svm,C=0.01,9013,8432,3256,39090,0.8045190747771404,0.7346156981009048,0.516652335912869,0.6066500639429225
coaps,schc,peer_based,64,d2,cbor,dns_cbor,binvec,6,0.2,dt,,9659,7786,8828,33518,0.7221320934588817,0.5224752528804024,0.553683003725996,0.5376266280752533
coaps,schc,peer_based,64,d2,cbor,dns_cbor,binvec,6,0.2,rf,"n_estimators=250,max_depth=9",9115,8330,3261,39085,0.8061413925172685,0.7365061409179057,0.5224992834623101,0.611314174574964
coaps,schc,peer_based,64,d2,cbor,dns_cbor,binvec,7,0.2,nb,,11604,5385,14617,28185,0.6654680470304896,0.4425460508752527,0.6830301960091825,0.5370978940060172
coaps,schc,peer_based,64,d2,cbor,dns_cbor,binvec,7,0.2,lr,max_iter=5000,8903,8086,3334,39468,0.8090013547189376,0.7275476015363243,0.5240449702748837,0.6092520358584822
coaps,schc,peer_based,64,d2,cbor,dns_cbor,binvec,7,0.2,knn,algorithm=brute,9259,7730,5184,37618,0.7840143165359335,0.641071799487641,0.5449997056919182,0.5891448205650293
coaps,schc,peer_based,64,d2,cbor,dns_cbor,binvec,7,0.2,svm,C=0.01,8871,8118,3287,39515,0.809252228596277,0.7296430333936502,0.5221613985520043,0.6087075856863485
coaps,schc,peer_based,64,d2,cbor,dns_cbor,binvec,7,0.2,dt,,9477,7512,8753,34049,0.7279690923383118,0.5198573779484367,0.557831538054035,0.5381754166784974
coaps,schc,peer_based,64,d2,cbor,dns_cbor,binvec,7,0.2,rf,"n_estimators=250,max_depth=9",9024,7965,3330,39472,0.8110919703634326,0.7304516755706654,0.5311672258520219,0.6150700337388815
